,uid,mat,createtime,voteUp,content
36,687820860,22,1565585011000,5,拆弹专家即将上线
36,327679633,22,1565696568000,0,感觉张小敬又要拯救地球的赶脚！！！
36,1209285038,22,1565877007000,0,总之就是你俩去投胎
36,1650061477,22,1565615566000,0,我是雷佳音。我是你爸
36,748980764,22,1565963365000,0,泼水
36,753434618,22,1565708055000,1,拿电风扇吹啊！开到最大档
36,1524287906,22,1565720959000,0,一盆水的事
36,763266391,22,1565755785000,0,上几个灭火器就完事了
36,461510521,22,1565322455000,2,这些人为什么都把答案告诉张小敬？
36,1138202853,22,1565563393000,3,不能直接吹灭吗？
36,1596566754,22,1565455569000,1,工科男，哈哈，技术流开始科普了
36,1169178471,22,1565791236000,0,然后就没有然后了
36,1316953407,22,1565929167000,0,等等，让李必过来，他能吹
36,1506863713,22,1565846076000,0,人就抬个手活动一哈
36,1184988944,22,1565535019000,1,灭火器准备
36,1485502675,22,1565801709000,0,难道张小敬还是拆弹专家？
36,770505626,22,1565704437000,0,这线松松垮垮的
36,1627136627,22,1565583904000,1,仇恨是有多大
36,1330159500,22,1565498199000,1,毛顺大师为什么要做这样的事
36,1055637591,22,1565664587000,0,那个谁把人刀弄断了就算啦，也没给把新的
36,479284470,22,1566097574000,0,水遁
36,1640110319,22,1565625647000,1,下场雨，齐活了
36,1633439402,22,1565504543000,1,灭火器🧯给它喷灭
36,1581331998,22,1565331216000,13,张小敬：我去打桶水   全给你灭了
36,1243348933,22,1565513641000,0,毛顺为啥反唐？谁知道？
36,1518901812,22,1565525738000,0,呼（全灭了）
36,1760447922,22,1566085973000,0,这个时候多想给他来个手机，拍了发朋友圈
36,512958558,22,1565520733000,1,张小敬：大唐的明天还得等着我去救
36,1181959774,22,1566043429000,0,谈判专家张小敬
36,1168353497,22,1565531052000,0,拿个把锉刀
36,822566900,22,1565614114000,1,这刀更短了
36,1739186397,22,1566102144000,1,把线砍断！
36,1429008254,22,1565405984000,0,就是断刀啊
36,380554470,22,1566013880000,0,张小敬：饿了吗x优酷一年会员98，赚了
36,1308325134,22,1565619030000,0,圣人是多不得人心阿
36,1429008254,22,1565405982000,0,刀就是断的，眼呢
36,1143626081,22,1565403592000,0,快轰啊，磨磨唧唧的
36,1162851198,22,1565671826000,1,半截了
36,901515712,22,1566122188000,0,哈哈哈 看着累
36,1630693124,22,1566032426000,0,友情提示，这里的弹指是时间单位
36,613511961,22,1565912090000,0,一刀线全断
36,1425165211,22,1565445910000,0,没给新刀啊？！！
36,1624741595,22,1565865175000,0,一泡尿浇灭全部
36,369787354,22,1565965260000,1,我想救皇后，最起码也要救个把宫女啥的
36,1732504810,22,1565851507000,1,这个时候需要一个大灭火器
36,813313937,22,1566123759000,0,锉刀到最后绝对有用，那个扶桑人知道麒麟臂的弊端
36,1065726129,22,1565616310000,0,滋啊
36,1554267081,22,1565662250000,0,按理说最终受益人不会在广场上，可是又会是谁呢？
36,685032906,22,1566128082000,0,干粉灭火器
36,1050493044,22,1565433633000,1,朋友圈的那个笑死我，哈哈哈
36,972191339,22,1565621276000,7,张小敬：此刻我希望我是一个拆弹专家
36,621548548,22,1565341521000,0,吹雪吧，大头！
36,1550449955,22,1565623665000,1,哈哈哈哈哈哈反正都要送咱们去投胎
36,1190215740,22,1565755517000,0,一盆水上去不就结束了么
36,1589738031,22,1565781568000,0,我一个消防栓能把你喷上天你信不😂😂
36,1752756760,22,1565494727000,0,张小敬：咋的都要投胎？
36,321687562,22,1565516047000,0,好好好好
36,486529194,22,1565415899000,1,也去投胎什么话哈哈哈
36,1106700840,22,1565361385000,2,拆弹专家即将上线
36,904118656,22,1565449199000,0,许完愿了 该吹蜡烛了
36,1209285038,22,1565877012000,0,你问过孟婆了？
36,990336832,22,1566027024000,0,张小敬：咋的孟婆汤还限量啊？
36,1153978168,22,1565753560000,0,这个故事告诉我们千万不要看热闹
36,1165774304,22,1565372337000,3,吃货:只要是能入口的啥都想先尝尝
36,1557647841,22,1565336918000,2,大侠，送您一个灭火器
36,1127981857,22,1565708662000,0,拆弹专家
36,1104417254,22,1566008512000,0,这刀是日本匠人送的礼物？
36,440797631,22,1565300367000,0,毛顺就是一周瑜
36,1316953407,22,1565929211000,0,总之就是你俩去投胎
36,735412820,22,1565856437000,0,张关心的是百姓 李关心太子  皇上，谁管他的死活
36,1577781804,22,1565835102000,0,2019年08月15日签到~
36,786991428,22,1565511347000,1,崔器：我确实死了
36,1068177207,22,1565302776000,1,这些人为什么都把答案告诉张小敬？
36,1610317094,22,1565618525000,0,一盆水搞定
36,1378566996,22,1565616361000,0,发顺丰
36,731808317,22,1566123588000,0,小心走火
36,410282706,22,1565768044000,0,毛顺半辈子研究为了灭皇上?
36,1736151758,22,1565622528000,1,崔器：有些人活着他已经死了，有些人死了他确实死了
36,410156526,22,1566037553000,0,吕薇在吗
36,1756884745,22,1565411108000,2,张小敬:我还没欣赏完灯呐，我不能走
36,1310523221,22,1566124007000,0,这把刀，哈哈哈哈哈哈哈哈
36,1752646320,22,1565853683000,0,哈哈哈哈哈哈反正都要送咱们去投胎
36,1737942959,22,1565693589000,0,等等，让李必过来，他能吹
36,1749067500,22,1565983590000,0,所以这部剧就是讲麒麟臂的，切
36,1736881020,22,1565668211000,0,很想轰掉圣人
36,849871394,22,1565527970000,0,又短了一截
36,1376753470,22,1565942033000,1,哈哈哈哈哈哈  笑死我了 喜欢这个博士
36,760052163,22,1565413261000,1,赶紧用朕的童子尿
36,1349879298,22,1565466966000,1,36天罡，72地煞。
36,1583037836,22,1565702895000,0,我去打桶水   全给你灭了
36,1021205213,22,1565694948000,2,感觉张小敬又要拯救地球的赶脚！！！
36,1467856689,22,1565313206000,0,等等，等我先发个朋友圈
36,440797631,22,1565300374000,0,毛顺就一周瑜
36,1444054216,22,1565625353000,3,按理说最终受益人不会在广场上，可是又会是谁呢？
36,737426954,22,1565750115000,0,119快来灭火
36,1234425006,22,1565623535000,0,等等，等我先发个朋友圈
36,1232453893,22,1565683591000,0,张小敬：吹灭他
36,1045045327,22,1565707956000,0,费劲掀桌子就没事了
36,723615291,22,1565313533000,0,老百姓不信啊
36,1350911649,22,1565661015000,2,灭霸:我一个弹指可以灭掉世界
36,1238834201,22,1565429016000,0,步惊云:我的手你们就拿来做这？
36,1731412978,22,1565687239000,0,我今天108岁 按规矩吹108根
36,796749873,22,1565511969000,0,灭火器何在
36,1302193722,22,1565622617000,2,麒麟臂：我送你们去投胎
36,1352143590,22,1565489719000,0,徐正运老爷子
36,1382425746,22,1565945053000,0,有些人死了他又活了
36,1157689294,22,1565440503000,0,你这是有多看不起观众
36,1382425746,22,1565945093000,0,有些人死了活了又死了又活了
36,1330159500,22,1565498240000,0,这个毛顺有故事
36,1460293974,22,1565962771000,0,一盆水泼过去
36,1328485467,22,1565701913000,3,张小敬：快叫拆弹专家
36,996022719,22,1565317909000,0,发朋友圈的那个     厉害厉害
36,901515712,22,1566122217000,0,晓静怎么进来的？
36,1035495443,22,1565722059000,0,刀更短了。。。。
36,1758345234,22,1565601740000,0,我很想问毛顺为什么这么做
36,1678673268,22,1565761728000,0,李必：是徐斌
36,1162561810,22,1566125677000,0,谁规定一次只能灭一个呢
36,860360253,22,1566125632000,0,谈判专家张小敬
36,1568213031,22,1565439324000,16,那个谁把人刀弄断了就算啦，也没给把新的
36,1341382247,22,1565969808000,0,爆破专家，一刀下去问断了几根线，灭了几根蜡烛
36,1032391145,22,1565886783000,0,我很想问毛顺为什么这么做
36,504880680,22,1565716869000,0,把他先杀了
36,1210913503,22,1565921199000,0,拆弹专家
36,1049315709,22,1566087324000,0,嗷嗷
36,1210740774,22,1565656145000,0,给你们透露  大boss是徐斌
36,1234425006,22,1565623691000,3,快拿尿滋灭
36,1747699400,22,1565834647000,0,怎么又出现了 锉刀呢
36,835444812,22,1565884024000,0,会员色发动
36,1084195364,22,1565489862000,1,灭火器一波够了
36,835083164,22,1565506109000,1,白108？我黄晓明为了关个阀门拧了八千圈
36,1692605654,22,1565623287000,1,李必一口气都能吹灭
36,1560009516,22,1565510811000,2,还以为那个倭人会给他换装备，原来还是断刀
36,1162373122,22,1566045367000,0,反正结果是麒麟臂送你们投胎
36,1576045828,22,1565417188000,1,我知道了 前面说水的构造那个是有铺垫的因为水能灭火
36,1519612128,22,1565765190000,0,那个谁把人刀弄断了就算啦，也没给把新的
36,1155237624,22,1565429438000,0,等等，等我先发个朋友圈
36,1734671883,22,1565928511000,0,毛顺掌握着核按钮
36,1449448768,22,1565373445000,0,不能吹嘛
36,734118999,22,1565617070000,4,一泡尿滋灭
36,1756274762,22,1565509277000,0,反正都得投胎
36,1013087800,22,1565667950000,2,带桶水泼他一脸，完事
36,822566900,22,1565614094000,2,一心想着投胎
36,1695772198,22,1565517824000,2,圣人是多不得人心阿
36,1003889319,22,1565450959000,0,"真搞不懂,为什么要带上无辜的百姓"
36,1377696965,22,1565362004000,1,呼叫黄老邪
36,1196781991,23,1566042045000,0,所以，猪八戒还是比孙悟空厉害
36,401005910,23,1565745842000,0,这图纸也走心了
36,1713516767,23,1565264594000,0,醋溜鱼肠
36,328113745,23,1565842539000,0,打断别人的刀？也不送一把新的
36,1732120863,23,1565451616000,0,都是救人问题 我的天
36,1202078417,23,1566018252000,0,短刀变断刀，妙啊
36,1214114243,23,1566050011000,0,可是，我一直疑惑一问题，毛顺为什么这样做？
36,1382425746,23,1565945194000,1,哈哈哈……你救谁
36,1385110782,23,1565728842000,3,拆弹专家张小敬上线
36,684602024,23,1565790393000,1,这个问题问的好
36,1527062241,23,1565239188000,0,毛顺杀了全家和龙波干这事，原因呢？
36,1644303706,23,1565929702000,0,已然演变成阶层斗争了。
36,1141926513,23,1565243814000,1,是时候呼叫超级飞侠了
36,1140278077,23,1566106824000,0,檀棋：救我
36,553164049,23,1566134268000,0,作者文采牛
36,362051082,23,1565607067000,0,二刷，竟然觉得毛大师讲的还挺有道理的？我要骑小牛出
36,1234425006,23,1565623855000,3,那肯定百姓啊
36,1338169614,23,1565813391000,2,先制住老头儿，然后赶紧撒尿灭了蜡烛
36,1204111318,23,1565667800000,6,张小敬念错了，是魑魅（mei）魍（wang）魉
36,329530403,23,1566128431000,0,大家都说我是好人，好人就要背过吗
36,1543995156,23,1565333845000,1,我单身28年的麒麟臂 比这个厉害
36,1132394490,23,1565620816000,0,呼叫超级飞侠的留下
36,1083092193,23,1565980032000,1,超级飞侠，前来救援
36,1330159500,23,1565498331000,5,当然就百姓
36,1218835479,23,1566058122000,0,是时候呼叫超级飞侠来帮忙了
36,930930760,23,1565282146000,0,排雷开始？你想剪哪一根？
36,1384187772,23,1565522940000,0,卧槽有点霸气
36,1196781991,23,1566042024000,0,三十六天罡，七十二地煞
36,1747996967,23,1565225932000,1,魑魅wang魉
36,1650216350,23,1565615715000,0,几万人的汤，孟婆要加班了
36,1017550787,23,1565684215000,0,汪汪队：小力往前冲
36,1558260808,23,1565668487000,0,这时候需要灭火器🧯
36,1043654322,23,1565411194000,0,严羽幻：长安百姓看个灯怎么费劲
36,1080598158,23,1565270485000,1,是时候呼叫超级飞侠了
36,1193062802,23,1565447016000,2,汪汪队：小力往前冲
36,729132358,23,1565841720000,1,百姓
36,1571832046,23,1565314855000,2,不不不，你怕是不不知道有个东西叫电风扇
36,1157614982,23,1565701113000,0,一盆冷水的事
36,1339294053,23,1565693434000,1,吹灭
36,1506016832,23,1566119527000,0,龙波：只有张小敬一个人蒙在鼓里
36,422904621,23,1565224104000,0,百姓！
36,1684719674,23,1565833229000,0,是时候呼叫超级飞侠来帮忙了
36,1059752667,23,1565476953000,0,吹蜡烛
36,1618479070,23,1565935109000,0,这些问题让我想起了，女朋友和妈妈掉水里要救谁😂
36,901321133,23,1565618615000,5,魑魅魍魉 我还茕茕孑立呢😂
36,812404536,23,1565622197000,0,救百姓张小敬
36,1020273615,23,1565624590000,1,物理学的不错
36,1513917661,23,1565488886000,2,找到一个四倍快进的方法嘻嘻  就一天时间我要看完
36,1745894652,23,1565857194000,0,当然救百姓啊，圣人不救正好太子上位
36,1165774304,23,1565372386000,1,百姓
36,1350022881,23,1565537521000,0,张小敬：我是唐代 长安队长 我怕gu
36,904883914,23,1565238582000,1,是时候呼叫超级飞侠了
36,599963905,23,1565864984000,0,张小敬：我新得的装备一定有用
36,1013641122,23,1566087596000,0,这个问题好笑吗？
36,1146386694,23,1565580768000,2,一桶水泼下去不就行了？😂
36,1350022881,23,1565537553000,5,张小敬：我是长安队长
36,1498107878,23,1565625762000,0,断刀啊
36,443175974,23,1566052590000,1,设计图不是毁了么
36,1562742883,23,1566131209000,0,今天怎么都是这种问题哈哈哈哈哈哈哈哈哈
36,1731304842,23,1565703245000,3,曹破延：我就我的星星
36,838413629,23,1565284690000,1,喝不喝由不了你
36,397313504,23,1566109175000,0,说上灭火器的你来拍，保证网民喷死你
36,1187616435,23,1565864996000,0,本来刀就短，这下变成匕首了
36,1132394490,23,1565620853000,5,严羽幻：是时候呼叫超级飞侠来帮忙了
36,1682566499,23,1565520627000,3,蚍蜉大还是鲲鹏大
36,1253915903,23,1565621600000,0,这图纸也走心了
36,1391616375,23,1565973621000,0,吹灭
36,1140982832,23,1565781897000,0,给你一瓶灭火器
36,1159832414,23,1565790385000,0,丢水果刀
36,1747889337,23,1565841572000,0,救百姓啊
36,1691240284,23,1565930455000,0,这部剧作工真的精良
36,1060328233,23,1565333296000,1,当然救自己啊
36,1494722579,23,1565894560000,0,干坏事还想喝孟婆汤，怎们不下地狱呢
36,1330159500,23,1565498276000,0,毛顺为什么要全长安百姓死
36,1756191942,23,1565275507000,1,李必：小狐狸太惨了吧
36,1307980153,23,1565953095000,0,杀他
36,1752646320,23,1565853729000,0,这图纸也走心了
36,1040369699,23,1565527392000,2,这个毛顺是为了什么啊杀全家做坏事
36,730623955,23,1565802276000,1,孟婆汤还能赶上热乎的
36,1391783778,23,1565319320000,3,毛大师为了家人 死圣人死百姓还这么坦然 改的不通
36,810085545,23,1565759927000,0,将军这个甲好像铁拳虎
36,1600575336,23,1565702383000,0,机械设计没白学
36,1530022324,23,1565680292000,1,这12个时辰能演40多集也真是够了40多集真是够了
36,1741607884,23,1565749371000,2,我看你这嘴也不怎么样，不会说话少说点
36,1485752088,23,1565292937000,0,吹？
36,343252735,23,1566024950000,0,你媳妇和你妈妈掉到水里你救谁
36,1305446624,23,1565522230000,2,来人呐，拿个灭火器给张小敬
36,1394901397,23,1565790489000,0,拿盆水啊
36,1751825803,23,1565523010000,0,这老头真坏，活该死无全尸
36,751330543,23,1565342268000,0,嘴遁开始
36,1750019382,23,1565364502000,8,魑魅魍魉念错了
36,1758481243,23,1565483992000,1,你这糟老头子坏的很!
36,1704621873,23,1566017361000,0,老婆和老妈问题！
36,1419122747,23,1565614301000,1,一盆水全灭了
36,410282706,23,1565768110000,0,那肯定百姓啊
36,1759369273,23,1565601821000,1,这句我大唐说的感人
36,1743167122,23,1565356710000,0,短刀变断刀了
36,909752788,23,1566113509000,0,民为贵，社稷次之，君为轻，你说救谁
36,1631710481,23,1565587101000,0,当然救百姓了，还用说吗
36,1030332992,23,1565517265000,2,张小敬：孟婆要累死了，哪有那么多汤喝
36,1031162911,23,1565348705000,8,几万人的汤，孟婆要加班了
36,709077743,23,1565364962000,0,CAD制作
36,1419758610,23,1565323078000,0,进人的口子，龙武军人少，划重点，要考的
36,1687637546,23,1565244816000,0,尿一下不就全灭了？
36,1032391145,23,1565886882000,0,几万人的汤，孟婆要加班了
36,1381226965,23,1565347859000,0,独孤城在此。灯还不够
36,1084195364,23,1565489914000,2,杀了你，慢慢吹
36,544452630,23,1565510067000,0,人才脸 哈哈哈(ಡωಡ)hiahiahia
36,1492189109,23,1565610266000,3,祝你生日快乐，祝你生日快乐，吹蜡烛吧
36,401005910,23,1565745835000,0,给你一瓶灭火器
36,1046710607,23,1565577163000,0,是时候呼叫超级飞侠了
36,1243348933,23,1565513704000,0,毛顺反没道理啊
36,1741144285,23,1565856918000,0,一桶水泼下去不就行了？😂
36,471035350,23,1565618866000,1,魑魅魍魉 wangliang
36,1038146974,23,1565267286000,0,龙波还不跑？
36,1717739491,23,1565836607000,0,又有选择
36,1583037836,23,1565702958000,0,当然就百姓
36,400687575,23,1565584757000,3,李必：我很勇敢
36,1637290705,23,1566059812000,0,自保
36,946042477,23,1565279909000,1,救百姓张小敬
36,1073136020,23,1565196212000,0,看到最后这就是个神话，没有张小敬大唐长安就不存在了
36,1444054216,23,1565625431000,4,魑魅魍魉怎么他就这么多
36,1040746561,23,1565187659000,8,孟婆：看来今天的汤要兑水了，不够喝了
36,732348297,23,1565618541000,0,几万人的汤，孟婆要加班了
36,709356611,23,1565498505000,0,其实毛顺内心也在挣扎吧
36,1620891511,23,1565796611000,1,撒尿灭烛
36,1341201145,23,1565704021000,1,这个报时的是不是元载身边胖女孩的爹啊，真能怼
36,1210054742,23,1565325727000,4,救百姓 天下大乱 死的可不是这点百姓了  心里没数 ？
36,1015518994,23,1565589385000,1,张小敬：救小狐狸
36,1394198632,23,1565716903000,0,打蜡烛还是王重阳在行
36,660680733,23,1565526959000,0,是时候呼叫超级飞侠了
36,501084096,23,1565621056000,0,这也没换一把刀啊
36,1039904209,23,1565249345000,0,那个说汪汪队的别走
36,1719497418,23,1565435431000,3,那么，为什么不问一问神奇海螺呢！
36,1506531044,23,1565955463000,0,毛为什么这样啊，看起来不是被威胁啊
36,732348297,23,1565618552000,1,尿一下不就全灭了？
36,1739096968,23,1565828251000,0,这图纸也走心了
36,786991428,23,1565511438000,1,懂了，这是致敬消防的片子
36,1081244330,23,1565369363000,0,这时候需要灭火器🧯
36,838150216,23,1565670826000,0,四百万贯造个灯，还有人穷饿冻虐
36,1457454794,23,1565886139000,0,这时候应该播放生日快乐歌……
36,438959893,23,1565423022000,0,杀毛顺不就行了
36,1479388202,23,1565504615000,2,怎么这么多媳妇婆婆落水的问题
36,1187078446,23,1566135754000,0,绿巨人：让我来，一个巴掌就全灭了！
36,1330783176,23,1565501166000,1,断剑重筑之日 骑士归来之时
36,1746417662,23,1565519630000,2,灭火器一滋
36,1636734816,23,1565863368000,0,张小敬不就是来救百姓吗？还用问吗？这个问题有意义吗
36,1310296830,23,1565762122000,0,成年人不做选择 我都要
36,379910952,23,1565618205000,0,这图纸也走心了
36,1170894878,23,1566053142000,0,百姓
36,613706485,23,1565247544000,5,"伏火雷有一个致命的弱点,应该最后会用上"
36,813822461,23,1565850667000,0,救百姓，百姓可以拥护我为王
36,1139090556,23,1565434402000,0,尿😂
36,1749590707,23,1565684906000,0,救百姓
36,764289195,23,1565792424000,0,杀了他
36,367076518,23,1565965168000,0,没懂毛顺这么做为何
36,905005641,23,1565505193000,0,旺旺队总部集合
36,1747889337,23,1565841556000,0,突然发好人卡
36,1729980578,23,1565450277000,1,小孩子才做选择
36,1608254019,23,1565758233000,0,两个人一起不就刚好吗
36,1130084857,23,1565520350000,2,龙波：这灯就是蘑菇云造型吧
36,712703456,23,1565476231000,6,汪汪队，出发
36,1213831106,23,1565608103000,1,这样一倾覆难道不是整个大唐
36,1187616435,23,1565864958000,0,把刀打断了也没给把新的？
36,1248738352,23,1565718276000,0,百姓
36,1243348933,23,1565513650000,0,毛顺为了啥
36,1482426920,23,1565953814000,2,民为贵，社稷次之，君为轻，你说救谁
36,1742347620,23,1565694503000,0,百姓
36,1047942048,23,1565571756000,1,张小敬：这是个好问题
36,345108155,23,1565624591000,0,这是个好问题
36,901321133,23,1565618597000,0,魑魅魍魉！哈哈哈晚
36,1732290452,23,1566005548000,0,拆弹专家张小敬上线
36,793806349,23,1565882589000,2,为什么要弹指一个个？直接全部吹灭啊！！
36,404418791,23,1565940207000,0,超级飞侠来帮忙
36,343252735,23,1566024945000,0,这些问题让我想起了，女朋友和妈妈掉水里要救谁😂
36,1631882312,23,1565932438000,0,唱首生日歌，然后要一口气全灭哦，不然愿望不能实现哒
36,932643153,23,1565591134000,2,你没笑死呢？
36,1640110319,23,1565625832000,0,是时候叫出超级飞侠来帮忙了
36,1330159500,23,1565498286000,0,泼一盆水搞定
36,1254539947,23,1565291729000,1,张小敬：我想揍这老头儿
36,732348297,23,1565618547000,1,当然救百姓啊，圣人不救正好太子上位
36,1657463966,23,1565614118000,0,百姓
36,1427622530,23,1565795533000,2,孟婆：看来今天的汤要兑水了，不够喝了
36,1191147275,23,1565232640000,0,要有微信多好，录下来发给圣人
36,1362573792,23,1565769525000,0,切掉火线不行吗 非得吹蜡烛？
36,1706150975,23,1565697853000,1,滴，好人卡
36,1734786497,23,1566099057000,0,萧敬腾：这时候就想起我啦？
36,1190215740,23,1565755577000,0,不灭火，灭你的人就行
36,1179823556,23,1565773651000,0,这图纸也走心了
36,1668929251,23,1565616248000,1,是时候呼叫超级飞侠了
36,1522674184,23,1566123162000,0,龙波为啥这么做
36,1152334170,23,1566104553000,0,这说的人选条件元载最合适啊！
36,976617949,23,1565520248000,1,美剧几年更新没完没了，这个剧40多集一次讲完怎么啦
36,930930760,23,1565282137000,2,是时候呼叫超级飞侠了
36,1017550787,23,1565684217000,1,呼叫超级飞侠的留下
36,1534782081,23,1565421295000,1,把毛顺杀了不就可以了....
36,1198546996,23,1565408488000,2,反派死于话多
36,1193261083,23,1565413032000,2,张小敬：端盆水不就好了(●°u°●)​ 」
36,1051411377,23,1565659383000,1,书生危险了
36,1726257152,23,1565688766000,1,一盆水把蜡烛浇灭，会是什么情况
36,1193940691,23,1565687116000,2,你妈和媳妇儿掉水里了
36,1154995039,23,1565502411000,54,这图纸也走心了
36,1251569723,23,1565434464000,3,您先等等，容我在此地方便一下，带水的那种
36,1572158551,23,1565273096000,1,你们瞎啊？这是个断刀
36,1541220344,23,1565961796000,2,给小敬一个灭火器吧导演😄
36,1427622530,23,1565795455000,0,来瓶灭火器吧
36,1512501870,23,1565708355000,1,百姓呀
36,710013154,23,1565682117000,0,2019年08月13日打卡~
36,619259474,23,1565798052000,0,魑魅魍魉
36,1302406026,23,1565494300000,5,该启动妙妙工具了
36,1140982832,23,1565781904000,0,魑魅魍魉！哈哈哈晚
36,1248032647,23,1565426000000,2,第一次充会员看电视，
36,1315086158,23,1565633292000,0,呼叫超级飞侠的留下
36,1507933323,23,1565500412000,0,超级飞侠来帮忙
36,1188475979,23,1565618227000,1,一泡尿的事
36,728392791,23,1565318985000,2,这种人活着干嘛
36,1214330533,23,1565614565000,0,图纸没标尺寸
36,1324314603,23,1565232657000,1,不能一桶水浇灭吗
36,1021205213,23,1565694997000,1,一般大片都是这个结局 拯救老百姓！！！！
36,1238834201,23,1565429114000,0,不，我是毛遂
36,1545313362,23,1565586683000,1,会员怎么变色
36,723891527,23,1565629828000,0,百姓
36,1391783778,23,1565319325000,0,四百万贯造个灯，还有人穷饿冻虐
36,1072209048,23,1565381128000,1,放葱花么？
36,1089183217,23,1565187729000,0,2019年08月07日打卡~
36,1626243446,23,1565273014000,0,这刀怎么回事 没有送他新的吗
36,1313600766,23,1565659164000,1,张小敬是合不上嘴吗
36,1354656458,23,1565332533000,2,一盆凉水泼上去
36,1475109810,23,1565501251000,5,保大保小？
36,1691240284,23,1565930466000,0,这图纸也走心了
36,901321133,23,1565618638000,1,救百姓
36,1234963436,23,1565277296000,1,是时候呼叫超级飞侠了
36,1577193467,23,1565962317000,0,不是要上去吗，又逛起来了，逻辑不严谨
36,536510494,23,1565617294000,0,那个嘴啊，受不了，能不能换个姿势。
36,1140982832,23,1565781911000,0,嘴巴演的好
36,1301413551,23,1565757559000,1,排爆专家上场
36,332743504,23,1565940134000,0,还以为那个日本傻帽打断这把刀会给他把武士刀
36,1243348933,23,1565513657000,1,毛顺为什么要干
36,1140982832,23,1565781900000,0,"伏火雷有一个致命的弱点,应该最后会用上"
36,536304918,23,1566055532000,0,先制住老头儿，然后赶紧撒尿灭了蜡烛
36,1228464693,23,1565429775000,0,为什么不泼水
36,1711629226,23,1565690003000,4,可是，我一直疑惑一问题，毛顺为什么这样做？
36,1453636999,23,1565361259000,2,好多选择题。。。
36,1094183115,23,1565412964000,0,超级飞侠来帮忙
36,583808525,23,1565697206000,0,当然救百姓啊，圣人不救正好太子上位
36,1020706732,23,1565362087000,0,我的会员怎么没颜色？？？？
36,1749590707,23,1565684875000,2,把人驱散不就行了
36,324372242,23,1565624250000,3,快打给汪汪队
36,1192685149,23,1565778450000,0,快给汪汪队打电话
36,1021597156,23,1565690770000,0,我也是会员
36,1071148399,23,1565499047000,0,美剧几年更新没完没了，这个剧40多集一次讲完怎么啦
36,1747371118,23,1565756457000,0,物理学的不错
36,933679787,23,1566109114000,0,一盆水全灭
36,1214114243,23,1566050032000,0,那么，为什么不问一问神奇海螺呢！
36,1717739491,23,1565836575000,0,你就是一个弟弟
36,1202078417,23,1566018212000,2,你们可知为何要把刀砍断？因为灯楼里长刀不便，大师就是大师啊！！！
36,1134985823,23,1566113901000,0,一盆水搞定
36,1039924157,23,1566045855000,1,刀给砸断了没给新的
36,1593923014,23,1565797569000,0,灭什么蜡烛，砍线
36,818889466,23,1565421272000,1,先许个愿吧
36,834458756,23,1565202068000,0,那个人说大头的刀短，现在被他弄的更短了，搞笑吗
36,1247998114,23,1566137661000,0,今天怎么都是这种问题哈哈哈哈哈哈哈哈哈
36,1140982832,23,1565781913000,0,一盆水全灭了
36,1498887297,23,1565665519000,1,媳妇和妈救一个
36,384672513,23,1565825836000,0,百姓
36,1513243330,23,1565767740000,0,百姓呀
36,941593162,23,1565794605000,0,嘁，兵变得时候怎么不说自己会是罪人
36,1110436460,23,1565426238000,0,愚忠
36,1146638809,23,1565624201000,4,拆弹专家上线
36,1073136020,23,1565196223000,0,孟婆：看来今天的汤要兑水了，不够喝了
36,1152574317,23,1565503115000,0,撒泡尿
36,1741630988,23,1565654516000,0,是时候呼叫超级飞侠团队了
36,848355133,23,1565191188000,1,孟婆：看来今天的汤要兑水了，不够喝了
36,1035118406,23,1565336990000,2,下集小乙要被张小静杀了
36,1554267081,23,1565662332000,0,当然救百姓啊，圣人不救正好太子上位
36,1029255580,23,1565244959000,0,烈火英雄江立伟前来报到
36,1482678943,23,1566095997000,0,不应该是繁体字吗
36,1559015667,23,1566026414000,0,今天怎么都是这种问题哈哈哈哈哈哈哈哈哈
36,1022405925,23,1565792923000,0,是时候呼叫超级飞侠了
36,426690839,23,1565241705000,2,这个是送命题
36,1490683356,23,1565593090000,0,这剧好多选择题
36,1140982832,23,1565781926000,0,一泡尿的事
36,1009437712,23,1565190987000,1,太自信吧
36,983121711,23,1565664041000,3,不就是一泡尿的事吗
36,1039178699,23,1565782868000,0,师父
36,1154578991,23,1565731846000,2,不灭火，灭你的人就行
36,1232964142,23,1566047885000,0,短刀又断了一截去，拔出的那一刻我，笑了哈哈哈哈哈哈
36,1674675626,23,1566024532000,1,张小敬：主动牺牲的都是能人
36,1035118406,23,1565336999000,3,下集小乙要被张小静杀了
36,1368417153,23,1566102010000,0,把线全砍断不就完事儿了
36,1218959072,23,1565438594000,0,美队对阵九头蛇
36,1129721017,23,1565327115000,5,你媳妇和你妈妈掉到水里你救谁
36,1140982832,23,1565781907000,0,把人驱散不就行了
36,1453908606,23,1565797208000,1,撒泡尿浇灭
36,1029867604,23,1565702237000,1,雷佳音这个嘴巴我真的看不过去 演的最差的就是这张嘴
36,395813779,23,1565445035000,0,尿啊！一口气全灭
36,1566240050,23,1565766852000,0,金宝，我是乐迪，我和张小敬在长安遇到了难题。。。
36,1226369273,23,1565718706000,0,蚍蜉大还是鲲鹏大
36,1392991199,23,1565782623000,0,救皇上，因为他死了天下大乱死人更多
36,1473532825,23,1565343198000,0,魑魅魍魉
36,1443794764,23,1565590035000,1,我好想把蜡烛给他吹了
36,1341879359,23,1565371055000,2,你妹的大唐
36,1053597264,23,1566117855000,0,领盒饭了
