,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
21,364758180,42,谕9107838259,5,1563674749305,0,0,播了n级废的，明明简单这么长铺垫！真逗！为了拉长级数吗
21,1230532375,20,付玉虎14950,0,1563674144545,0,0,我去这右相是好人？？？我记得古代不是以左为尊吗？怎么不见左相的戏份？？？
21,1210473205,8,夏候卡米拉,0,1563672732703,3,0,这部剧每个人的个性都很鲜明。每个人有每个人的信仰。
21,1643193280,16,发发我的乖乖,3,1563639650957,1,0,酷跑都有
21,1085818489,25,妄寻白羽,1,1563637989193,9,0,虽然只看了二十多集 但是我觉得 近几年最好的古装剧有三部 其一 琅琊榜 其二 大军师司马懿 其三就是这部了
21,1567443776,6,Black97-,2,1563634871854,0,0,看到21集我才看简介 才知道圣人是冯嘉怡。。？？哈哈哈哈哈哈哈哈哈
21,433199732,45,鑫4831437479,6,1563634689240,0,1,最后黑手就是闻染他爸，没死
21,1609241118,12,的艾狄生埃玛同志,5,1563634537376,2,0,来了来了
21,575952157,38,法科居士,6,1563632212495,0,0,法家的心愿…………
21,1117927998,49,诺妈2019,4,1563630977457,1,0,那个姓姚的到底是哪方的？
21,853707085,42,领悟人生0215,5,1563628577362,0,0,不知讲什么
21,1025604427,13,rainchenchen8,1,1563627755808,2,0,报时辰的是右相暗桩，要杀徐宾了。
21,782717320,15,南美先生,2,1563627300377,0,0,因为一个人爱上一座城
21,803406526,6,异常滴蘑菇_,1,1563626981122,0,0,是啊 哪能看得开 是生死呢
21,803406526,6,异常滴蘑菇_,1,1563626288455,0,0,这普通话溜溜的
21,803406526,6,异常滴蘑菇_,1,1563626245714,1,0,执事有居委会主任的潜质
21,792866165,4,我爱夜玫瑰10183,0,1563619790534,0,0,剪得莫名其妙
21,930582283,12,臭莲花花,2,1563618061550,0,0,会员
21,1637519200,6,憧憬同学de路易l,1,1563615545833,1,0,震哥可好？
21,709261070,22,stardreamer,4,1563614829371,1,0,节奏快些就更完美了
21,1210692529,21,Lukey君,2,1563607377301,1,0,这一集是真·刺客信条-长安
21,538447238,18,小太阳小宇宙小哈雷,2,1563606699895,0,0,杜鹃鸟的声音
21,1054170058,59,mulizi88,6,1563605232526,0,0,这是要杀牛
21,1054170058,59,mulizi88,6,1563605180665,0,0,啥是会员色，
21,1443862997,7,J9192363262,1,1563604843290,0,0,不是大食（zhi）族吗［单纯提问，非杠］
21,502535779,19,linner01,3,1563604752000,0,0,优酷会员99一年呀 开起来 看长安啊
21,848597333,18,修竹留云77,4,1563604340597,0,0,"没有原书合理，纯粹。
张小敬撩妹高手呀[吐舌]"
21,1140721235,28,x_xcastle,2,1563603093962,1,0,忍不住充会员了，太难等了
21,1014392507,42,想不到名字该咋办,4,1563602721572,1,0,张小敬我又看你了
21,780541716,32,Love胡渣,4,1563602680304,0,0,大唐本来就很多外国人，建筑相似是正常的！
21,780541716,32,Love胡渣,4,1563602651503,0,0,波斯也有刺客组织，撒钱场景真牛逼了！、
21,433870317,31,huanhuanguiyi,5,1563601788182,0,0,嘿嘿
21,1092700198,27,小姐姐64073,0,1563598985063,1,0,更新太慢了，。，。
21,772547748,40,cbjiaocb,6,1563597472356,0,0,某某你在看吗
21,1108621741,6,回忆小橙光,5,1563596908933,48,0,景寺执事和另外两个景僧还挺可爱的，也不知道有没有被鱼肠杀死
21,1740074366,7,安静问兰十分de1,2,1563592755978,5,0,优酷成功了[勉强]我成功的为了看长安开了会员[勉强]
21,1400460047,5,xueyujiaolong73963,0,1563592740859,1,0,支付宝送的会员，真好，可以多看一下了！[笑眼]
21,1363244244,30,荒唐雷德梅尼的尤其A,2,1563592675633,0,0,本来24集，突然成了48集有点没动力了。。。
21,1645392903,11,人生就是一场演出ABC,2,1563585925723,0,0,长安城倒有它可爱之处
21,1063692119,22,小林1480834329868625,0,1563582166598,1,0,//十二个时辰还能谈个恋爱找个老婆生个孩子真棒
21,1381296140,21,简桑de寒雁,0,1563581864218,3,0,陷入追剧无法自拔
21,1180364493,9,yimengfan2008,1,1563579435886,1,0,太好看了，追到凌晨，能不能赶紧更新完
21,1587388653,9,tfkyzwb,0,1563573483817,4,0,每集三十分钟，48集24小时，正好应对12时辰，你用24小时看24小时
21,1188280973,47,脸大是个宝15427,5,1563553512727,3,0,我是会员我是什么颜色
21,909759538,53,mmy1912,5,1563552350441,0,0,这么更我都忘了上一集播的是啥了
21,1188280973,47,脸大是个宝15427,5,1563551625316,0,0,什么颜色
21,1188280973,47,脸大是个宝15427,5,1563551571831,1,0, 我是什么颜色
21,320961310,33,简生268,4,1563549043521,0,0,张小敬终于拔刀了
21,1248527677,10,chouchou_zyx,2,1563548721812,0,0,一共几集
21,975057306,7,动荡的弓箭手w,2,1563546234154,1,0,太拖塌了
21,845785271,24,myj812,5,1563546172532,1,0,都忘了上次的剧情咯
21,351178602,7,Boa_宝18350074,3,1563545941799,1,0,难道只有我觉得所以得城墙比较矮？
21,1136332204,8,小猪henhen1491797331031491,5,1563545870420,0,0,酷跑是替身
21,567386270,40,LYSxiang,5,1563545552788,2,0,十二个时辰还能谈个恋爱找个老婆生个孩子真棒
21,1203514159,10,稚于最后86962,2,1563545529579,6,1,雷佳音是真的适合这个角色
21,549533007,14,朗宝show,1,1563544863748,2,0,果然是长安跑酷第一人
21,1179141750,41,韩俊灏92985,5,1563544760379,0,0,更新太慢了[黑线][黑线]
21,382820701,20,bamboo100,2,1563544627422,0,0,颜色看看叫
21,727279811,27,zltlxin,4,1563542979051,2,0,轻功和跑酷只是名字不同
21,1475725139,23,猴猴是真的好看呀,4,1563542878541,0,0,鱼肠有点帅啊[钱]
21,500578365,37,芳晓武,2,1563539864744,0,0,一集也太短了吧，不会是24集分成48集了吧
21,405296987,5,年老桑o庞巴迪的,0,1563539067867,0,1,每次更新剧情前面都像少看了一部分一样？不衔接？
21,1141451832,11,眉目如画的莱昂纳多l,2,1563537927875,0,0,闻染他爹，应该是
21,913895175,14,冯昌平41294,2,1563537631414,0,0,是不是来个跑酷
21,734415682,31,w066下山的太阳,4,1563533904294,1,0,攒了好几集才看的，很好。
21,1211406583,46,佛系公子津,5,1563532707168,1,0,好喜欢大头～[泪][泪][泪]
21,735277297,36,Raikkon07H,6,1563531055609,0,0,小王子还挺帅的
21,1478706323,4,珑心de记忆,0,1563528922098,5,0,真的太好了，很久没看过这么精彩的连续剧了，每一集都像看电影似的！雷佳音演技了得，易烊千玺很惊喜他能做到这么稳
21,1088165346,6,张哥57265,0,1563525997903,0,0,很好看
21,1093287796,32,哎呦vv魏,4,1563525499443,1,0,剧好看  歌好听  不浪费每一秒
21,1526885619,12,卖报的小行家c,0,1563525299134,0,0,gg
21,1545693495,11,run5624922868,0,1563524642197,1,0,"怎么都没有骂姚卫率的
不正常"
21,1338129780,29,廖文勇08563,4,1563516877588,0,0,看我看我
21,1229196843,13,樱花树下单车的你,0,1563515744722,1,0,雷佳音这个角色很男人，感觉特别帅
21,1722096084,8,北念今安,0,1563511833163,0,0,哭了，姓姚的，气死我了，哭廖
21,1328335088,17,陶然wxj,2,1563511604720,0,0,好和家里几口
21,501072268,19,诡V狼,3,1563509198975,0,0,刺客信条乱入
21,1613849412,26,绝地无欲,4,1563508529176,0,0,很有代入感的电视剧，喜欢[哈哈][哈哈]
21,1723231361,9,优酷用户1562674453279698,0,1563507183416,6,0,鱼肠这样的女人太可怕了，认识都算是不幸。
21,912958501,15,白露霜枫23183,2,1563507096286,2,0,马车俩人对话看的好心酸
21,1738297468,10,柳滴雷克斯同学,2,1563504917388,0,0,啧啧啧
21,1240657579,100,佐助酱o_o,5,1563503341537,1,0,原来不是说26集，为啥变48了啊？
21,1229390949,32,白西亚57301,6,1563502148741,0,0,周四等的苦
21,1164876407,11,陈龙25144,2,1563501614683,0,0,加
21,754362297,23,湖畔64797,6,1563501117135,410,1,张小敬龙波都是实力派，易烊千玺这部剧表现可以，年纪轻轻就能参演这样的剧会让他获益匪浅
21,1040554902,25,雪化了是春天1999,3,1563499632626,0,0,好看，情节紧凑紧张引人入胜
21,1030957570,13,蒋必飞飞,3,1563477166987,0,0,[呆左]
21,1089290363,14,豆芽儿33664,2,1563468352214,0,0,会员色？
21,1191533051,4,0勉强的猫猫,2,1563468098833,3,0,制香的盛家大小姐别整了，不自然，不美了，为你好
21,1306500819,17,公孙_莴苣,2,1563467507185,0,0,很好看啊啊啊，超级棒！！！
21,1219001536,25,K8261183057,5,1563464301429,0,0,最近网怎么都这么慢
21,951659796,49,Bealaity71891,6,1563462726282,1,0,对呀，怎么就48集了
21,824280899,51,熊猫小虾91,6,1563462395311,1,0,好看
21,577403098,21,雨后纵林,0,1563461909302,1,0,很不错
21,1011293632,29,深蓝浅蓝72236,0,1563461906895,323,0,右相太爱说漂亮话了，明明就是想要争权却说得冠冕堂皇，好像是干了一件天大的好事[无语]
21,1056347710,33,20150702果,0,1563461559311,0,0,我以为24集呢
21,819086994,21,CCGCCD,0,1563461342191,3,0,不是说只有二十五集吗？怎么成48了
21,357804968,46,叶晨熙丶,6,1563461035402,1,0,老三就这样去了？卧槽
21,1555402069,12,bigydy,2,1563460539741,5,0,好烦闻染怎么办
21,1343972841,13,淘气宝贝儿530,2,1563459726609,9,1,报时那个人肯定也有问题，比如路三说的话很可能是跟同伙联络
21,1504889705,5,tyy汤汤yyt,0,1563459418682,3,0,太像刺客信条了吧！！这剧本及其适合制作成游戏！！啊啊啊爱了 
21,1177174213,37,青红青红青红青红,5,1563459082585,4,0,tm波斯王子 我才发现这个梗
21,837429050,42,孙立卫83787,4,1563458698038,1,0,好不错
21,1248540716,9,杨林85684,3,1563458652315,1,0,周四更新完才到26集吗？
21,775279558,25,谈说自己,4,1563457677906,1,0,让你平时少吃些，不信
21,1504267429,28,AJ朱丽叶,5,1563457467972,2,0,徐槟是怎么了
21,1070342727,37,千寻与落,2,1563456568764,1,0,有点啰嗦
21,950852136,34,友善的都都桑,5,1563456383216,1,0,故事情节还好吧，场景不错，演员表演不错，雷佳音，不错！
21,1430670059,23,sim7281248294,4,1563455106075,0,0,不是说一共24集吗？？！？！！
21,1695436713,100,耐萨里奥桑的浮云,2,1563454727964,2,0,不是只有25集？怎么又多了！！！
21,1103157489,41,微光漫小城x,5,1563454680218,1,0,这集时长大缩水
21,1221325637,32,盟盟萌萌,4,1563454616741,0,0,刺客信条
21,1692132723,10,撒欢的皮皮虾,0,1563454369261,1,0,酷跑？
21,1195766096,20,三闲叔叔的大宝贝,2,1563454088822,0,0,会员色[搞怪]
21,418050188,50,IORI哥哥,0,1563451939144,0,0,这部剧突然让我想起了周星驰电影   没有配角   每个角色单拉出来都可以做一张海报的感觉
21,1634403216,18,的同志迪基黄,3,1563451713199,1,0,退出重进就会有声音
21,449571579,13,clionel_yk,0,1563451507311,0,0,大家好
21,708996197,17,珈蓝007,2,1563450910882,6,0,审问开头李必有个拿针的动作，鱼肠提出解一绳答一问，jie通xie，李必用针卸了鱼肠的行动能力不行吗？医术可以医人，亦可确保自己的安全，电视剧拍的太浮夸了，李必你在审问一个穷凶极恶的刺客，然而却谜之自信
21,1028834116,56,来看装备的0,6,1563449668323,0,0,可以
21,1192914759,12,高兴的白兰地_,2,1563449137006,0,0,优秀
21,1307335335,100,0A0太极x,5,1563448841203,1,0,不是说8点吗，7点就更新了[呵呵]
21,350629615,12,ECHO0018B,2,1563448573249,1,0,看哭了 崔器之死太壮烈 
21,518350697,37,骑门吹雪,6,1563448040872,0,0,简单的故事线，却节奏紧凑！繁花似锦气势恢宏的长安………好剧！
21,708996197,17,珈蓝007,2,1563447460385,45,2,张小敬不符合五狱阎罗形象，对敌人过于温柔，鱼肠乃顶尖刺客，寻常绳缚等若无。这里为了给鱼肠逃跑加戏也是拼了，正常做法，挑断手筋脚筋，或者做成人彘，只为获取情报，不择手段，无所不用才对得起阎罗之名
21,910129139,12,tomatorain69009,6,1563445602967,4,0,跑酷都用上了，牛
21,1547671796,10,干燥de韦斯利同志,0,1563444628575,1,0,闻染存在的意义在哪里？为父报仇杀右相？还是单纯的仇恨长安所有人？所有破坏都牵连其中，难道是为了张小敬？没觉出来！我有些迷糊，她若开口，所有的事都不复存在了！
21,1506674891,4,有幸遇上烊,5,1563444461446,1,0,什么时候更新了，我以为今晚更新呢，现才看
21,839394065,13,炳哥23277,2,1563438716492,2,0,崔器好男儿！在能够逃避的时刻，选择了挺身而出，这一战，战出了男儿气概。
21,515167899,80,heshang529,6,1563437446610,0,0,这不是文松吗
21,1608792573,15,来看易烊千玺跳舞,0,1563435080133,0,0,李必李必
21,914180098,15,wendylove_you,3,1563434458335,2,0,导演让崔器活回来，跟徐斌一样[升起][升起]
21,1656325372,9,君呆尤其的雷神托尔,0,1563433070900,0,0,萧规就是龙波。立帖为证！
21,495129753,31,小布AAAAA,4,1563431840931,0,0,会员色
21,411971578,16,XYK雨J,2,1563431703336,293,2,“小李必”檀棋不喜欢你……但是我，我们，喜欢你，我喜欢李必的胆识过人，谋略过人，善良，为他人着想，（可爱😊），“喜欢你有什么事都自己承受”…这让我更喜欢你…小李必和千玺有所不同，但是又有所同……不过无论是李必还是千玺都非常值得被爱……（不喜欢你的人，是他们没眼光……）而千纸鹤是最有眼光的女孩……喜欢李必的人，也是独具慧眼的女孩……爱“你们俩”……李必我们爱你……
21,1125413816,26,lyz21980273,4,1563430678723,2,0,龙波即是萧规，张小敬的战友
21,945777028,17,RENKE-,4,1563425045102,0,0,评分降了好多...
21,830442992,36,急皮士16401905,6,1563424776888,2,0,这部剧怀疑是坏的其实都是好的，那些不怀疑的就都是坏的
21,339845625,7,俊秀英子,2,1563423336381,1,0,跑酷这行要红
21,1150325892,11,凌溪流月28,3,1563420962053,0,0,长安的一天是我们宁强半个月都不止[泪][泪][泪][委屈][委屈]
21,1422535586,25,先生13319,4,1563419984295,0,0,剧情拖沓，5分
21,1579152305,25,迎丽最美,4,1563416793072,0,0,这样一星期更新三集，都连不上剧情，看着也没啥意思！
21,1038918944,39,思源潘思源,4,1563415879468,0,0,怎么不更新了呢？
21,1162995052,100,爱套近乎88771,6,1563415542749,2,0,评论永远比剧情好看
21,1734934705,9,可喜单身尤其滴h,2,1563412785124,0,0,跑酷达人秀
21,926939275,13,看电影13464,0,1563411454853,0,0,为什么没更新啊？
21,1466987895,36,chen89052462639,4,1563410943438,0,0,不更新！好闹心！
21,488824190,17,你所以为的我,4,1563410263132,0,0,看看。
21,332897188,2,鏗鏗,6,1563404064558,1,0,这一天当一年过的呀
21,1084783111,26,C东7106870791,5,1563404059716,0,0,烛灯下的热依扎有点林青霞的影子
21,861561356,9,H精密de元香,0,1563391610641,189,0,太棒了 太棒了  各个都是大唐的有血有肉的人 爱恨情仇 表现的淋漓尽致   场景道具剧情任务都是绝顶的好 片尾曲 每次都要听完还感觉意犹未尽
21,1176637212,23,谁还记得weareone,0,1563383814078,0,0,终极一班止戈都来了……你们认出来了吗
21,1333391236,11,戎l恶魔猎手,4,1563382558948,0,0,今天为什么没有更新
21,720172299,11,Anna28677055,0,1563381199937,2,0,总感觉这剪辑有问题，老是接不上
21,839256946,24,他夏了夏天_40,2,1563380416908,0,0,怎么更新了两集？
21,509661950,37,暗香暄妍,5,1563380240608,0,0,记错了，以为周三更新[惊哭]
21,1129490430,19,l贝拉兴盛de,0,1563379857024,1,0,怎么没有更新
21,1122907343,42,安多多的优酷,6,1563379510545,4,1,檀棋便三女，通过其救张小敬前所拿信物等，与救后自言身世，可推知。
21,1498082101,15,宝风发型文化,2,1563378797223,10,0,金戈铁马疆场卧，枕戈待旦何日还。刀光剑影几人生，马蹄扬尘绝命来。力竭死战不独活，宁死不屈男儿汉。三通战鼓将犹在，陇右崔器震长安！
21,1207696208,14,郗韦尔斯,0,1563377942800,2,1,喜欢崔器
21,1039999439,32,宏仔vs5201478942669823742,4,1563377872713,0,0,今天不更吗？
21,1207696208,14,郗韦尔斯,0,1563377700501,9,0,这部剧有很多的闪光点，不谈紧凑烧脑的剧情，不谈复古还原的大唐风土人情，我最欣赏这部剧中鲜活的人物形象，没有绝对的好人和绝对的坏人，这部剧里虽然是古装剧，可是剧中的人物真实生动，似乎他或她就是你身边认识的某个人，会付出也会自私，会勇敢也会后悔，没有十全十美的人，也没有十全十恶的人，总之觉得是一部有价值的剧，能够让人学到许多知识的剧！
21,1456344088,7,饶君的冰萍,2,1563377608748,0,0,登徒子
21,460174546,4,悦源25544,4,1563377004920,0,0,这大额头。
21,1213792223,36,l艾萨克v,6,1563375368571,1,0,不是景僧，像是唐僧
21,1348954730,33,聪敏迷糊de极v,5,1563375326502,0,0,感觉龙波就是萧规
21,1249736098,29,的艾琳U苦恼酱,5,1563375268977,0,0,现在一周几节？是一周4节，还是一周三节啊，如果这样子也叫加更？呵呵
21,757742331,26,Kiss97115533,6,1563375147826,0,0,老崔死了才发光啊[无语]
21,454676705,35,山形大木,2,1563375098855,0,0,哎哟卧槽！我崔哥便当了吗？！
21,1039485173,18,gfrtyhnbv1478935336170390,6,1563374785863,1,0,长安崔器！
21,559159245,2,panshao王牌,6,1563374329998,0,0,断播了吗？
21,477258691,56,一卷黑皮书,6,1563374317844,0,0,改了很多很多啊
21,1523400799,16,臧拉尔夫_,3,1563373867955,0,0,为啥坏人总是死的那么轻松
21,1340820681,15,此生只爱你们TFBOYS,2,1563372826721,0,0,打卡
21,716339297,70,卌蒢記憶32593039,6,1563372818017,0,0,张小敬好像没出过刀。
21,533403143,70,搁浅海,6,1563372357080,8,0,这集追人那点跟刺客信条一模一样啊～屋顶都一样的，就是那个老外没戴帽子
21,1729063989,10,seven78972,2,1563372191602,0,0,会员
21,1066795034,45,jiajun31135,6,1563369132275,0,0,闻染好漂
21,1335354278,18,滴钢铁侠v激昂君,6,1563368498196,1,0,开始一集接近一个小时，现在
21,1496079769,37,l最多彩洛基de,4,1563367975451,0,0,这电视没啥跳着演
21,1068752993,31,马仔很忙01,0,1563367608470,1,0,突然感觉檀棋侧面很像年轻的林青霞……
21,1347686197,17,吉光宝宝,3,1563367487733,2,0,这个新疆姑娘比那扎演技好
21,1070831539,8,康晨1481944507310735,0,1563367377240,1,0,哈哈，
21,1005578241,13,哟哟哟哈是真哒,2,1563367205101,0,0,发-O-😠
21,1057244640,13,加佳llllll,3,1563366839220,1,0,还更不更啊
21,1227317955,12,爱骑马的申屠南遇,3,1563364888780,1,0,为啥鱼肠不是个单纯的赏金猎人呢[勉强][勉强]
21,375285922,10,阿侃lk1211,4,1563364196931,2,0,拜别长安崔器！！！
21,1199178535,31,19960214cy,4,1563362476336,0,0,易烊千玺
21,496173041,28,nanzy324,2,1563361067196,4,0,"原来是我理解错了[汗][汗]
我以为是周一至周四每天更新四集呢！
我还喜大普奔的各相告知[汗]
优酷你更少了"
21,1348478403,12,spx230728,4,1563360968511,3,0,张小敬教你如何在一天之内把到妹
21,739874818,6,庾索洛Y,0,1563360585903,0,0,波斯王子也太帅了吧
21,739874818,6,庾索洛Y,0,1563360563167,0,0,我想知道波斯王子叫什么名字
21,342248593,30,jgmdpmwg,4,1563359762547,2,0,这几个外国人挺帅的
21,342248593,30,jgmdpmwg,4,1563359720913,1,0,为什么爱吃薄荷叶？
21,1107049259,18,布罗德同志的花生,2,1563355489196,1,0,把时辰配上现代文字，和数字，太好了😄
21,405808123,20,七颗星7777777,2,1563354906968,0,0,为啥不更新
21,1197497275,21,购牛狂,4,1563354718903,0,0,听说可以会员变色[酷]
21,926876957,16,-彭斯繁忙滴,2,1563354680394,0,0,多出这种精品剧啊
21,926876957,16,-彭斯繁忙滴,2,1563354659627,0,0,好好看啊
21,1003387661,29,Yee11280318,3,1563354203023,0,0,龙波杀人那里我全身都麻了，他到底是有多恨长安，多恨长安人才能做出如此之事？崔器是个心存温暖好兵，他爱长安，他爱长安人。这一集真的哭死我了
21,1708747032,100,看一只江,2,1563352572587,0,0,什么时候能看到张小敬出刀啊，总感觉张小敬的那把刀是拿来配像的，没什么用处
21,1051469328,46,吃饭流口水,5,1563352380580,0,0,不是24集吗？怎么又拖延成了48集
21,1206247835,11,李屁球吊最大,3,1563351757778,0,0,偷偷加更！！臭不要脸！
21,1252541421,9,芯芯60170,2,1563350369524,0,0,登徒子=臭流氓
21,1486511266,18,耳不闻心静,4,1563349317557,0,0,被绑床上那人一站起来，不就可以动地方了嘛………难道只有我看出来了？？
21,558979377,48,二维条形码,5,1563344040769,0,0,"崔器，一度被我认为是一个铁憨憨，不听话害了自己那么多兄弟；抛弃晋安司带队投奔右骁卫。然而这集里，铁憨憨又变成了陇右军的崔器。借用剧中之词“拜别崔旅帅”。
故事情节发展到现在更多的人物疑点慢慢出现，何孚复仇背后，还有太多的秘密。
人嘛，怎么可能没有秘密呢。期待后续的剧情。"
21,1197836126,13,xiaojiu1008,2,1563343837298,0,0,这个执教好搞笑啊～～～都愣着干什么，整个长安还等着咱们呢～～[笑眼][笑眼][笑眼]
21,595604096,17,kaygary,5,1563343235719,0,0,123
21,918459270,17,joannejia88,2,1563341670832,0,0,我看 我还是更新完再看
21,1325340749,33,阿茶966,5,1563341442328,0,0,                  nh  B     
21,1331248302,43,姑娘躺好让我来,5,1563341074768,0,0,因为你这辈子最喜欢的人，只能陪你一天
21,789417212,11,甜水海98538541,2,1563340929996,0,0,檀棋伸了伸懒腰，松了松肩膀，端了二十集的高冷架子，放下了。她说，我只是觉得这一天天过得特别没意思，没想到今天遇到了你。在长安城也有他的可爱之处，我就是想看好人有好报。
21,853713353,14,我想在十二点前入睡,2,1563340197830,0,0,怎么变颜色
21,1468594390,16,晴朗de哈代哈迪酱,2,1563339283608,0,0,醉了，刚去看会员版街舞有个评论才知道啊，星期一就更新了三集……
21,408405054,54,岳_高岭,6,1563338289048,0,0,更新太慢了，捉急人
21,414388421,10,ykapp_9eknrmfo,3,1563337725028,0,0,"他们嘴里嚼的是什么？
"
21,1544413347,29,悠闲de加斯克尔同学,3,1563337494459,0,0,周一围这个角色就是一渣男人设
21,1583010637,17,ryeowook贤旭38453,2,1563337363932,0,0,跑酷厉害
21,1059022720,25,雾酒asky,4,1563336966026,0,0,第二十三集真的奠定这部优剧[真棒]
21,502771247,37,花香雨醒,0,1563335825598,0,0,每一集只有38分钟，很不够意思啊，本来就时间就短，开头和片尾去掉还能剩多少有效观看时间啊！！
21,321876636,5,重庆推动着,3,1563334900946,0,0,这个波斯王子太帅了[呵呵]
21,1351958828,10,星哥15004,0,1563333081511,0,0,每次都连不起，
21,1479717988,17,甜美的史蒂芬同志,3,1563333044956,0,0,为什么郭将军知道抓何孚?前面好像没有铺垫
21,1091627782,12,K__Cc,2,1563332335966,0,0,这是救护车？
21,1329788468,14,爱吃冰淇淋味小笼包的千纸鹤,2,1563331999388,0,0,其实觉得鱼肠好可怜啊
21,723774607,28,Y渔夫07,0,1563331395986,0,0,景寺执事是新疆人
21,696340157,29,SHILHX,3,1563329678014,0,0,就没人吐槽一下这个执事吗？轻功这么厉害(ง •̀_•́)ง
21,1354089146,1,姚凯森00530,0,1563329042823,0,0,每天更新一集吗  看着好不爽
21,403053971,61,smile05316,6,1563328798880,3,0,我怎么越看，越觉得这个右相真的厉害，并不能以善恶评判。。
21,356108228,21,晚歌清雅23629257,0,1563328214866,0,0,乱七八糟的
21,1053656325,13,华8437094386,3,1563327811923,1,0,为什么没有更新
21,1717855852,35,孟池鱼和易故渊,2,1563326940286,2,0,说一下哈，长安十二时辰原本有两季，后来两季合并成一季共48集，不应该开心不用等很久才出第二季么？还有都说过了十二是会员每周一周四晚20点更新3集，为什么一直在吐槽？请好好看剧。
21,1057244640,13,加佳llllll,3,1563325162459,1,0,不更新了吗
21,1584137825,31,洋葱08687,3,1563324079904,1,0,教众怎么都死了
21,1427830623,7,鸡翅可乐加冰,0,1563323152802,10,1,我想吐槽下十二时辰 48集 那后面感觉会拖剧情吧 除非这次破案后还有一个故事 
21,1725148969,8,0粗糙滴0普莉斯拉分外,3,1563316441298,82,0,张小敬不是说，第八团里还有个人去了西域做生意后就无下落了吗？应该就是龙波了。
21,918459270,17,joannejia88,2,1563315702986,0,0,不是每天更3 ¥集吗
21,918459270,17,joannejia88,2,1563315419860,1,0,"不是说每天更新3 集吗
"
21,496877314,68,律动音悦文化传媒,6,1563310164755,0,0,内心又被狠很的震动了下
21,1118465247,23,Qaian32171,3,1563305455738,0,0,每集表现的人物很分散，似乎都没有交集，各自为政这是要最后大规模混战吧[疑问]
21,1716681297,11,m遥远的t乔纳森极其,2,1563303778068,0,0,我的天，不是说好的25集吗？怎么又变48集了，时间都过去这么久了，看你接下来怎么拍[冷]
21,1177103485,47,tangyz1982,6,1563303156917,1,0,为何还不更新？
21,1729513680,13,的杰西泰兰德同学,1,1563301018716,0,0,本剧会有大神翻拍成电影🎥吗？[疑问]
21,1220422516,20,x斯泰西w_w,0,1563299330519,2,0,23集李必演的太差了 这个人物安排 白痴一样 看得很气愤
21,1028915313,36,JUZI唐,6,1563298865443,0,0,什么色
21,1672434977,11,麦子91168,3,1563295358014,1,0,今天的更新呢，晚上8点等到12点都没更新
21,949271460,12,帕开,0,1563295327415,1,0,这片尾曲没有跳舞唱的好听，无感情。
21,1406101102,57,U普及的核桃,0,1563295051111,1,0,催旅帅，汉子！
21,332233575,56,林三撇@,6,1563294516228,2,0,还是有好心人收留我么
21,332233575,56,林三撇@,6,1563294463197,0,0,还是喜欢这对情侣
21,1733025191,21,鸳鸯锅不约,0,1563293347580,36,0,小乙 曹破延 崔器 每一个人死的时候都很受震动，此剧好在给每个配角以血肉，谁都值得被记住。
21,474357226,6,StarkChan27983,2,1563293020688,0,0,老哥 三百桶啊 还在儿女私情
21,1722141981,10,低沉凌瑶十分de_,2,1563292943331,1,0,那些看加更的   意思是周一更三集  周四更三集  不要在问为什么不更了
21,1114267348,23,东邪1487518091479149,2,1563292040903,0,0,感动[泪]
21,1088847344,30,冠桦61227,6,1563291297270,1,0,刺客信条致敬波斯王子，，
21,1570678636,17,委屈听蓉的很x,0,1563291114083,0,0,请问各位，此剧在电视上看不到
21,1141472749,48,云韵女神,5,1563290797498,2,0,喜欢檀棋温柔的眼神，就那么看着别人口中的五尊阎罗 ​[开心][开心][开心]
21,1312902609,43,汤M莫特利,5,1563290791645,2,0,庞博士离开好几次？莫非有故事？
21,1549577203,19,weizhi_629,0,1563290728047,0,0,正是用人的时候，竟然让徐宾就那样走了[黑线]
21,769613402,49,咔途国际,6,1563290638838,1,0,后面剧情有点拖拉了！没有前面干净利索！
21,1222432446,8,小小哒儿镇,4,1563290327522,0,0,到底几点更新呀？怎么今天还没更新呀？
21,504788228,31,ehyde,6,1563290041166,1,0,更的太慢，剧情真的接不上了，看得难受
21,1101493598,55,你们都是弟弟嘤嘤嘤,0,1563289990335,8,0,张小敬什么时候能拔刀打架啊？  看的着急，他应该属于拔刀必杀人的那种吧……
21,1152096450,10,宋大侠99999,3,1563289693707,1,0,登徒子
21,1141472749,48,云韵女神,5,1563289631667,1,0,喜欢檀棋温柔的眼神，就那么看着别人口中的五尊阎罗 ​[开心][开心][开心]
21,993486772,31,hazeylen32097,6,1563288547837,2,0,崔器这段看哭了！真的！我很喜欢崔器
21,1174769707,14,小雨点之婷,0,1563288499730,0,0,登徒子是什么意思？
21,411977818,60,小华多吃饭,6,1563287953290,0,0,追剧
21,392777515,15,_豆豉鱼,2,1563287880731,2,0,长安崔器。
21,559159245,2,panshao王牌,6,1563287870629,0,0,今晚不更新了吗
21,800375321,81,幺幺30592068,6,1563287772487,1,0,被一个绑法，搞脱戏了。细节决定一切啊
21,1736171653,9,内尔的桑素素,2,1563287132763,0,0,还是很喜欢唐代的装扮，一颦一笑，一言一行，总感觉那才是中国。
21,1590842832,6,桑的声波仲孙,2,1563286931987,0,0,我觉得龙波，张小敬，闻无忌可能是当年的战友👌
