,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
1,1017595163,57,弦断灬谁人听,0,1561784763838,0,0,盼了一年终于上映了，上映的太突然，马伯墉神作，喜欢支持！
1,349615775,17,殿前司-胖虎,2,1561784762840,67,0,有幸参与本剧的甲胄制作，里面的细节满满，大家帮不要掐架，喜欢看易烊千玺看易烊千玺，喜欢看汉服的看汉服，喜欢看服化道的看服化道，大家和谐点，所有的这一切会让这部剧评价更高，以后导演们能拍出更多的良心好剧。顺便说一句我觉得易烊千玺在本剧中虽然演技没有炸裂，但是起码比那些纯卖脸的演员强太多，看起来用心很多，要给别人进步的机会，希望以后能成为实力派演员
1,1712691344,4,尼克熊猫酒仙君滴,0,1561784743363,0,0,哈哈哈哈哈哈玺子哥有几句京腔很明显啊
1,1519993791,26,易直玺欢烊烊,3,1561784670025,19,0,这剧太好看了，老戏骨演的特别棒，我们新生代千玺也不落后非常棒，好剧
1,1121284702,28,宇峰轩言,4,1561784640963,2,0,专门为了佳音大头哥来哒，哈哈哈[真棒]
1,1021421575,100,wzik,4,1561784584890,3,0,目前看来千玺演得还行，得体，没出戏
1,922802772,37,敏捷滴芷蕾,4,1561784480033,1,0,来啦
1,1437148580,12,甜七r,0,1561784464654,4,0,千玺[哈哈]
1,1096633589,38,别闹i1485175324626161,0,1561784394560,4,0,我想弱弱的问一句，什么时候上线的，开了上线通知的，为啥没收到[疑问]
1,1452223173,7,易何真善,0,1561784190365,4,0,陌上公子宛如玉，其名千玺
1,1017595163,57,弦断灬谁人听,0,1561784136339,1,0,久违了马亲王，终于上映了，支持等了很久了。[真棒]
1,1683664683,27,舒宛千,0,1561784132409,0,0,啦啦啦啦，终于等到了
1,1671294372,11,烊烊自玺之千鹤妞,2,1561784129431,1,0,终于开播了，熬夜漫漫长路
1,1431229588,4,T有人缘的小八,0,1561784117635,1,0,终于等到了
1,1513276507,16,易七玺,2,1561784097752,1,0,开播的好低调，我昨天才知道，都更新这么多集了
1,322965835,20,奋斗卡车,3,1561783999744,0,0,都是追星的猪，目测年龄段95后至今
1,1332017598,18,3月哥79094,3,1561783966704,0,0,一看是雷佳音演的果断点进来
1,943469102,22,hbo8272410301,0,1561783959915,0,0,污
1,1023129808,100,啦啦1啦啦啦123,0,1561783927232,2,0,这个电视剧拍得质感太完美了，中国古装剧之最！
1,1233766192,14,菩提染墨,3,1561783907576,2,0,这部剧，电影既视感
1,943469102,22,hbo8272410301,0,1561783900263,2,2,魔道
1,1592240544,18,亲滴猎鹰荆,0,1561783823521,1,0,没有弹幕了么
1,1532794455,37,smile90756,0,1561783791855,0,0,希望好看啊
1,1052544238,17,回忆爱恋的纶,5,1561783784406,6,0,妈呀，质感太好了，完全堪比电影，演元阵容也厉害！完全惊喜
1,355298224,21,胡汉三60397735,3,1561783649914,14,1,真的吓一跳，看到封面是易烊千玺立马点进来了，结果真的是怎么一点消息都没有还是我落后了，年轻一辈扬紫、昊然、千玺、一山、子枫、、、、我都会看有颜有才有演技
1,1225947493,29,M洛兰0A0,4,1561783599042,0,0,突发的福利 [花心][花心][花心][花心]
1,1001660068,35,forgottennana,0,1561783505347,8,1,易烊千玺以后应该是tfboys最火的一个，平时一声不响的，发展却是越来越好
1,1568694144,11,A用心的茴香,0,1561783476621,1,0,没成年的千玺
1,1442656353,17,清子72232,2,1561783443367,2,0,好看呢
1,1021421575,100,wzik,4,1561783348204,0,0,这泪流得跟下雨似的
1,759993443,27,疯狗78770744,3,1561783310168,0,0,啊啊啊啊啊，为了千玺来看的，
1,804259863,32,BrandnewLy,5,1561783144713,1,0,喜欢这部作品，非常喜欢
1,438076842,56,绅士才可以说话吗,0,1561783096278,0,0,我是来看评论的[呵呵]
1,1455757323,11,我就静静地看jgmg,3,1561783067386,2,0,突然的惊喜，妈呀我的崽千玺为你打CAII
1,1715979826,9,的略微不适斯梅德利桑,0,1561783057971,1,0,不小心点进来，看到千玺就不出去了
1,805139043,23,飚速记得叫我45855270,2,1561782976260,0,0,25集12个时辰？
1,1538398293,5,健美de彩虹酱,5,1561782893432,0,0,这演员表 除了易烊千玺 以外出轨男团啊
1,1527642838,12,频繁de冰彤同学,2,1561782886174,3,0,都是喜欢的人，老戏骨加小年轻。感觉要火。千玺看你的喽。
1,717556893,27,Chenyuyin17777417,5,1561782842230,2,0,精益求精，李必年纪很小，演技很棒
1,1196689812,39,XiiuuU一,5,1561782840532,0,0,怎么是放在动漫里的？
1,1719329268,4,的很顺手罗瑟琳亲,0,1561782797495,1,0,千纸鹤表示看不懂也要为千玺打call🤣真的看不懂唉:-(
1,1321354113,16,yunos用户1509025529927943,0,1561782665774,0,0,"c




"
1,368621516,40,拥日之月28234484,0,1561782600653,0,0,执笔方法讲究，没用五指执笔法
1,1345584348,9,杨6781083022,0,1561782589954,4,1,以前觉得易烊千玺和晏紫东很像  这次看了千玺古装扮相 发现不一样 [吐舌]
1,1574147556,30,仲酱的阿丽丝,2,1561782561695,0,0,我都不知道在播了，，，
1,1640612505,8,tb878884797,0,1561782561138,0,0,看我老公   哈哈哈哈哈
1,1342294965,11,H忧郁的馒头,0,1561782441651,1,0,为千玺而来
1,489001561,31,jo陆路,4,1561782439059,0,0,风评皆是不错
1,1182801464,12,灿灿金子亮晶晶,0,1561782401090,0,0,靠，居然木有女主
1,1022462636,24,鲁莽de鲤鱼_,3,1561782361194,1,0,头发都扎错位置了！
1,1301244632,29,古朴幸福36868,3,1561782346913,1,0,你们都看懂了吗，第一季我看了好几遍，还是蒙圈[酷]
1,1647414150,11,克赖顿同志的利齐,0,1561782339440,1,0,这是真的吗？低调的就上线了
1,489001561,31,jo陆路,4,1561782331065,0,0,很紧凑
1,1023589432,1,臻绮琳洁,6,1561782316708,0,0,你们能看弹幕吗？我怎么看不了
1,1334452029,41,镜花水月之平行,6,1561782258811,1,0,这质感没集似电影大片[真棒][真棒][真棒]
1,389253903,63,疯狂迷,5,1561782037670,2,0,真觉得这剧的好多配角演技都很棒
1,762126924,20,ykapp_mao3yvja,5,1561782013697,1,0,9.2分？？？认真的吗？我必须看看啦
1,774708190,22,小M花M花,0,1561782002831,1,0,电影即视感
1,1236779880,47,i林肯伤感滴,0,1561781988088,1,0,这剧好突然
1,1179814989,29,小小小曾经,2,1561781977981,18,0,支持此剧，近几年的剧都是几十集，剧情拖沓，看到开头都知道结局，这剧也是良心剧了，才25集，服装，道具都很好，支持
1,1505125670,14,啾你一口甜,0,1561781943432,24,0,"这剧突然播出了很惊喜
一路看着四字弟弟长大成人
只觉他
一直在努力一直在进步
加油！相信他可以带来更好的作品！"
1,1106405774,31,葫芦娃大姨,3,1561781889484,1,0,我滴妈呀，昨天下午还在来回点开看啥时候播，太突然了
1,1048737012,81,魏魏1205,4,1561781702227,1,0,敢接李必还可以，作为刚拍戏的演员还可以，整部戏的配角也演的很好
1,1467685842,18,柏妮丝岳0,0,1561781664492,0,0,我喜欢
1,1191908199,18,淘宝_阴阳之少司命,6,1561781650822,27,0,[勉强]今天不是看看优酷上啥新剧没，都不知道《长安十二时辰》都可以看了，而且是一下12集，太牛了太惊喜了，而且还是我8岁女儿喜欢的千玺，[泪]哎呀暴露年龄了[勉强]优酷太给力了
1,330550413,31,Lee_JW0,6,1561781536068,0,0,画风不错，可是满满的遗和感~~
1,1496101487,12,小九爷46377,4,1561781424316,0,0,关弹幕保智商
1,811261989,21,香水百合38075794,2,1561781418089,2,1,我来看雷佳音的。
1,1074192488,51,肉肉小公举1482370274657562,6,1561781349484,1,0,为雷大头来的举手🙋
1,1241657045,6,达斯贝恩君TxT,0,1561781307893,0,0,红色衣服的那人是谁？怎么没有显示名字？
1,1088893643,77,关系傲1998,0,1561781283853,6,0,为啥子看不懂[黑线]
1,1341547819,28,活着本就是件礼物3,0,1561781183173,1,0,肥鹤们别总刷千玺啊
1,1160770318,7,可可68054,4,1561781180888,0,0,终于播了，终于播了，
1,1714666654,4,威尔de君多恩,0,1561781040434,3,0,我都看不懂
1,566250869,79,李一L,6,1561781026954,1,0,片尾曲好听跪了，有种盛唐即将转衰的苍凉
1,1580180136,46,冬冬儿92175,0,1561780984412,0,0,我看广告的时候看到千玺[呵呵][呵呵]
1,1556822847,18,光脚丫25820,0,1561780976402,0,0,你们是粉丝啊？还是这剧真好看啊？
1,1510315192,10,萝卜卡啦,0,1561780886460,0,0,第一集给我一种我在看纪录片的感觉
1,324426486,6,有利噗哈哈,4,1561780808204,0,0,哇，都不知道可以看了
1,1184634979,22,酷酷哥的喵喵妹,3,1561780788000,2,0,突然开播，哈哈哈
1,1685370313,13,符de弗琳君,2,1561780666058,3,2,这个剧好高深，看不太懂……为了千玺硬着头皮看[勉强][勉强][勉强]
1,1713336284,21,吐温滴君甜玉米,0,1561780638736,0,0,超好看
1,927166770,9,呦呦呦67594,0,1561780619675,2,0,"看雷佳音进来的好演员
"
1,1402806084,24,爱自己新生活,5,1561780478599,2,0,佳音演技这么好  怎么去极限挑战不灵了
1,409504442,55,岛是海碎了的50202176,0,1561780474981,1,0,求鹤儿们不要总刷千玺拉，好好看千玺努力的成果啦
1,1719786308,1,u感激的i红糖尤其,0,1561780467698,0,0,李必真帅
1,1218254767,3,-悲壮de小珊,0,1561780465828,1,0,我的千玺好帅啊啊啊啊啊
1,1528435584,24,端庄的卷帘大将同学,4,1561780346961,0,0,感觉脑细胞已死
1,1047298896,18,邹萌萌萌萌萌,5,1561780273800,0,0,冲着周一围来的嘻嘻
1,1426941378,24,没昵称好呀,4,1561780093110,0,0,太开心了ヽ(○^㉨^)ﾉ♪
1,1315028028,21,Y奇特de白无常,3,1561780045830,0,0,[吐舌]
1,997896819,12,曦玖51196,0,1561780012381,0,0,"啊！千玺！
什么时候出的
这几天小考不知道啊"
1,349012799,4,ぃ落叶已枯花样年华,0,1561779967037,4,0,突然觉得千玺的气质特别适合演哑舍老板的少年时期
1,1341314522,24,吻你的样子12345,3,1561779863070,3,0,喜欢千玺，棒棒棒哒哒哒
1,1038003605,10,xy09151478921223326422,4,1561779847650,1,0,从剧作本身的质量来说真的很不错
1,1684063872,1,顾冉or汐染,0,1561779823158,1,0,看不懂
1,1332097125,11,蓝A松花蛋,0,1561779818261,1,0,真心不错，未来演员的样子，
1,1633100678,7,l轻巧的A左岸很,0,1561779814340,1,0,太突然了，既然播了，啊啊啊啊，太开心了[哈哈][哈哈]
1,1312795020,4,年少轻狂8674483,0,1561779775746,1,0,#本剧对唐人风貌的还原你喜欢吗#
1,1570192518,100,易的小易,3,1561779740768,0,0,我来了
1,462590107,14,ykapp_r5oysaer,2,1561779686967,0,0,看不明白
1,1316163376,31,宣T特雷西,4,1561779612258,4,0,电影的既视感
1,1653287898,6,的马丁0含蓄非常,0,1561779545380,14,0,本来是来吸千玺的颜的，但是看了制作发现，这真的是一部超级棒的电视剧呀，制作像电影，服装也超级贴合，人物感情都很细腻！！！粉了里面的每一个人了！！♥♥♥♥♥♥♥
1,1247664850,18,永垂不朽53653,2,1561779447387,1,0,仔细观察剧中人的造型我实在是忍不住笑了[勉强][勉强][勉强][勉强][勉强][勉强]
1,1473184926,12,理直气壮的达特酱,0,1561779418758,2,0,爱死千玺。
1,1162834155,32,momoc17,0,1561779360173,1,0,千玺的发髻方向为啥是这样的？有什么奥妙吗？
1,1713637230,6,t平滑滴-华盛顿极,0,1561779308727,1,0,谁有优酷会员，能给我吗
1,1214169877,12,v掌舵x,2,1561779290059,1,0,千玺演技棒棒棒
1,1194434880,11,微雕魔变郭婷婷,0,1561779272835,0,0, 妈呀 崽崽
1,1632914799,5,同志宇智波严峻十分的,0,1561779264363,0,0,为了追这部剧我小说都追了。
1,775207319,43,柚尼奥,6,1561779252945,0,0,这是牛仔衣吗？哈哈哈，一眼看过去太像了
1,1516878136,10,心动男嘉宾TFBOYS,0,1561779188508,3,0,为千玺而来❤
1,1054782022,12,ljjsjln,2,1561779188458,0,0,这个崔器emmm有点出戏啊
1,500952401,9,枫啉、,2,1561779094886,0,0,有点看不懂听不懂
1,382084408,21,精巧的苏西x,0,1561779017386,0,0,好看
1,1516878136,10,心动男嘉宾TFBOYS,0,1561778990584,1,0,易烊千玺加油
1,1516878136,10,心动男嘉宾TFBOYS,0,1561778983045,1,0,千玺帅
1,1516878136,10,心动男嘉宾TFBOYS,0,1561778956880,0,0,易烊千玺😭❤爱死你了
1,1531320007,2,tfboystfboystfboys50663,0,1561778931969,0,0,爱死了，易烊千玺宝宝终于来了，哈哈哈哈
1,788140471,42,RISE45568368,5,1561778876854,2,0,千玺声音好好听～
1,1511238206,15,鑫妹啊呀,0,1561778870251,1,0,太棒了吧
1,1569566052,11,不同的双头龙y,2,1561778772741,0,0,"刷三遍了
"
1,1511238206,15,鑫妹啊呀,0,1561778770532,0,0,我的天，那么突然！！！！
1,1569566052,11,不同的双头龙y,2,1561778739321,1,0,好看好看，良心剧
1,787187296,13,ALA68099003,0,1561778730193,0,0,哇塞，猝不及防，就开播了
1,1569566052,11,不同的双头龙y,2,1561778719773,1,0,天哪，等到了，烊烊加油
1,1010332808,13,物碗白粥,2,1561778711812,0,0,好
1,1206862688,34,庄晓慧81632,5,1561778538355,3,0,哇塞，有电影的既视感
1,1384329368,19,梨涡暖烊1314,0,1561778524275,0,0,很好看，画质很好
1,1511650592,14,婕咪沉沉君滴,2,1561778465788,0,0,本来是来看千玺的，看了一集，真的是良心剧，服装超还原
1,1537253334,25,l撒娇de千青,3,1561778456137,2,0,盼了好久不声不响就播了
1,1716435676,7,甜甜可爱瞄,2,1561778342455,0,0,播的好突然 一下子这么多集 不过很开心
1,853676261,30,如此陌生17497,4,1561778332447,1,0,"就为了千玺来滴！！！！
"
1,770968009,13,伴久深拥,0,1561778245413,0,0,哇，一进来就发现更新了，厉害咯
1,496860082,100,唯。爱。YUI,0,1561778237478,1,0,给大头雷点赞，演技爆炸
1,1530028076,6,阪七,0,1561778236987,0,0,我的妈
1,1566869873,28,商务诗,3,1561778119139,4,0,我是冲着雷佳音来的
1,1517870799,6,沐叶之秋,0,1561778083747,0,0,疯狂夸奖服化太舒服辽
1,1231584715,10,我三岁73694,0,1561778071138,0,0,那个有家人借我个会员用用嘛[不高兴]
1,1394315986,26,喵哦43607,5,1561778060258,0,0,"圣人是不是云烨啊
[稀饭][稀饭][稀饭]"
1,1688615162,5,寤寐骄矜,2,1561778058750,0,0,终于播了啊啊啊啊啊啊啊啊啊
1,1719231678,18,滴龙之奥斯汀酱,0,1561777972305,2,0,两条线在走，情节画面转换突兀频繁，有东一榔头西一梆锤的感受！长安上元节反恐行动！
1,1653930234,16,北野的宝贝x,2,1561777743138,0,0,"突如其来的开播   好开心❤❤❤❤
  我玺演技帅炸了"
1,1224038947,13,乐生0623,2,1561777658635,0,0,很有质感
1,1224038947,13,乐生0623,2,1561777647499,0,0,原声点赞，良心制作，画质感人
1,1708013971,9,同志古墓薏米的,3,1561777606537,1,0,[大拇指][大拇指][大拇指][大拇指]
1,985300287,20,久久94236,0,1561777532525,0,0,很有质感
1,1660637842,14,我3知他是梦,2,1561777477036,0,0,哈哈哈  终于等到你了
1,495343340,23,隔纱轻吻,0,1561777473459,0,0,古装悬疑好看不？[开心]
1,1394315986,26,喵哦43607,5,1561777470391,0,0,这个时候陇右军还是程咬金牛骏达的不
1,1151858459,28,e嘉子,3,1561777369660,0,0,我看的可慢了，刚开始很多听不懂，又倒回去再看一遍，有一样的吗[泪]
1,1719248489,4,姬的草莓亲,0,1561777346121,3,0,啊啊啊啊，我的千玺，竟然播出了，我的天啊啊，千玺千玺❤❤✨❤✨❤❤✨
1,1224038947,13,乐生0623,2,1561777327736,3,0,千玺闷声不响干大事
1,1224038947,13,乐生0623,2,1561777308373,0,0,一口气刷了12.集，爽
1,1054782022,12,ljjsjln,2,1561777299826,0,0,我天啥时候播了我都不知道！！！
1,1139220773,15,纯名字数字,0,1561777298155,2,0,真的是太突然了，都没有官宣，太大的惊喜了，
1,709431899,3,fan_0x0x0,6,1561777209903,3,0,演技很赞
1,1451894436,31,M略微容光焕发蒸饺de,4,1561776976742,2,0,哇
1,1717783144,6,易式喜欢,0,1561776731043,1,0,好看的，超喜欢越看越好看的那种
1,963500329,53,幽灵公主来了,6,1561776713929,1,0,喜欢雷佳音
1,1551123048,6,bell01544,0,1561776664475,1,0,我今天才知道开播了[勉强]我怕是个假粉吧[勉强]
1,1698922132,43,诺亚氏方舟,0,1561776604198,1,0,三个人中就输易烊千玺最努力
1,1094492640,3,不如看酷爱的视频,5,1561776595184,20,0,以前一些剧看到雷佳音，演技没话说，但似乎总是半张着嘴无奈假笑，不过这次确实要被圈粉一段日子了。千玺前途无量[赞]
1,1635049116,5,发糕同志极度长寿的,0,1561776510443,5,0,我本人不喜欢看古装剧，为了千玺😂😂😂
1,569245042,43,gxyz22,6,1561776449997,3,0,怪不得拍60集，剧情拖沓得不行
1,1433892888,17,酷ATF,2,1561776312416,5,0,易烊千玺演技到位，整体特好(✪▽✪)！
1,1031507901,1,萨洛美的刘易斯,0,1561776185974,0,0,我滴天
1,1501807850,9,易易易燃,0,1561776178719,0,0,为什么我的没注释
1,1031507901,1,萨洛美的刘易斯,0,1561776177202,0,0,太刺激了
1,1015869413,25,ffy5769237,6,1561776154510,0,0,居然可以看了好开心啊
1,1153952380,6,不该with,0,1561776039660,30,0,为千玺来的，这是千玺十七岁的作品，演技还是稍显稚嫩，比不上雷佳音这些实力派演员，但是看得出来，千玺还是用心了的，毕竟没有一个演员生来就演技好，都是慢慢提升自己演技的，千玺以后会越来越好的，希望广大网友口下留情！给千玺一点成长时间吧！
1,986726885,16,浩瀚桑M稻草人x的,0,1561776020826,2,0,播的没有一点预告，终于可以追剧了
1,1178595288,16,yfaitaotao55,0,1561775599071,1,0,88年的，喜欢易烊千玺
1,777853418,11,ykapp_fbwzjdbf,0,1561775573814,0,0,还好看了下千玺的微博不然不知道勒
1,982834909,22,萍子98,4,1561775547102,0,0,看完小说过来
1,1139815303,57,ctakl,6,1561775540979,3,0,怎么打分？我要给9.9！
1,1211088379,50,yaay298048943,6,1561775445095,0,0,终于播了……
1,1349992579,47,牛皮的野猫,6,1561775402003,1,0,[呵呵]
1,1645554359,20,君多德王尔德de,2,1561775342207,0,0,开心跟激动
1,857462524,19,沉小鱼787878,0,1561775133357,0,0,千玺头上好像戴了一个宝莲灯。😭😭😭😭😭
1,389253903,63,疯狂迷,5,1561775079529,3,0,真的，很少有一部剧开头就把人吸引的，这部剧做到了，好赞
1,1069489007,58,海风依旧99,6,1561775009025,11,0,为雷佳音而来，演技炸裂！！那个什么千玺，演技还需努力
1,1364671817,27,来自星星球的芊芊,4,1561774807414,1,0,评分那么高？
1,1610266359,8,着迷易烊千玺,0,1561774766166,2,0,这是十七岁千玺的作品 希望看剧的理解
1,762377289,15,小杰18797938,3,1561774576304,1,0,很喜欢千玺演的李必，为了看你还开了会员，只是为了一次能看12集。。。
1,1086784891,36,的哥尔斯密w显要亲,5,1561774575758,0,0,胡子好假
1,1423715650,6,殇雪儿ing,0,1561774569443,0,1,听不懂啊
1,1058921530,24,孤独的鹰881,0,1561774418039,0,2,怎么说话听不清楚？太快了？
1,1149030855,18,风轻云淡1493469219308565,3,1561774374157,0,0,怎么就这样就开始了？我是假会员吗？
1,1389077470,100,蛋黄旺财,5,1561774326426,1,1,你早说有雷佳音  我是不是早就过来看了   真是的
1,1483685314,10,晓小骨头,0,1561774316426,1,0,看不懂，听不懂，为千玺而看
1,1431898093,4,劳苦de迈克尔孙-,0,1561774313742,0,0,妈呀妈呀我受不了了，千玺用的原声啊。苏爆了！！！！我大佬好棒！
1,592235982,81,精神洁癖o潇然,6,1561774154714,0,0,太突然了，才知道
1,1719024651,6,酱瘦弱极y笑笑de,0,1561774146551,1,0,千鹤来打榜_(:з」∠)_
1,1457904810,14,神采奕奕de吉姆同志,0,1561773971204,5,0,感觉挺四字哥哥说话自己有点呼吸困难啊
1,1078442848,34,Bei伱寵壞le,5,1561773942577,1,0,哈哈哈终于播了终于播了，好开心呀哈哈哈
1,1435602419,39,匡w毛豆,5,1561773922757,3,0,喜欢千玺，年纪小，有胆有识
1,1193018675,16,gongyuanping123,5,1561773914279,0,0,非常好看的电视剧，导演演员（包括小人物）个个都是很用心。
1,1679672201,12,春天里的熊呀,2,1561773854071,0,0,看得我热血沸腾啊我的天！！好爱[真棒][真棒][真棒]
1,1152204936,26,一只鹤呀,0,1561773827755,2,0,超好看，没点文化还真看不懂[勉强][勉强]
1,997719173,18,宋辞还是宋词,3,1561773798492,0,0,哇⊙ω⊙正在复习中国古代史的我觉得开头的开市好还原啊
1,1683977435,6,易神YEE,2,1561773656846,1,0,开心，千玺果然对我们很好啊
1,758704432,53,凹呆梨呵旻,6,1561773644614,20,0,一口气熬夜看了十二集!说实话前面两集真的没太看进去，因为台词都不是白话!但倒了后面就是越看越精彩!无论是场景演员甚至群演的镜头都透露出一种高级的质感!就像看电影啊!太精彩了!服化道真的用心了!千玺演技可圈可点!没经过专业训练能拍出这样的作品!真的很不错!!确实不同于适合拿来拌饭的网络剧!需要很认真去看!因为错过一个镜头你就看不懂了!剧情特别紧张刺激!
1,1616781938,14,喜你已久64485,3,1561773640796,0,0,  刚看完小说  无意中看见居然有剧   木木木
1,450462491,31,墨雪剑,0,1561773290257,1,0,道具 服饰 建筑  简直绝了，直接还原了大唐。
1,1102701749,46,w温厚的雪米饼,6,1561773266289,0,0,不管怎样 我儿子最帅 不接受反驳 
1,1483563787,25,残躯25260,3,1561773128751,0,0,#千玺新剧，你看懂剧情了吗？#
1,1435561187,15,梦黎小姐姐,4,1561773107116,1,0,那是易烊千玺❤️
1,827387833,70,三分醉七分罪,6,1561773095930,0,0,还是胡歌演比较好看
1,1235730753,33,蓤宸,5,1561773018446,0,0,一口气看完12集[真棒]
1,1719655134,3,滴过于执著韦伯斯特同学,0,1561772990770,0,0,太好看了，可惜只有五集。
1,1240447668,29,qiqihuling,5,1561772977373,1,0,额，除了房子太新，开场还是可以的。
1,1377245899,5,璇4808024501,0,1561772892857,1,0,哇哇哇。。。冲着我家千玺来的，千玺就是帅
1,1719647138,7,同学神武相当t帕利策尔滴,0,1561772805296,0,1,喜欢千玺哥哥
1,463744916,35,孤独无我相爱,6,1561772779696,3,0,表示看不懂
1,1197144884,27,crl12342009,4,1561772615456,2,0,我是来看雷佳音和周一围的
1,755614727,29,zh__77,4,1561772578575,1,0,看着想睡觉
1,1714332285,1,而吾心向水,0,1561772565358,1,0,终于等到易先生
1,1483685314,10,晓小骨头,0,1561772557930,0,0,哇塞，开播了，看起来
1,1506912828,23,肥鹤范小玉,0,1561772508603,0,0,在微博看到的，马上就跑过来看了
1,1156685468,30,0多姿的奥利弗,3,1561772483326,0,0,好看
1,759640922,44,禄路陆,0,1561772426444,0,0,我
1,1506912828,23,肥鹤范小玉,0,1561772418657,1,0,妈呀，爱了爱了
1,759640922,44,禄路陆,0,1561772373708,1,0,好看
1,1375291316,18,邓艳芳521314,0,1561772370977,0,1,上映的也太突然了吧，好激动啊
1,759640922,44,禄路陆,0,1561772355867,0,0,挺好看
1,910122739,30,我才十三岁,6,1561772346212,1,0,终于等到你！还好我没放弃！亲王啊！亲王！
1,1088688067,100,ljn775796453,2,1561772312377,0,0,想知道什么时候更新
1,1252551559,91,踏日灭倭,0,1561772206783,0,0,这女的整容鼻分分钟让人出戏
1,1225242916,6,你们的青令,0,1561772092501,2,0,易烊千玺好棒！！
1,911639585,27,i震荡波楚楚动人的,5,1561771831703,5,0,我是冲着雷佳音来的，雷大头
1,1710338050,41,贝洛克酱很俊逸非凡的,0,1561771770056,2,0,千玺加油   你是最棒的
1,412622807,20,封闭货车里住着怡然,2,1561771762523,0,0,昨晚12集全看完了 啥时候才更新哪 迫不及待想看必哥如何救长安。👍👍
1,1340169082,100,大道尊者,0,1561771680280,1,0,没劲 
1,453395092,45,小小河水向东流,6,1561771664185,0,0,等了这么久，突然就上线，让人……在线观看中
1,784191470,43,个性不失自然,0,1561771578851,0,0,昨天还在看预告，今天就直接播了十二集，给力
1,430895875,100,feifeng0,6,1561771530681,0,0,发簪都插错了
1,1192868580,100,ruilingbb,0,1561771521555,0,0,看过书，情节紧凑扣人心弦，就是不知道拍的怎么样
1,1097536093,100,无奈好无聊,6,1561771424193,6,0,第一集开篇是个两分钟的长镜头吧，太棒了，很久没有看到这样的长镜头了！
1,844018842,32,鬼妈咪45714,4,1561771408378,1,1,易烊千玺弟弟
1,1437900727,1,淡菊如烟i,0,1561771241210,0,0,为什么悄悄咪咪的，不是微博看剧透的我都不知道
1,1079620386,100,搞笑水香de尤其A,6,1561771194786,0,0,天啊，什么时候开播的？都没有注意到。
1,1564395674,3,v杂乱的蕾妮,0,1561770950626,0,0,看
1,1015735965,12,的李子有诚信亲,0,1561770761619,0,0,太好看了
1,925558969,34,巫女妖仙,6,1561770585330,3,0,哈哈哈 看看  雷佳音 
1,789278570,23,徐安初夏,0,1561770520882,0,0,我想知道为什么看不了全屏，
1,1513559275,29,玺气烊烊yy,4,1561770502348,0,0,这些演员真的都[真棒][真棒][真棒]
1,1502936705,100,Paul30187,2,1561770265435,0,1,怎么话音不同步
1,1506385123,23,BraveSoul菩提即歇,5,1561769954481,4,1,太不容易了，等了大半年终于播了，一点预告都没有，一早看到真是惊喜[哈哈]
1,1173851018,51,在路上一颗卤蛋,6,1561769791480,4,1,喜欢雷大头  
1,742482767,34,范恩祈123,4,1561769715972,4,0,打开优酷映入眼前的是《长安十二时辰》，还以为看花眼了，没想到是真的，激动了半天[花心][花心][花心][花心]
1,767191450,56,奇宝的世界,6,1561769711777,20,1,有千玺的必追啊，年龄小就拍电视剧了，不错。希望以后越来越好，始终喜欢。
1,1457450185,27,心慈90147,5,1561769557519,0,0,麻麻的，竟然悄咪咪的开播了！也不通知我一声！
1,930190714,5,昭昭木慕2012,6,1561769531167,0,0,疯狂call 
1,1523811045,18,千玺的暮雪,0,1561769446895,6,1,很好的一部剧，良心剧组
1,1575539401,22,白鹭先生7,4,1561769427425,0,0,这是现场收音，还是配音演员配的？
1,932574842,14,蝶-_-见黄花落,0,1561769271153,6,0,怎么一个个，不管是大官还是小民都演的拽的二五八万的，古时应该没有这么肤浅的人吧
1,1608505699,16,软软星爷的非常,2,1561769269129,1,0,千玺千玺千玺千玺千玺千玺千玺千玺千玺千玺千玺
1,1711492388,1,de豆浆使者君,0,1561769242403,4,1,为千玺而来！
1,1592380968,37,初心为你09319,3,1561769206631,1,0,第一集弹幕说看不懂的怎么回事啊？？！看不懂啥啊，如果说是剧情，第一集就问问你想看懂啥？如果说是语言，那就先好好读书吧？
1,1556631997,3,苏柒最爱添福宝呐,0,1561768928797,1,0,为千玺而来啊！！！
1,1536732638,11,bonnie迪,5,1561768914764,21,0,我以为只播了几集，一看都12集了！太感人了！啥时候开始低调播的啊，我记得27号千玺发微博，这么快就更新这么多集，太良心了！在等待小北哥的同时，先看看李必[真棒]
1,1334701205,21,棚主的猫猫,4,1561768762010,0,0,每个人都演技担当，好作品
1,1334701205,21,棚主的猫猫,4,1561768648704,9,0,剧情紧凑，全程无尿点啊，我说我熬一通宵看到十二集了🌚🌚千玺就是李必，沉稳，隐忍，坚毅。雷佳音继续演技担当。
1,1691329786,12,亲西蒙艾登滴,0,1561768473389,0,0,胡子一看就太假了
1,1603288456,7,茕茕孑立43758,0,1561768410110,4,0,为千玺而来、加油！
1,763503552,27,苑薰,5,1561768345552,2,0,很有那种感觉  服饰就是最高的见证  还有电影的感觉
1,1357420113,1,欧尼zzzzz,0,1561768239537,13,0,我觉得气质很适合千玺啊。拍这个的时候，这个年纪很难有这种气质的，未来可期。
1,1143271449,4,吃货其实不怂,0,1561768165419,0,0,建议屏蔽关键词，簪子；看不懂；看懂；为什么
