,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
25,1041266532,48,tb6996481_2013,6,1563687396319,0,0,怎么感觉被切了很多
25,1060540372,56,空二组婧,6,1563686649047,15,0,王蕴秀就是个傻子，明知道元载是小人，还跟着，保护着。而且是帮她爹的政敌，对付她嗲。一天还耀武扬威的，大傻子一个
25,1628443763,17,de尔岚玛琪酱,3,1563686519824,8,0,挂着忠良的有权人把百姓视如草芥，真正有血性的是那些没权有能力的人
25,387856097,59,gloryliuheng,6,1563685262154,4,1,11集以后集中拖戏越看越没劲
25,1409309754,9,危u凡蕾,2,1563682997124,0,0,你行你上
25,1383533561,17,__忆彤,0,1563682590995,2,0,李必真是太有用了，智商着实让人着急
25,817248790,12,36hhss,2,1563682154964,6,1,请易烊千玺真是败笔
25,834464528,11,无心29729398,2,1563681670014,1,0,有深度、有演技、够用心！
25,1330072906,33,刘睿兮,5,1563676238413,0,1,徐宾应该没死。徐宾审鱼肠，然后就死了？？太可疑了。
25,1330072906,33,刘睿兮,5,1563676149611,1,1,守捉郎们怎么知道守捉火师出事了的？？火师为啥杀守捉郎？？好期待接下来的剧情？？
25,1302877014,11,morebiaopi,0,1563674067773,4,0,要交待的线太多，所以觉得节奏慢
25,406590881,31,急速燃烧窚,3,1563673213466,3,0,节目开头那个女的说话好烦，每次都跳过，烦死了
25,1333540236,28,山清水秀的故乡,4,1563668889388,3,0,算了，慢吞吞地剧情，不看了
25,1177041064,46,蘇涵軒,2,1563668543097,2,0,从25集开始，后面剧情看的没怎么有意思了，太磨叽！节奏慢了下来
25,404290597,74,ZArito,6,1563666123638,4,0,那就没人想看看徐宾手里抓着的案牍是什么内容吗
25,826738269,8,l糟糕的原子队长,2,1563663807125,0,0,还那么冷静
25,1612720041,4,ios游客用户1549941474521259,3,1563663695463,100,1,人生机遇很重要，要说雷佳音的演技，剧中很多没有他名声大噪的人都有，都不比他差，甚至有些人比他演的还好，关键是雷佳音演了很多剧本好，还是男主角
25,546074464,36,zhong1266,5,1563659055303,2,0,李必有宰相之才？？真沒看出来，
25,550109478,50,干巴爹V,5,1563642270604,4,0,何浮对李必的评价太正确了
25,1143267604,40,走过那里1492680158763300,4,1563641914462,4,0,十二个时辰如同十二年！
25,1143267604,40,走过那里1492680158763300,4,1563641858334,2,0,二十四个小时感觉像二十四年！
25,484330136,39,白小白的失眠夜,4,1563639699503,8,0,十二时辰背锅侠，张小敬
25,382914897,36,Vickyon是大美比,0,1563637421620,4,0,李必就是个傻秀才
25,1391662070,11,无聊的郭先生,3,1563637306940,21,0,雷佳音的演技没有我想象的好啊，那个老三虽然只出来了几分钟，但是演技超级棒～[泪]
25,1612282927,26,酸甜苦辣咸麻辣香锅,4,1563637305594,1,0,演太子的是不是俞灏明呀？
25,1324414116,13,蒋家梅65,2,1563637274264,2,0,以为就25集，一个时辰两集，最后一集总结谁知居然四十集[勉强][勉强][勉强]
25,1700818361,11,北野可可,2,1563636672100,1,0,林九郎是谁啊
25,1705328065,11,摩黛丝提灭霸酱de,2,1563635706851,4,0,好久没看到这么好看的大剧了……
25,1008349671,18,四分之一的永恒,4,1563635408230,0,0,徐宾又死了？
25,1181944490,49,小神89794,6,1563635365602,6,0,真不愿意看见，元平事的段落，满脸的阴险狡诈。
25,1675603483,13,德云小妞f,0,1563635051735,0,0,加油(ง •̀_•́)ง
25,545857814,100,收获南京,6,1563634619786,2,0,闻染，姚软蛋，最无能
25,903004624,8,简单的快乐YML,2,1563634415309,2,0,跪求38分插曲
25,811827709,4,呐喊你来,6,1563634312039,0,0,富贵让我们相遇
25,425991698,1,张军长的徐司令,3,1563633571412,1,0,看到现在总感觉背后主使就是太子呢？
25,1470854552,35,Home89140,5,1563630657731,11,0,最讨厌闻染
25,903004624,8,简单的快乐YML,2,1563630082941,3,0,求38分以后的插曲
25,1554683734,4,喵大叔03435,0,1563628238442,1,0,这个剧是周几跟新啊
25,1527476347,16,深沉的埃米莉同志,5,1563626249980,2,0, 看不懂姚汝能 和 元载 的人设意义何在？看不懂求科普
25,1044723364,43,几那尼的少女,6,1563624958268,8,0,王，韫秀个熊样子，看到就够了，
25,1160185020,24,x无崖子光明滴,5,1563624843624,2,0,姚汝能姚相后人，就说没有姚相的能耐，也不至于无能怂到这地步吧？应该叫姚乳能才对。
25,376995059,33,凯拉是条狗,2,1563623367326,2,0,何孚在龙波屠靖安司的时候干了什么？
25,833600132,19,拽了个拽83054847,0,1563623277825,2,0,请问每天几点更新？
25,385874492,46,昃食,6,1563620949923,2,0,豹首猪肚
25,1642389568,13,的分外稠密y乐瑶,3,1563618002211,0,0,为啥老是跳时间
25,431114279,66,黑得好,6,1563617292763,3,0,我心系长安，阎罗造炼狱
25,1226659907,12,T0T波利特v,4,1563614832305,1,0,徐宾应该没死吧？
25,480280319,20,風兒飛飛づ,0,1563614764362,0,0,四字弟弟背挺直一点会不会好点
25,1346255076,26,宋嘉泰,4,1563613468402,0,0,很棒
25,343583829,4,时光老了少年心26854284,2,1563613291287,0,0,怎么给我设置的只看易烊千玺，老跳剧情
25,1598673510,27,芝妮雅轻快滴桑,3,1563610293087,3,0,国家的强盛离不开默默奉献的老实人啊！
25,1034216715,22,橙子的埃兰娜,2,1563605436626,5,0,外柔内柔人辱之，外刚内刚人毁之，外刚内柔人轻之，唯外柔内刚方成大器！
25,1321775425,2,101個包子,4,1563604006529,1,0,我以为是周一到周四，每天更3集呢！好不容易囤到今天一看！我去……
25,1150838934,2,公子多精,5,1563600512932,2,0,这个徐宾命大哦，躲的好
25,755684629,19,扰人梦09600088,1,1563599923010,1,0,隆右崔器
25,1396296847,18,wxx15538473702,2,1563599820822,2,0,四字弟弟越来越棒了
25,723030176,47,班里的资讯喵,0,1563599717560,1,0,才过去6个时辰，还有6个时辰！
25,727380323,8,此时繁华如烟58395,3,1563599347728,0,0,最后一幕“阎王归来”
25,1367288408,26,豪爽的霍布斯8,4,1563598427008,0,0,老三就这样死了😭亏大了
25,709133871,31,jjkcai,3,1563597750301,10,1,从太子把靖安司这么重要的部门交给李必，就可以看出这太子不靠谱。
25,1244975100,100,aaron_070590,2,1563597492978,0,0,这样的长安，还值得拼命否
25,1727115254,35,苏小雪metlife,0,1563597132383,10,0,周一围演什么都是一个样
25,1696250474,16,的很糟糕1芬恩,2,1563595710005,2,0,更新太慢，不够看。
25,837751394,100,我不是球球啊,5,1563595533203,49,1,越来越不喜欢周一围这个演员，演什么人都是这副面孔的表情，尤其是声音，做作至极。
25,1300258856,22,KKK旺财233,3,1563594889272,2,0,吉副端一直吃 上辈子是饿死鬼
25,1221374601,24,U克兰HoH,3,1563594514132,2,0,王韫秀真的讨厌
25,1034560452,42,luoba99,6,1563592916055,0,1,一天拍了48集，真能凑数
25,1200057168,19,1976的石头,2,1563589584452,2,1,挥斥方遒，出自沁园春.长沙，在这里竟出现[泪]
25,1139469894,34,快乐猫妖6988,2,1563589299914,4,0,突然觉得这帮不良人很可爱~哈哈~对，走小路！慢慢走！多绕几圈~[太开心]
25,1029324957,29,观而不语999,6,1563588382589,5,0,李必表演者，是这些演员中的败笔，应该找一个表演更有天赋的人
25,1244848496,42,实在懒得说,4,1563586851731,5,1,看到现在都没看出来李必有什么作用和才能
25,420864189,16,被驯服的猫,3,1563586038392,0,0,这节奏越来越慢了
25,823973181,48,北g30344963,6,1563585005610,3,0,感觉看这部剧不是看他的剧情 看的是人性 每个角色都有他自己的独特
25,1198585593,100,一叶承欢,4,1563575239838,0,0,12时辰
25,1016412704,31,小曾75069,5,1563567159017,2,0,之前25级，现在40多集-一天过的像1年
25,1560619925,14,资治通谏,3,1563563521645,3,0,人一躺，布一盖，全村老小等上菜[泪]鞭炮响 唢呐吹 前面抬着 后面追[笑眼]棺一盖 土一埋 亲戚朋友 笑起来[鄙视][鄙视][鄙视]
25,1520631609,31,de伊迪庄重桑,4,1563557905577,1,0,换你演？//李必能不能换个人演
25,709316059,100,小白、J,2,1563556991222,7,0,元评事太假了吧，一切都在他的掌握之中的样子
25,1387455301,4,xiaonvren19901,3,1563556094361,0,0,徐斌到底死没死？如果死了，怎么没看到，直接就是尸体了？
25,1732460679,4,长源弟弟,2,1563554223321,4,0,靖安司被龙波突袭的时候，那个报时的是不是躲起来了
25,775625683,45,愜意靖怡,6,1563553509909,1,0,"人性从来都是趋利避害，可以背叛忠义仁德，但绝不会背叛利益。


"
25,1121395121,21,luxuewen555,2,1563553426873,2,1,挺好看的，就是更的慢，不够看
25,735431654,27,YKYX0501149,2,1563552047389,2,0,老三是不是最开始给曹破延剃胡子那个人？
25,765728053,13,你我最珍贵啊啊,2,1563551745190,0,0,更新的太慢了
25,1305493439,13,梅老师67327,0,1563550001274,7,0,王韫秀真蠢，不会思考，别人说什么就是什么。而且也没那么漂亮。
25,1686260348,19,司各脱同志的斯摩莱特,2,1563548204605,6,0,看到这集，真的不太喜欢姚汝能，没骨气，崔器白死了
25,1487107872,9,杨桑的靖雁,2,1563547991396,2,0,这王将军的女儿可谓是蠢到极致了
25,478661399,35,喵小乖mh,4,1563547984282,11,0,"龙波可能是那9个人中的那个拿旗子喊的！
因为，他把闻然当亲人，张小敬也当闻然是亲人，而且，火师也说跟他干，还说了个第八团！
龙波问崔器，你也当过兵？陇右道他还特别看了一下！
而且拿旗子的不是去了西域！伏笔明显了！"
25,1023785208,20,天道酬勤10969,2,1563547808224,1,0,怎么没有更新啦
25,368529177,7,刃舞77217,2,1563547302555,5,0,哎哟，那个王小姐太丑了
25,1733769040,7,晓港夜谈,2,1563546792970,2,0,已开始拖沓
25,1719227511,8,优酷用户1561908740860976,0,1563546600579,0,0,蜱蜉
25,1188699295,18,噜啦仑,0,1563546278033,225,0,将军这女王蕴秀竟能如此之蠢，可真是个笑话，处处提点自己阿爷，是知道自己是草包的原因吗
25,1538885009,25,8微型de洋葱,4,1563546133096,3,0,最后这段可以和权游第四季第十集最后一段媲了
25,1234110379,20,A眉目如画的茶叶蛋,2,1563546096449,2,0,王文秀惹人讨厌
25,1227431120,22,易只懒烊烊的二十,2,1563545466960,2,0,易烊千玺
25,1092242697,50,老神仙_,6,1563545368247,0,0,之前说的全集25集对吧？
25,1362468334,44,的萨拉可笑桑,5,1563545308017,4,0,老三就活半集？
25,942197906,43,0杜仲麻木的,6,1563545196189,2,0,本集音乐最佳！！
25,1141472749,48,云韵女神,5,1563545150987,1,0,居然有人说有勇有谋的檀棋恋爱脑[汗][汗][汗]
25,1351776260,12,erlei622,5,1563545017189,2,0,闻染，剧里塑造的真招人恨
25,1166223075,25,Louis_Kahn,2,1563544921552,0,0,这一集我怎么打不开
25,1196398563,53,后枫123428810,6,1563543780444,1,0,不连贯
25,1506401563,100,奇幻baba,2,1563543497019,122,1,人物刻画比较丰满真实，没有无暇的好人也没有绝对的恶人，看似很厉害的权臣也有无助和忌惮之时，看似柔弱文人实则有骨有气，所谓善恶不过是在重要抉择时选择了大义和责任，世人皆有私心，人性不就如此么？搞不懂还有什么可喷的
25,772898535,10,鹏飞36007,0,1563543334367,0,0,作
25,1141451832,11,眉目如画的莱昂纳多l,2,1563543326231,5,2,李必能不能换个人演
25,772898535,10,鹏飞36007,0,1563543311887,1,5,摄影、音响、色彩、剧情都不咋的
25,1306599637,23,心情淡淡53896,3,1563542432215,0,3,小鲜肉永远都是拖后腿的
25,1035532195,74,西雅图知心65250,0,1563542039333,0,0,不逃咋整，你们全都想弄死他
25,1141472749,48,云韵女神,5,1563541914181,1,0,并不觉得拖沓，人物心理变化细节交代很清楚
25,966921903,53,忠丽53474,6,1563541906939,0,0,唉，徐宾真的就挂了
25,1034902144,50,liulei2824,6,1563540291550,0,0,为什么片尾曲变了？
25,1039969079,33,小柿饼1010,6,1563540072255,2,0,李必的发簪总感觉被弄歪了，哈哈
25,691880089,26,疯一样的年糕,4,1563539847695,1,0,徐宾不是把便当吐出来了吗？为什么又给他塞回去😭😭😭
25,411182669,27,荒凉de金百莉i,0,1563539752972,1,0,剧透真的不怕报应
25,1315648351,20,舒_小煜,2,1563538906553,1,0,不可以打我千玺
25,698230820,27,soryuden001,6,1563538883486,1,0,越来越讨厌姚汝能了。
25,1191080610,15,酸菜鱼不要鱼y,3,1563538837755,1,0,李必从醒悟——悔——恨[大拇指]
25,1309543459,36,花蝴蝶12301230,4,1563538677096,0,0,[呵呵]
25,1546351112,7,高大的格拉迪斯酱,2,1563538236243,0,0,不连贯
25,900715715,29,三叔99844,0,1563538157771,2,0,那个报时辰的不用睡觉吗？
25,1253918586,42,爱露露的大萌子,4,1563537950464,0,0,王小姐跟傻子似的
25,1076533442,17,陌生de罗伯特8,2,1563537233359,0,0,好看
25,1168331200,40,Pengxing1000,6,1563536430917,1,0,元载演的不错！
25,330738127,28,le0gx,6,1563535310444,3,0,这是一部良心制作。
25,1037023194,12,碧瓷沉ttyl,4,1563534840827,7,0,老三死的莫名其妙啊，让那些人出去不就好了，干嘛要杀了呢
25,1168331200,40,Pengxing1000,6,1563534171480,1,0,那景僧的尾巴终于开始外露了！！！
25,328268600,77,Royflyfish,6,1563533716732,50,0,周老板的演技绝对毋庸置疑，你见过的高手有哪个说话时憨厚老实的//我也不喜欢周一围，说话总是阴阳怪气，演谁都像坏人
25,1043108575,22,motre,6,1563533632527,2,0,怎么一直跳播[升起]
25,1663414406,10,的同学尼科斯晁,2,1563532849353,0,0,徐宾死有点没交代，应该有悬念
25,1730615007,8,a细致滴w哈代哈迪相当,2,1563532694497,2,0,不喜欢闻染，特别是每集开头都有她，[汗][汗]
25,928868472,31,林亚丽5516,5,1563532291937,2,0,"我有些希望龙波活下来
"
25,1037184633,39,zqstock007,6,1563532122691,7,0,我也不喜欢周一围，说话总是阴阳怪气，演谁都像坏人
25,1153371008,10,任你丶倾国倾城,5,1563530917044,1,0,我觉得幕后黑手是   永王
25,1569639812,12,_轻率de元香,0,1563530078231,0,0,案情越来越扑朔迷离了，有点消脑啊？！
25,1370023827,15,小白流星19831207,3,1563527216401,0,0,精彩
25,419822232,55,愚木94687,6,1563527154868,1,0,古人做事都是为了一个念想 现代人呢
25,1370023827,15,小白流星19831207,3,1563527128680,3,0,看李必护长安
25,1439577440,28,向1爱玛,4,1563526694577,0,0,国产剧的精髓又体现出来了……
25,1424971308,23,lixia6023,3,1563525539133,0,0,龙波有性格
25,1073486314,26,兔苗1482290850088782,4,1563524719524,2,0,"老三出来是为了拖剧情？
"
25,379287462,68,文艺的阿L,6,1563523569021,0,0,何孚被勒脖子，大家都是冷漠脸
25,904055312,34,的头领l舒心同学,6,1563522450965,7,0,看了那么久我觉得长安真不值得救
25,1095879523,33,昆兰和玛莎,5,1563521126534,78,0,这部剧最大的谜团就是张小敬的战斗力，我真怀疑他是不是只修群玫技能，单挑的时候相当吃力经常吃瘪，但是只要对面人数众多，不管胜负都能爆发出惊人的战力，[无语]
25,1193482915,50,天涯下的陪伴,6,1563521019138,5,0,感觉剧情是不是有点拖沓
25,780507848,21,兰陵咲咲生74806311,4,1563520871915,1,0,说味精的那个你站住别走
25,1003058374,25,餐饮管理局,6,1563520824081,0,0,哈苦口
25,620059626,20,520131427887894,2,1563519287204,0,0,这集数回来了
25,1165733767,19,肖申克救赎1995,5,1563518622205,23,0,刚开始觉得易烊千玺演得太幼稚，这几集才发现，原来李必真的很幼稚……
25,1308699185,26,季筱晨,5,1563517842038,2,0,看着李必被打很生气
25,1429026624,100,墨色星琉璃,3,1563516612315,4,0,万分庆幸没有分季播，不然断在这里怕是要急死我
25,1726563458,13,普济诊所,2,1563515358760,1,0,一切都是为了宁王
25,1471196056,31,小萌萌的妈,3,1563514979089,15,0,我一直想知道监狱里的秀才有何作用
25,485061646,21,ykapp_475ric4e,2,1563514417899,20,1,不知道有谁跟我一样，对李必的发簪是否觉得怪异，是不是方向不对呀？
25,412649487,28,陌上花开君可缓缓归以,5,1563514169252,2,0,徐宾真的死了吗[吐舌]
25,830477495,58,邱雨露的的的的,6,1563513915756,0,1,我咋看不懂
25,585741614,28,鹤舞祥云,2,1563512640956,0,0,徐斌又死了？
25,1369184781,44,魏埃文65690,3,1563512371601,2,0,一开始给曹延破刮胡子那个人应该会有伏笔吧
25,1462604759,33,蓬君的莉斯,4,1563512324660,0,0,外刚内刚
25,449112466,7,ZhangHyPeR,6,1563511191964,0,2,越来越拖沓，用力过猛！
25,330501124,51,陈炎熙,6,1563510615114,1,0,笑死宝宝了
25,790455576,7,酷酷的顾淼,5,1563509994986,14,0,演王韫秀的演员，脸上填充的也太多了吧，额头也高的过分，太不自然了。
25,1092951172,4,xanch,6,1563509294348,0,0,开启了回忆杀模式了吧
25,1068749912,30,孟龙4374,4,1563508557184,2,0,徐宾是为了救案牍而死的
25,1726722019,10,满目山河哦,0,1563508551934,8,0,前面还挺好看，到后面就很....一般了....
25,1174689113,12,巡洋舰93,2,1563508532236,6,0,感觉越来越崩
25,582266965,12,YKYX0892981,2,1563508175247,5,0,终于看出国产电视剧的拖沓冗长乏味了
25,1667029009,14,的小诺v体贴特,2,1563507272865,1,0,安徽打卡。越来越精彩了。
25,1667029009,14,的小诺v体贴特,2,1563507254050,0,0,这几集精彩。
25,1183550595,39,gq莲0317,6,1563505780828,4,0,你的阿爷老被你这么搬来搬去的也是不得安生……
25,1185452573,13,tianshancai0302,2,1563505382364,6,0,突然发现，张小敬打架的时候刀好像从来没出鞘过是不是？
25,582303408,95,粤发五金,7,1563505166191,5,0,拍成一个时辰一集就好了！！
25,471675158,31,村的部落,4,1563505029314,3,0,要是这样写故事，写一万集也写不完
25,1215044030,13,v朱丽叶T,3,1563504707698,0,0,演到哪个时辰了？[睡觉]
25,1595976690,14,小狗极度的o灼热同学,2,1563503976376,4,0,徐斌的死太催泪了悄无声息的
25,1340175741,24,胡锐88173,2,1563503052856,1,0,"0与1。
勤快与懒惰。想自己与想别人。勇气与怯懦。乐观与消极。包容与妒忌。"
25,1511653755,5,稀奇的浪漫x,2,1563502316035,1,0,莫名其妙，徐宾怎么死的？
25,622049894,18,_82720452,2,1563502002412,53,2,其实千玺演的李必挺到位的。李必虽天资聪慧，但终究年纪尚小，正如何孚所言，搞政治，小李必还是过于天真了。这一点千玺把握的挺好。[真棒]
25,1137201677,18,小戳丽,0,1563501995958,2,0,看得我想拉进度条
25,334130632,64,相心娜,6,1563501620213,90,1,开始有点没劲了，话剧的味道太浓，但还是要骂一句“姚汝能你个怂包，呸！”
25,370090583,64,GL6李,6,1563501082269,0,0,长安是国都么
25,501183218,35,fggffybv,0,1563500833535,63,3,张小敬虽正义，但害死这么多人，我更喜欢龙波，有仇必报，心系他人，爱憎分明
25,1734086888,6,是小猴猴,0,1563500343438,25,0,25集，崔器死了，徐宾死了，武官的退出是满身鲜血与伤痕，文官的死，是悄悄……想知道，谁是留到最后的
25,531528085,24,gkjbkj899,4,1563499320844,7,1,就是第八团剩下的人自己玩的一个游戏啊，有当兵的有当贼的，还有当平民炮灰的
25,526110485,11,刘青60648,0,1563499110176,4,0,整天喊着剧情拖沓的人你们到底多赶时间 忙就别追剧了
25,333499880,11,竹乡一匹夫,5,1563498968355,1,0,是啊，后半部不如前半部紧凑了，编得也不尽合理。
25,942122211,45,x外向滴阿修罗,6,1563498692308,2,1,不喜欢李司乘，张口闭口怕牵连太子！
25,1734086888,6,是小猴猴,0,1563498500326,65,1,每一个坏人都有令人心疼的一面。而当他露出悲伤与可怜时，却已是在生命的最后一刻。这时的悔悟与满腔悲情，又有何用[泪]
25,947144170,13,清苦罗塞蒂,0,1563495220525,149,0,从24集开始，就罗里吧嗦，之前剧情很紧凑，感觉自己心都跟着提到嗓子眼了，后来还慢慢走起来了，还看灯，还喝酒吃肉，把我急得不行[泪]我就怕伏火雷炸了，气死了
25,1303149734,37,o着急的幻影,5,1563495197627,4,1,个人感觉剧情没有预想好看，拖拉雍长，人物关系过于复杂。
25,355895418,63,多血质,6,1563494261724,1,0,千玺再挺直点就好了
25,736598727,47,小宝09797458,6,1563493208771,19,1,难为编剧为了给大佬们分戏，为了让演员配得上角色，重新写了部小说了。[吐舌]
25,1036201295,7,qianchaoguo,4,1563491419544,5,0,十二时辰后面到底是几集一个时辰？越来越拖沓了
25,1446922785,16,顺利的肘子,2,1563491123737,1,0,不知道天高地厚的吉小人
25,1141472749,48,云韵女神,5,1563490574527,96,0,李必对檀棋而言，离得太远了，他和她的身份和阶层，是无法逾越的鸿沟，檀棋这样一个如此聪明又高傲的人，怎会甘心安分守己做一个女婢，而张小敬懂她，鼓励她
25,1174462007,42,云梦泽之冬,5,1563489878096,5,0,越看越乏味了！
25,1006681016,57,求__魔,6,1563489380098,0,0,唉。。。。
25,1118517463,45,前男友叫崔泽,6,1563483240606,1,0,纳闷闻染这个女人的身份？
25,928721576,100,a429763269608,4,1563481386660,1,0,我去，怎么更新了6集
25,821935101,10,埋在脑海里的Miss,0,1563480774666,502,2,我觉得这是一部良心巨作  有些人说剧情拖拉我就很不懂  虽然是  张小敬全场背锅 但那也不是为了显现人心的险恶吗？  虽然这个剧拍的是一天  但它每一集的心里刻画 每一集的前尘往事  都与剧情无缝连接  如果没有这些回忆那剧情难道不会变得干瘪？  人生本来就有苦有甜  张小敬的一天就呈现了这一点  而且电视剧本来就是生活的放大话  如果不把恶人刻画仔细  好人描写生动  那你不会觉得枯燥无味？  为什么电视剧要这么长？  还不是因为要在每集这短暂的四十分钟内刻画生动的形象  这跟小说中为了刻画人物加长剧情有什么区别？  也就不过是看书你会忘了时间  而看电视会感受时间流逝而已   大爱这部剧
25,821935101,10,埋在脑海里的Miss,0,1563480650484,33,0, 而看电视会感受时间流逝而已  讨厌的人不舍得跳  烦心的事接踵而至  这难道不是电视剧刻画的好的证明吗？  这部剧背景画面衣着神态皆刻画仔细  画面优美华丽  是一部实在的好剧  还锻炼智商  好评
25,821935101,10,埋在脑海里的Miss,0,1563480592273,102,0,我觉得这是一部良心巨作  有些人说剧情拖拉我就很不懂  虽然是  张小敬全场背锅 但那也不是为了显现人心的险恶吗？  虽然这个剧拍的是一天  但它每一集的心里刻画 每一集的前尘往事  都与剧情无缝连接  如果没有这些回忆那剧情难道不会变得干瘪？  人生本来就有苦有甜  张小敬的一天就呈现了这一点  而且电视剧本来就是生活的放大话  如果不把恶人刻画仔细  好人描写生动  那你不会觉得枯燥无味？  为什么电视剧要这么长？  还不是因为要在每集这短暂的四十分钟内刻画生动的形象  这跟小说中为了刻画人物加长剧情有什么区别？  也就不过是看书你会忘了时间  而看电视会感受时间流逝而已  讨厌的人不舍得
25,1250440656,9,翡冷翠刀,2,1563474713216,27,1,何浮是圣人皇帝的人？奇奇怪怪的逻辑，右相这时候死了，只能风光大葬，也只能说是为唐捐躯了，后人多半封侯。而太子就变成用心险恶，阴险小人，除掉太子顺理成章。即能除掉右相，又能除掉太子，两全其美。皇帝已经杀了三个儿子，这是杀上瘾了么？
25,405198544,69,熊二010,6,1563473334558,1,0,真是个姚乳怂啊！
25,1211060679,26,木宇智博,5,1563471820615,39,0,龙波何孚这方有没有可能想到林九郎用替死鬼代出门？李必年纪轻轻也算有头脑，眼光长远一点，想到太子登基可以开启轻徭薄赋。
25,1062207475,29,PS-FioreYU,4,1563471023723,6,0,编剧能不能和我说说，李必一个文臣，去追一帮武夫？什么逻辑？送人头？
25,333499880,11,竹乡一匹夫,5,1563470417509,1,0,编剧为什么要这样改？
25,408547304,62,神父50787,6,1563470405840,4,0,传令兵：我曾经与一套宅院那么近...我却以为他在开玩笑￼
25,825227190,53,经典精典金典,0,1563468710932,2,0,除了铠甲考究之外，其他方面比马跃演的贞观之治差太多了。
25,1722747335,9,玉乾子21390,2,1563468487070,2,0,所有人做的都没错，那就是这世道错了。
25,1542115605,17,明非82258,2,1563467559633,1,0,徐宾不可能就这么死了吧？？？
25,382147138,25,yobird,3,1563467384387,6,0,姚如能这人活的真憋屈
25,1328804933,26,衡8罗赛蒂,3,1563467380462,3,0,更得太慢，等的心急
25,1396974339,100,加速衰老70970,4,1563466907666,0,1,还行
25,413476825,9,猫的鼠鼠,2,1563466679196,4,1,讨厌死龙波了，就这演技，装个锤子深沉，还不如何浮演得好
25,659620885,21,凭栏故人归,4,1563465550059,0,0,啊，我真的脑子不好，看不懂了都
25,846368410,45,爱吃的多,6,1563465515848,0,0,急死了，看到26集压抑的不得了
25,828265455,13,miaoyiren,5,1563465292050,30,0,这制作真的很让人感动呀  让他们见识见识  画画的可以干好多事儿呢[阴险]
25,1236414612,3,孙琪92459,0,1563465178442,1,0,真的幕后一定是太子
25,1473091375,39,月半月半子的de账号,4,1563465046200,1,0,可以
25,1303922376,11,家v妙彤,2,1563464853888,56,0,真的是看笑了。。。前面几集还好 后面的李寺丞真的醉了 到处去举牌牌喊话 到处被打晕。。哈哈哈哈哈哈 
25,1328828122,18,少侠的风采,3,1563464830515,2,0,外柔内柔人辱之，外刚内刚人毁之，外刚内柔人轻之，外柔内刚方成大器。
25,322861736,41,幻影迷月,6,1563464784212,0,0,这样的剧是要耐下心来 慢慢品的 
25,1315944070,100,任岳佳,2,1563464761892,1,0,1tian//古时候的12时辰，相当于现在的多少天？
25,1224348625,30,豆腐的尾巴,5,1563464652433,0,0,这个王大小姐不回家，在这干嘛
25,1119134561,13,可宝向日葵,0,1563464650424,0,0,我没看懂，但是为了易烊千玺值得
25,1649139650,7,的过于不满h巫妖王,2,1563464640723,5,0,元载才是这里面的大赢家好吧
25,1141012542,12,grenmay1492360196049384,2,1563464371371,3,0,王什么秀的皮肤好差
25,528548642,31,fanxing2013,2,1563464264222,0,0,这后面是什么狗屁逻辑，李必自投罗网是什么鬼脑子
25,332227660,14,了的852,0,1563464203657,4,0,古时候的12时辰，相当于现在的多少天？
25,1224348625,30,豆腐的尾巴,5,1563464067860,0,0,李必演的很好，只是这个角色是全案的败笔
25,1037292121,50,yan115684624,6,1563464060233,0,0,皇帝老儿玩制衡，手底下的人苦死[啊]
25,796455102,100,写文黄蓉T的,2,1563464031550,1,0,建议每天更新！
25,1046044142,38,志气不围攻,5,1563463768749,0,0,玩的都是真长安无双，张小敬是天堂难度，崔器是地狱难度
25,913875844,78,Z周容好,0,1563463505138,2,0,感觉这部剧适合舞台剧或电影类型？
25,735374175,36,鸡蛋清子,5,1563463199383,11,0,看到崔器躺在那里，还有徐宾，音乐一起，我哭了
25,1136964746,47,洪春1491886723803571,6,1563462893688,4,2,后面剧情有些拖沓了，不合理
25,554175949,18,gouleikaixin,2,1563462856761,0,0,怎么变成48集了
25,1018539918,41,阿菜yesyes,5,1563462764781,0,0,更的太慢了，看的心急，不适合追剧
25,1226079828,3,Y南极,5,1563462743616,0,0,演技在线，人性演技，就像以前的“义不容情”“潜伏”好人，坏人，都让人可惜，痛恨
25,1244028948,15,x13896209079,2,1563462723354,1,0, 徐宾就这样死呢？
25,1248952479,32,一直有糖,4,1563462404676,2,0,太子确实谋划，灵武就是他的根据地，结交藩镇这些都是真的
25,324426486,6,有利噗哈哈,4,1563461589741,86,0,最讨厌龙波，搞得就他一个人被伤了一样。太装逼了[吐][吐][吐]看到他就想吐，同是第八团，咋不看看人家张小敬，相比之下，龙波真的很幼稚弱智，小人一个。
25,750907884,55,曙光之海,6,1563461508519,10,0,朝廷好黑暗啊，最该死的就是圣人
25,861298298,14,2fwfprv,2,1563461403530,6,0,姚无能
25,846135775,43,汪积庆,6,1563461170671,9,0,徐宾又死了一次[黑线]
25,1545690819,14,万能的挚爱同学,3,1563461086519,1,0,上元安康
25,1644188894,8,的格外聪慧l柯勒律治,0,1563461010137,2,0,这个剧情看的好揪心
25,1219670503,36,-V-安纳金T,3,1563460813669,12,1,后面比前面墨迹多了，一点不紧凑
25,514676068,30,让子彈飛,0,1563460745476,2,0,葛老又回来搞事情
25,1603833493,22,涩8640844459,3,1563460714701,0,0,一天演48级
