,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
19,1351968785,45,李唐525lt,5,1562984284670,1,0,话说之前不是显示的24集么？现在怎么成48集了
19,1572457271,28,木齐15948,3,1562983982380,1,0,张小敬喊夫人那一段在哪？
19,406250581,21,人胖自傲娇,3,1562981406850,2,0,龙波抓紧时间先把右相府炸了
19,567550167,62,77680678,6,1562981145071,4,0,导演选用的滤镜真的是牛掰！
19,833905167,38,U过于成功利利的,6,1562979892215,0,1,姚上几集不是知道300付火雷。现在大惊小怪有诈，
19,1405066740,16,羊舌h弗朗西丝,2,1562978891830,0,0,谭棋是不是三女啊
19,1033355676,24,jing安唯,4,1562975992339,1,0,好的呢
19,1501831416,42,小花10028,4,1562962667678,1,2,脸整的像个鬼
19,1501831416,42,小花10028,4,1562962628057,1,1,这女的太恶心了
19,1486780121,28,1极傲慢勃朗特的,2,1562956935988,0,0,傻大锤！什么样的人，用什么样的兵器！
19,943762171,100,w可怕de佳人,5,1562955662039,1,0,好看[呵呵][呵呵]
19,1077339149,34,科学同志0芒种-de,5,1562952540376,0,0,姚汝能一脸尴尬 那无处安放的小眼神
19,784153336,48,蓦抹墨花,6,1562952055740,2,1,以前一周四集//这算加更么？之前不也是一周六集
19,784153336,48,蓦抹墨花,6,1562951986249,17,1,会备好几套一样的好不好，群演的服饰都比其他剧精细多了贵多了//本剧最省钱的部分就是男性的衣服，12个时辰之内也换不了什么！
19,784153336,48,蓦抹墨花,6,1562951897435,10,0,这部已经很好了，前段时间那几部真是听不下去//这部戏还行，只是现在拍戏为什么总爱说的古语和故意搞的每个人都阴阳怪气的
19,784153336,48,蓦抹墨花,6,1562951861492,0,0,炭盆，没有明火//太粗糙了，踩火盆，跪谢衣服都不烂，走路还那么自如，
19,778434591,72,HXR111211212,6,1562951416820,0,1,太粗糙了，踩火盆，跪谢衣服都不烂，走路还那么自如，
19,743723469,33,醉贱贱23875,5,1562951016952,1,1,特别时si或shi的时候，易烊千玺的口哨音特重
19,743723469,33,醉贱贱23875,5,1562950926382,2,1,你们有没有感觉到。易烊千玺说话时有时有口哨音。刺耳朵
19,322426660,7,ufoxuxu3517,6,1562948399956,3,0,中国版的复仇者联盟
19,1014332933,25,吾爱崇轩,0,1562947817445,3,0,这剧好不好看先不说，能看不看的懂先不说，就冲这么些群员，看着都舒坦，这剧良心，
19,786552723,47,雯淼济霖,6,1562947539943,4,0,怎么能让12时辰成为第一高分？！
19,786552723,47,雯淼济霖,6,1562947483734,0,0,怎么能让ta
19,912415589,49,毛毛毛毛毛1016,6,1562947219715,1,0,这个柴火声吓得我以为桌上电源烧了
19,1171580927,11,Y安分的香巧,0,1562946082659,2,0,这个威胁根本造不成说出事实的动力，对狼卫来说他提供的条件没有什么实际价值……
19,1045126576,43,lin达66666,5,1562945753591,0,0,加更好啊
19,1059974216,28,srsenery,0,1562945470913,1,0,李必给曹破岩吃的鱼皮花生吧[哈哈]
19,1171580927,11,Y安分的香巧,0,1562945447220,155,2,公子气势还差些，张小敬的人物形象太完美主角光环太强烈了……
19,1035782610,4,栀蓝o,6,1562944739885,1,0, 更新太慢
19,1428284888,6,往事-随烟,2,1562943423356,40,0,每集我都快放看，我现在只想看最后一集，搞这么大排场，看把皇帝搞死了没
19,1527211629,30,bulingbulig,4,1562943261035,5,0,千玺演技点赞👍
19,1527211629,30,bulingbulig,4,1562943240431,0,0,快很新啊
19,476350812,43,gsdaaaaaaa,6,1562941635180,5,0,我爱加更！！一周四集急死人了。。[难过]
19,1331062874,30,文文66371,5,1562941362735,0,0,加更了！！！！
19,1431692100,9,天外天仙女,3,1562940845287,1,0,内奸到底是谁？
19,1049402158,40,fmfans930,6,1562939586061,43,2,大秦景教，在西安大唐西市博物馆见过一块大秦景教的石刻碑文应该是天主或者基督的一个小分支。
19,1351147206,16,子平11213,3,1562939427136,0,0,19集刷不出来啊
19,714687538,8,大侠武功差,7,1562939289910,3,0,药老鼠的，脆脆的，感觉好好吃
19,1196917802,6,青贝壳的记忆,5,1562938384931,0,0,好看，只是没美女
19,1603733867,19,赤松亲宝物de,3,1562936280409,10,0,良心好剧，真心，冲着千玺来，爱上整部剧
19,1696972447,16,feetingTime19,2,1562935433563,14,0,姚汝能跑的好认真
19,1453619696,65,tytytyty150,2,1562935374574,0,0,徐滨不是死了吗
19,1244848496,42,实在懒得说,4,1562935263607,3,3,这部戏还行，只是现在拍戏为什么总爱说的古语和故意搞的每个人都阴阳怪气的
19,969251390,11,猫司机,3,1562934954543,0,0,李必的声音里，好多口哨声。。。加油鸭
19,1244848496,42,实在懒得说,4,1562934232841,10,0,这是我见过最牛的殿后
19,832729890,51,由不二,6,1562934098330,6,0,甘将军的凤眼不错啊
19,725146983,14,Missliu63935,0,1562934045929,3,0,我以为郭将军是太监呢，原来是骠骑大将军
19,945937778,100,lmc9773,6,1562933801609,0,1,为啥看不了
19,584046362,100,neowhite,6,1562932674000,4,0,十六到十七剪辑的一塌糊涂
19,1254148649,100,昭璞22073,4,1562932588606,4,0,一周更新太少了，不够格看啊
19,1461516050,9,五爪章鱼哥,2,1562931859208,7,0,本剧最省钱的部分就是男性的衣服，12个时辰之内也换不了什么！
19,711437491,48,1004116169,6,1562931482947,4,0,刚开始没看懂 仔细看了两遍 越来越好看了
19,964484122,100,Sinner丶Ares,6,1562931414162,0,0,我的怎么老是快进啊
19,1097072492,40,昵称不好起8,5,1562931163459,4,0,有个问题，长安的元宵节这么暖和吗，穿那么少
19,1129015314,36,yijun2767756,6,1562930961796,4,0,"脾气大的女人心肠软，抱起檀琪的时候真男人
"
19,1310687707,17,闻怡54831,2,1562930358498,1,0,看到12集，郭爷爷一笑才发现居然时吕凉
19,1123663106,57,蕾拉Layla110,6,1562930326197,169,0,本来冲着千玺来的，现在喜欢雷爸爸，李媛小姐姐演的真好，印象深刻。剧中的人物都好，都是一顶一的演技。场面也特别的好看，精细，真的很喜欢这部剧。现在是为了追剧，而不是追人~哈哈
19,1192242323,16,Crazydog风子,3,1562929317347,2,0,[花心]
19,1310495006,100,tianyahutu,4,1562929248505,38,0,感觉这集是不是漏了什么啊，张小敬怎么从水里出来的啊，谁发现的都没放啊，我是不是漏看一集了？
19,1557154575,100,妖幺1幽幽,3,1562929228927,1,0,之前预告里张小敬和檀琪亲亲的镜头呢？
19,1528698864,15,aiovioo,2,1562929094583,0,1,托
19,1230083132,36,UxU布兰琪-,3,1562928012083,1,0,好看
19,1727333077,6,顺顺火2,0,1562927541845,0,0,咋回事视频文件损坏？
19,949845884,100,0经典刚毅的,6,1562926564328,0,1,登徒子哈子意思
19,1667077749,18,嘉比里拉酱非常灵巧de,2,1562925887288,3,0,姚汝能都要逗死我了，跑
19,911280364,44,黑豆芝麻糊,0,1562925375409,0,0,这算加更么？之前不也是一周六集
19,911280364,44,黑豆芝麻糊,0,1562925271018,0,0,咦～没跑出去～
19,581240088,33,whj0815,0,1562925156536,1,0,这两集太拖拉了，剧本是好剧本，就是拍摄的拖拉
19,1131070614,21,维以永怀ori,4,1562924554200,0,0,好看，就是更新太少了，一周才四集。。。又得一星期以后才能看了
19,1131070614,21,维以永怀ori,4,1562924197615,90,0,刚开始可能会有人觉得看不懂，因为我看第一集的时候也觉得没看懂，但是越往后看越觉得好看，也看得明白了，
19,1131070614,21,维以永怀ori,4,1562924101163,3,0,好看太好看了
19,778083580,20,ykapp_qehyhuhi,2,1562923369088,1,0,[泡芙-拜托][泡芙-拜托][泡芙-拜托][泡芙-拜托][泡芙-拜托][泡芙-拜托][泡芙-拜托]
19,1640972342,22,玖樱梵gg梵梵gg,3,1562923286454,1,0,"三女是不是姚汝能
三女
氵女
汝
姚汝能"
19,1402788245,7,盖同志的巅峰,3,1562922865686,232,0,非常喜欢千玺演的李必，声音也很好听。希望有些人善良，不愿听可以不看，一直说也改变不了什么，喜欢他的人太多了，如果你是黒子只会让你越来越失望，因为千玺只会越来越优秀。
19,1569626081,14,的道格拉斯1静静酱,0,1562922407438,1,0,期待更新
19,1558841484,6,兔兔小崽子,2,1562922401043,0,0,救长安干啥，他们都作死
19,711401018,68,firebathero,6,1562921577288,1,0,尽然喂他吃花生豆过分
19,1558841484,6,兔兔小崽子,2,1562921120710,1,0,崔器，一把钝器
19,776349869,41,啸傲ァ风云68843800,6,1562917087373,2,0,//长安加更通知：会员每周一、四晚20点各更新3集，各位小主记得提前预约哦！
19,1626579549,28,梅菜扣肉最好吃,4,1562916921254,0,0,。。。
19,1155519628,22,我喜欢微胖纸,5,1562916823768,2,0, 姚汝能是暗桩吗？
19,1092435995,14,宽厚滴里脊肉,3,1562916258013,3,0,那个闻染就是专门坏事儿的
19,383742962,30,libo8516,0,1562915927447,1,0,小龙虾盔甲看着挺帅
19,1369544927,22,彭冰1218000,4,1562915709803,1,0,这应该是真掐
19,1369544927,22,彭冰1218000,4,1562915581619,0,2,闻染在火盆上跳舞脚没事？太神奇了
19,1369544927,22,彭冰1218000,4,1562915398255,0,0,李必太狡猾啦😄千玺很单纯[呵呵]
19,1612310525,16,孙存斌同学,3,1562914456593,0,0,喏
19,1039312351,24,huanghuanhuan65,5,1562913935366,0,0,上元不应该是正月十五嘛…
19,1244831073,38,汤姆餐厅82839,3,1562913762601,2,1,李必说话怎么这么刺耳啊…………听的好难受，是我喇叭不好？[黑线]
19,1447115042,28,我是你的爹ww,4,1562913381194,0,0,"666
"
19,734447107,37,朱文武80757,5,1562913272104,2,0,为什么崔器每次站队都站错
19,1479122214,12,深蓝5606688523,2,1562913253903,2,0,平时不喜欢看古装剧没想到被这部电视剧捕获了[勉强]
19,988344997,13,九离是小仙女,3,1562912729297,1,1,加更是真的假的，那就是vip一周会更新12集咯？
19,1060770787,28,涵涵妈妈1006,4,1562912654703,0,0,终于加更了  不够看啊 
19,1306826722,10,MrJokerHL,2,1562912623562,3,0,画面真的可以
19,1437619291,10,艾_元晴,2,1562912117342,0,0,这个崔器那来的[吐]
19,379051912,18,miaorutianlai,3,1562912017801,10,0,怕死的人都死不了，结果姚比谁跑得都快，笑死我了
19,857279348,20,日常棠梨de格外H,4,1562911849153,0,0,[大拇指][大拇指][大拇指]
19,425991698,1,张军长的徐司令,3,1562911838688,0,1,这是十二个时辰吗？我怎么看是十二个月呢。
19,424597490,4,寇木夏,2,1562911768788,2,0,加更了，真开心
19,1192320218,21,liujiting7,3,1562911697872,0,0,加更拉哈哈哈哈
19,993114032,41,阝东51730,5,1562910450941,0,0,吃的嘎弸脆
19,1115034935,23,相顾无言88654,2,1562909367275,4,1,为什么说话还要吹口哨 一下就出戏了
19,1148956761,11,上天的猴子3,2,1562906871369,0,0,咋突然不能看了。
19,600734218,39,优酷评论,0,1562906580066,656,10,长安加更通知：会员每周一、四晚20点各更新3集，各位小主记得提前预约哦！
19,1019244365,19,彦8086668063,2,1562906335949,0,0,加更了  礼拜一四 三集
19,1243870741,31,阳阳阳25907,4,1562906200444,7,0,没有人觉得崔器很跳戏吗？
19,1427336110,22,诗爷的狮,2,1562905471759,1,0,加更了，优酷VIP星期一、四各更3集！啊啊啊啊啊啊
19,1060911283,8,大太阳90294,2,1562905399555,0,0,怎么打不开了
19,1231255515,29,1曼文8_8,5,1562904894614,0,0,hji
19,1032394877,42,时倾0223,4,1562904804589,0,0,我好像看到了会员每周一、四更三集的消息是真的吗
19,1231255515,29,1曼文8_8,5,1562904697712,0,0,njk
19,1165989871,18,一样啊12334192,0,1562904619648,1,0,终于加更了哎😂😂这个好啊！！！[哈哈]
19,427405515,77,三义犬舍,6,1562904200080,4,0,永远的麦丽素
19,1231255515,29,1曼文8_8,5,1562903978646,0,0,ghii
19,1231255515,29,1曼文8_8,5,1562903908398,0,0,yuu
19,1231255515,29,1曼文8_8,5,1562903599556,0,0,cvh
19,841979007,42,橙色青年,6,1562903213441,0,0,既然已经改为48集了，建议一周更新6集。
19,1580908992,2,woshimeinvaaaaaa,2,1562903148206,3,0,辉叔演的好
19,440974818,36,fengjia821222032,3,1562902472017,3,1,曹破延是英雄
19,1468978796,23,jolinlee18388024,4,1562902242886,0,0,看的欲罢不能
19,853568677,39,胖兜兜的世界,5,1562901658905,0,0,艾玛，吃的崩豆吧。
19,1022428043,47,我-是-天-道-酬-勤,4,1562901121922,0,0,曹破颜吃的是嘎崩豆吧😄
19,950129030,28,nuannuan6686,6,1562900861355,4,0,不能一天两集嘛，不够看啊[委屈]
19,1539819621,15,反常de卡尔同学,0,1562900519079,5,0,林九郎是右相吗
19,1731735130,2,陌生火腿灰常滴x,0,1562899547111,44,0,十二时辰还有另外一层意思，就是说在这一天内，大家不需要换衣服，换衣服就穿帮了，哈哈
19,1200410227,10,凶残的饼饼,4,1562897810606,0,0,更新的太少了不够看啊
19,798100315,48,Turboscorpion,0,1562897351653,5,0,不是我杠精，只是觉得剧情开始拖沓了啊。
19,408921965,29,deM极其伤感奥巴代亚,4,1562896982796,2,0,实在是急死个人，一周四集，一下看完了，[勉强][勉强][勉强]
19,1433924538,25,倔强de霍勒斯,3,1562896439829,2,0,而且发现雷佳音的演技特别好，把这个角色真是演绎的特别到位。
19,907050836,29,穆如铁骑,5,1562896409614,93,0,看到凌晨 一口气追平所以更新。这部剧真的是太用心了，肯定有瑕疵，但瑕不掩瑜！什么制作精良的就话不说了，咱就说说这些配角，真的是老戏骨，红花还需绿叶配，诚心为这些配角们点个赞👍
19,1433924538,25,倔强de霍勒斯,3,1562896400989,146,0,12时辰这部剧其实一开始关注是因为千玺才来看的。前面部分觉得看不大懂，但是追着追着看到后面发现越来越好看了，不错，而且后面千玺戏份也比较多，好期待。
19,1337105452,19,吕元元19881127,2,1562896120184,0,0,预览就更新一个，服了
19,1305606311,23,戚T迈克尔,3,1562896022312,0,0,以前不是28集还是多少集嘛
19,1047346067,24,我叫海洋天堂,6,1562895955509,11,0,这个崔器真是从头到尾，成事不足败事有余。
19,1428546228,3,宽敞的布里奇斯桑,2,1562894675659,2,0,听说这里有阿k？
19,1349988582,19,头像是施悦,3,1562893508947,1,0,殿后那里有个弹幕说蹲在马桶上笑了👀，还有这姿势
19,1044861015,25,咖啡不加糖6817,4,1562893373501,3,0,一周四集，你好意思嘛
19,735913459,34,单身蓝青年,6,1562891648992,0,0,为啥预告只有一集
19,333499880,11,竹乡一匹夫,5,1562890564061,1,0,编剧好像不能自圆其说了
19,1370580692,35,kun8820076237,0,1562889884078,1,0,幕后黑手是太子
19,1370580692,35,kun8820076237,0,1562889717724,108,0,终于看懂了，背后的黑手是太子⊕早想到右相要执政自己必死无疑⊕所以利用这些人来搞事情再除掉右相⊕有没有赞同的？
19,677881410,39,Xiaomabenteng_677881410,5,1562886797957,2,0,后面一个大灯泡💡
19,505268859,25,Dean27,5,1562883920522,8,0,现在的剧情也太拖沓了吧
19,1149120244,47,舜水无常丶,6,1562875781772,0,0,开远门在城东。这里李必说错了
19,784481887,36,是你是我jing,0,1562875149887,1,0,李必个傻帽、明明知道300桶是多大的威力，还心软。
19,1044537151,33,瑞丽日韩专卖,5,1562873027725,3,0,小新疆化妆后好像张柏芝呀
19,1722635997,11,张小凤72806,2,1562870924782,0,0,头皮子都发麻了
19,708646528,7,叫我Superman_,3,1562870347985,3,0,有一说一，口哨吹的太响了
19,370180978,40,Mr心情48220038,6,1562869573958,8,0,怕死的人都死不了，对应的奔跑，让我笑出了猪叫声[吐舌]
19,940614355,16,月月Annie0302,0,1562869540881,6,0,敢打女人的是不是都得以诛之？
19,1537217653,14,亭亭玉立de利科克同学,0,1562869191861,5,0,谭琪的表情好淡定啊，火炭吶
19,1646973117,9,滴同学欧内斯特鞠,2,1562868481472,0,0,全剧48集哦
19,1711781676,100,滴灰常可靠大爱桑,2,1562867541219,8,0,"皇城火劫危旦夕，
督卫捉狼事在急。
上元灯节百姓欢，
云麾震边守国宁。

长安十二时辰，真的超级好看。"
19,1248526770,11,khonsou_,2,1562865797080,60,3,前几集还以为姚汝能是三女，现在感觉好像不是，右相是从三女那得知还有三百桶伏火雷，可中间姚一直没回靖安司，应该不知道这个消息。我记得之前说影女偷了右相的一块贴身的玉，后来影女死了这玉也不见了，不会就是现在檀棋手里这一块吧？
19,1536363204,12,皇帝他娘75739,2,1562865701558,5,1,好久没看到这么好的剧
19,1536363204,12,皇帝他娘75739,2,1562865600570,0,1,搞笑 刺激
19,1536363204,12,皇帝他娘75739,2,1562865582953,1,1,好看
19,1565256985,15,x紧俏de冬日战士,2,1562864815981,2,0,咱西安的大雁塔
19,369764472,40,无所谓的小菜,5,1562864501312,1,0,悬疑就是悬疑   烧脑，李必这次感觉有点黑化了，心机更重了
19,454864927,42,37度爱87469443,5,1562864012684,1,0,檀琪喜欢的是谁啊
19,1136326796,25,G6222078779,4,1562863707652,11,1,这对cp我磕定了！！！
19,970782606,100,_阿_文,5,1562863480995,2,0,剧情有点拖了
19,1536017023,16,de碧凡沉默亲,4,1562862562315,2,0,好
19,1171580927,11,Y安分的香巧,0,1562862091731,3,1,这个节奏下去，估计是追不下去了，17集开始，明显不如前16集……看着心累
19,1199409891,38,A年轮阁,5,1562861769293,1,0,过分了
19,1363004017,46,哀伤的海登,6,1562861193919,6,0,这剧别烂尾啊
19,452591277,32,zt萱大胖,4,1562861119889,3,0,冲雷佳音和四字来的，却被赵参军圈粉了[吐舌][吐舌][吐舌]
19,1724841588,8,艾丝翠得的同学斯蒂芬,2,1562861086330,5,0,谁知道17集张小敬怎么被找到的
19,1342084696,17,不爱看书的之之,5,1562860576857,25,0,这几集是前面16集紧张气氛的一个分界线，为后面的第二个高潮做铺垫，我瞎猜估计按照48集，每16集一个高潮，16、32、48
19,581785516,24,邝世,6,1562860457468,3,0,姚汝能殿后！
19,944730369,20,安达燃气,2,1562860335229,3,0,李必涨青春痘了
19,1342084696,17,不爱看书的之之,5,1562860179685,139,0,每周更新四集，就像小时候新得的糖果🍬。舍不得吃，又实在忍不住那甜甜的味道，偷偷扯开糖纸，告诉自己只舔一口、只舔一口，不知不觉，整颗糖就没了。那怅然若失、苦涩涩的感觉……类似追这长安的十二时辰。不看挂念，看完又得熬一周，真真是折磨人的小妖精。
19,1300531075,17,公羊U惠特利,3,1562859990818,29,1,这消息也传的太快了，之前赵将军还说找甘将军要半个时辰，右相得到消息好像就是那边刚发生这边就知道了
19,973362186,9,Lip9085107815,2,1562859826653,1,0,擦 一下变成了婆媳剧的节奏
19,1210042211,19,志强04374,2,1562859769144,2,1,"为什么士兵 说""是"" 不是""诺"""
19,1224518069,44,医药总代专治足藓体藓股藓灰指甲,4,1562859603761,5,1,太美了
19,1057526626,9,graydodo,3,1562859363662,4,0,自从变成48集，节奏都变慢了…
19,1174907417,20,小万40770,2,1562859266523,3,0,12个时辰，24个小时，一共48集，一集半个小时，刚刚好[吐舌]
19,1714264985,10,含蕾越发滴o安全君,2,1562858931621,1,0,一个星期才四集[难过]
19,1069433977,38,钟玉明1989,0,1562858704113,1,1,不觉得这部剧有多好，但也不会太差
19,1534448259,2,吾爱xi____,2,1562858401216,3,0,姚太搞笑了
19,1525631315,10,xwy6166584187,0,1562858273132,1,0,这剧情真的能拖 
19,1067512120,54,湿枷磨泥,6,1562858197003,187,1,姚汝能很搞笑，张小敬叫他断后，结果他一路飞奔跑到张小敬和檀棋前面去了，估计他逃跑时的速度分分钟能打破刘翔的世界记录。[开心]
19,612811876,21,醉心点,4,1562858128967,2,2,若在剑三，甘守成.我天策小将必杀之！
19,1157326341,24,hj122581ss,3,1562858084615,2,0,不是24集今天怎么变成48了？？？
19,860442351,11,可口可乐汽水30571911,0,1562857805188,1,0,太子是大boss借龙波（张小敬旧时战友）之手不说了
19,1523260033,2,安宁的妖精桑,3,1562857554732,8,0,脾气大的女人心软，特好
19,1603148388,11,圆乎乎的烊宝,0,1562857447019,7,1,搞笑担当姚汝能是也！哈哈哈哈
19,1176306636,14,润物何须细无声,3,1562857084271,5,1,这几集也太好看了吧。
19,1043093816,10,挥霍不该挥霍的挥霍09,2,1562856759131,1,1,这剧情飞机怎么打
19,1591391106,11,北京号登,2,1562856663806,2,1,林九郎是谁来着？
19,1030916186,9,斯科特的小娃娃,0,1562856365709,1,1,雨女无瓜
19,1581460205,22,甜甜1992甜,0,1562856332462,2,1,我的妈呀，我的密集恐惧症啊，要命了！
19,1146539630,26,lgdzishi,4,1562855912347,2,0,街上都闹成那样了，死伤无数，晚上人们咋还敢到街上玩耍？
19,1168671937,5,liqn915801,2,1562855661173,5,0, 姚汝能就是三女吧
19,1038540470,24,静香的守候,3,1562855389066,1,3,"叶县王舒燕我爱你想你每天都想 钟蛟爱你
叶县王舒燕我爱你想你每天都想 钟蛟爱你
叶县王舒燕我爱你想你每天都想 钟蛟爱你"
19,1038540470,24,静香的守候,3,1562855374116,2,3,叶县王舒燕我爱你想你每天都想 钟蛟爱你
19,769733602,51,ykapp_uvp42w3b,6,1562855266628,4,1,12个时辰，整成48集，特累哎
19,852207933,42,好片推荐给我,3,1562855147632,5,0,哈哈哈哈哈 姓姚的跑的太快了……哈哈哈笑死我了
19,1423837668,31,稀奇罗,5,1562855098265,7,0,笑死我了，姚卫率
19,803825747,6,U可恶的凉粉,5,1562855072184,2,1,最喜欢檀棋和闻染，两个痴情女！
19,1218897440,34,肖姐的车,3,1562854899395,3,1,难得的好剧
19,1218897440,34,肖姐的车,3,1562854875030,2,1,值得一看
19,1218897440,34,肖姐的车,3,1562854856822,1,1,好剧
19,332057362,7,进击的寒号鸟,2,1562854853688,63,0,"我很不明白这些人的想法。
长安明天就没了，还谈什么后半生呢？
这种事不关己高高挂起的态度更体现了大唐盛世下的腐朽"
19,1190632778,54,柜子1990,2,1562854823040,3,0,刘顺国
19,607573271,22,任小宇,0,1562854730348,10,0,姚汝能笑死我了，跑的比谁都快
19,792299084,7,竹千代木一,0,1562854716683,2,0,阅读理解牛逼
19,1059600253,35,触摸我的阳光哈,4,1562854070042,87,0,郭将军笑着把事说了，站在对方角度，几句话就把利害关系说通透，分析利弊，这样有利于达成自己的目的。说话的艺术。🐂
19,954156822,27,MxorOops,5,1562854026886,5,0,啊啊啊啊啊啊啊好好看
19,1539889569,6,出色的帕特里奇酱,0,1562853973454,6,0,剧情不错，成了路人粉
19,819018414,52,cheng7373,5,1562853868968,7,0,不够看，更新4集太少了
19,1329330144,28,喜欢渣男的郑洁,2,1562853818621,1,0,真是醉了 非要剪成这么多集 坑
19,1434897303,21,为易烊千玺而充的,3,1562853753007,6,0,何监不是大boss吧！？
19,1180508552,16,王宇麒是个小可爱,2,1562853658420,0,0,吱吱吱
19,1333538397,15,姬i多恩,4,1562853582082,4,0,我看的时候正好出12集，还以为一集一个时辰。得，现在收不住了。
19,498458139,36,五牛1,6,1562853547412,2,0,好想吃巧克力豆，感觉嘎嘣脆
19,1312488340,19,晋l蟠桃,2,1562853354779,9,0,一星期四集太少
19,1255283860,23,Monika_188,5,1562853267475,2,0,48集，怎么播
19,1590222847,11,虎子6670604,2,1562853243056,5,0,檀琪是内奸吗？不会是右相的三女吧？
19,1558742086,8,大脸妹KKK,2,1562853230007,1,0,不够看[吐舌]
19,934571565,5,北北北北栀,3,1562853117452,9,0,我特喵以为24时辰24集就完了，这40集不得播到过年？
19,1038621724,11,项丑丑,4,1562852974433,5,0,太假了 檀棋的脚在炭火上跳完舞 竟然还可以走路
19,1514993769,19,Y1小花,3,1562852856578,2,0,剪辑的越来越不好了
19,1434056347,18,七月更爱你,3,1562852840918,7,0,哈哈哈哈哈哈哈被姚汝能笑死
19,429043226,31,心心住在我心裡,2,1562852642684,1,0,这灯里面的灯管好亮
19,1724622697,13,虹8999620008,0,1562852602996,5,0, 原来最精忠报国的是个太监
19,1344641693,29,snow66806,4,1562852394444,1,0,海盐打卡
19,1063897217,27,岁月被偷走,2,1562852373240,5,0,看着有些不带劲了，一星看四集。都忘了上个星期的剧情了。
19,1035982769,37,小蟹招潮1478905417132938,6,1562852319813,3,0,更新太慢了
19,977870535,19,巧笑倩兮95639,5,1562852275266,8,0,殿后的比先跑的都快[泪][泪][泪]果然怕死的都死不了
19,1616780965,18,哈士奇奇奇奇-,2,1562852177889,2,0,不够看呀，小李必
19,710721407,47,伦伦Cathy70224029,0,1562852134999,2,0,曹破延脸上的上看着太难受了，密集恐惧症都犯了
19,1226369273,13,云养周九橘,2,1562851989680,5,0,突然觉得坏人做的是对的
19,1411994905,19,Cooper_X_001,4,1562851942185,9,1,姚卫率是个小可爱吗[吐舌][吐舌][吐舌]跑那么快
19,1021022776,100,软糖黄,5,1562851858238,0,0,十一
19,1117074298,29,雲81129,3,1562851817586,1,0,求加更！
19,429043226,31,心心住在我心裡,2,1562851584072,1,0,漂亮啊……
19,1156768086,33,暴走战斧,6,1562851477457,2,0,[稀饭]
19,789508297,14,Y滴极度阳光麦考利,3,1562851410528,1,0,[花心]
19,323327869,13,zhanghe111100,2,1562851302895,6,0,我的天，好紧张，更的太少，求加更[哈哈][哈哈][哈哈][哈哈]
19,1223069266,51,小小茹01359,6,1562851219736,1,0,10
19,907231065,40,时间机器59705,5,1562851186928,0,0,十
19,1680079456,100,野蛮泡菜分外滴1,2,1562849967050,2,0,老九
19,1394534409,20,窈窕的虎女郎同学,4,1562849742766,0,0,9[吐舌]
19,1586562085,16,de豆芽w诧异酱,0,1562849676037,0,0,哈哈来的早第八
19,1571167706,20,你是猪嘛52322,3,1562849199284,0,0,第五呗
19,620637039,3,小怪兽sh,6,1562848926238,1,0,啦啦啦
19,774821379,100,So柠檬汁68943641,5,1562848678864,1,0,。。
19,735449218,36,YKYX0658862,4,1562847774642,0,0,第四
19,1380587534,9,别争了丶你说了算,0,1562846770870,3,0,第三
19,1683571160,11,杏绾y,0,1562846533809,2,0,第二
19,1035200633,100,乱意灬,4,1562846269243,3,0,第一!
