,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
29,920501808,33,曲子27548,4,1564038422262,0,0,为什么我看不了28和29集？
29,1548052807,38,巨大的热气球,3,1564038113155,1,0,清远有没有看这个的
29,1231677098,23,小小小小小扬扬,3,1564036998921,1,0,怎么不更新了
29,433752352,32,乂木子乂,5,1564036966288,5,0,竹片是不是暗指徐斌啊。。。徐斌用竹子造纸。。。
29,1587544651,24,gqiangqiangqian,0,1564036636719,6,0,前几集有李必梦到何监变成自己，应该是他心里已经开始怀疑何监，并担心自己不能坚持正义；这一集张小敬梦到丁老三，应该是对案情真相已经有了猜测，但很难相信。
29,1356244569,15,有益的萨琳娜,1,1564036588004,0,0,三天都不更新
29,486524820,39,思雨84245187,0,1564036225215,1,0,我怎么感觉幕后主使是徐宾
29,1587544651,24,gqiangqiangqian,0,1564035567101,19,0,我有个大胆的想法，龙波该不会是张小敬佩服的两人之一、那个开朗乐观爱耍宝的萧规吧
29,798461346,23,功夫熊猫之珠狂,6,1564035402470,3,0,雷佳音居然还能演硬汉！演技不错！
29,1143133737,5,涵虹35971,3,1564034636020,0,0,为什么今天还没有更新
29,1049905554,31,doouoo6,6,1564033518671,0,0,凄凄去亲爱ev-
29,1654863910,8,的布鲁斯班比尔同学,3,1564033256750,1,0,为什么两天没更新了？
29,1214795548,29,修8448652539,2,1564032632776,1,0,"我就问一句 还更新吗
"
29,503896326,71,彩虹之夜,5,1564032539143,0,0,电视出的太慢了
29,1730978874,9,的柯顿杨康同志,2,1564031400664,2,0,怎么不更了？[汗]
29,1315650848,16,宋琪32219,2,1564031344389,0,0,龙波是不是也是第八团的
29,1734086888,6,是小猴猴,0,1564031307685,5,0,环环相扣，每一步都不是虚设，换句话说，就是这部剧你无法跳着看，跳过一秒都接不上了。所以，每一集每一分钟都是精彩的，每一个镜头都有很多背后的故事。
29,1394688326,28,哆来咪哆哆哆,5,1564030338025,0,0,好剧！
29,1181599358,26,云淡风轻清2017,6,1564029987632,1,0,怎么昨天没更新？
29,1721755379,8,小瑞非常的l杰出君,0,1564029771304,1,0,怎么还没更新
29,1004104090,8,那些年49416,2,1564029050072,1,0,说的更新呢
29,1138492749,6,yan痴呆1314520,3,1564028931242,528,0,我还说一遍。十二时辰不是仅仅为展现这十二个时辰发生的事。它每个时段都作为一个底板，将故事多层面的展现，多线并进，透过小人物的故事将长安浮华背后的暗潮汹涌慢慢的呈现出来。不要总是把目光狭隘的纠结在这十二个时辰，对48集的长度耿耿于怀。    这一天确实短暂，透过短短的一天去看整个大唐风貌，才是有意义的。
29,1326006543,7,好了08667,2,1564028489959,1,0,片子不错。
29,1744526335,9,月季穆拉丁同学de,2,1564028356868,3,0,这个星期为什么没有更新？
29,1341254572,22,热爱生活的中世纪某男,4,1564028013939,1,0,最近怎么没更新啦
29,1127818837,11,蘑菇云上的兔子,3,1564027582032,1,0,怎么不更新
29,467420453,55,張鍀帅,5,1564027296732,25,0,萧规就是龙波，龙波说闻染是亲人的时候我就怀疑，张小敬和龙波一定有关系！
29,703359806,23,傅亚倩,1,1564027291375,0,0,怎么不更新了？
29,1051037097,21,妙珍1479476924649669,3,1564026888627,0,0,为什么一直没有更新啊
29,546913945,53,译丹EVA,6,1564026804611,0,0,怎么不更新了
29,429358425,62,一瓶糖,6,1564024964178,10,0,从上周开始就是周一和周四晚上八点各更三集了，不是写着呢嘛，怎么还有人问
29,1675874105,17,的树人o凤亲,0,1564024902813,0,0,“长安”不更新的第二天
29,1521696619,6,女神小熊,2,1564024376325,0,0,是不是两天没更新了？
29,1429580148,11,TZ懿轩,2,1564023878728,0,0,感觉长安人都喜欢打人扇脸吗？
29,733010908,70,Aloe-Cloud,6,1564023122972,0,0,[呵呵]
29,1084791659,19,吾因有你方有白昼,3,1564023006951,1,0,这预告看着好带劲儿
29,1244696293,7,千千果园,2,1564022649173,0,0,着急，快更新
29,1743722821,9,同学无理很o史泰龙de,2,1564022375799,8,0,太喜欢了，这部剧，中国终于也能拍出这种良心剧了，感动
29,1371465605,14,blue熙悦,1,1564022035374,1,0,会拍第二季吗？
29,1254696163,20,zy贝儿,2,1564021552512,3,0,这几天怎么不更新了，怎么回事
29,1230938911,23,周小鱼1203,4,1564021446401,4,0,怎么没更新啊，着急
29,1193670421,32,Y艾谱莉焦虑滴,6,1564021393135,4,0,怎么不更新了
29,1478423388,27,纯洁的蛋糕同学,5,1564021166434,3,0,你这十二时辰，耗了我一百二十个时辰都不止了
29,1319046147,4,清澈de平静,2,1564020795284,1,0,再让这些人拍个电影版，没看过瘾
29,421079745,9,泡沫17787109,2,1564020668611,0,0,为啥子又不更新了
29,972278561,17,lover_婧婧,0,1564020477144,0,0,为啥还不更新呐
29,1648339708,7,耐寒同志的江流h,2,1564020405563,1,0,为什么两天都没更新了
29,1145306957,4,sinky81492940700002728,0,1564020060992,0,0,为什么不更新
29,710716973,61,mrjiangqz,6,1564019692422,0,0,[呵呵]
29,518413097,14,是森马,3,1564019648793,0,0,为啥不更新了
29,1576230503,33,关关0216,4,1564019585354,0,0,[呵呵]
29,1241851134,89,limin00024,3,1564019200067,0,0,怎么不更新了
29,370282270,57,c大熊,6,1564019142027,0,0,说好的每天更的呢
29,1360895826,13,manjinzi123,2,1564018253960,2,0,十二个时辰演了四十八集，一集半个小时，正好
29,1049746663,34,丽人岛造型yy,0,1564018189987,1,0,最讨厌这种，越到最后关头，越拖更
29,1445125340,16,Letmesee72711,0,1564018022300,0,0,质感超级好
29,1163793946,13,某些悲伤,2,1564017363534,0,0,怎么还没更
29,829332366,55,紫色_冰霜,6,1564017230491,0,0,看看咯
29,1480777151,10,敏捷的掌舵8,2,1564016878979,1,0,"长安不值得
长安不值得
长安不值得
重要的事说三遍"
29,1071762507,34,武宁涛41854,5,1564016547812,1,0,不是周一到周四更新吗？？周二周三都不更新了？
29,1185080615,16,怀恋敏,2,1564016370098,1,0,为什么不更新？
29,1346749889,10,冰寒雪冷丶,0,1564016057075,1,0,怎么两天没更新
29,1089445359,28,WILL10922,5,1564015748367,0,0,怎么不更新了
29,1189375980,13,madee123,5,1564015362217,2,0,剧是好剧，就是太拖了，能弄个30多级结束就好了。
29,350629615,12,ECHO0018B,2,1564015233149,0,0,快点更新吧 盼星星盼月亮 终于周四了
29,1035756870,19,云儿毛毛虫1478896811375742,2,1564013308413,0,0,咋不跟新啦
29,1371465605,14,blue熙悦,1,1564012630182,0,0,怎么没更新啊
29,1003058374,25,餐饮管理局,6,1564011810362,0,0,说了句图图
29,802804138,12,谷子一米,2,1564011542731,1,0,更得太慢了
29,1169693769,24,空空的风情去,4,1564011519736,0,0,怎么昨天没有更新
29,1189205935,83,全媛0719,2,1564011274908,1,0,怎么还没有更新[勉强]
29,353585643,38,ssxg6666666,2,1564011156197,0,0,为什么不更新
29,456009265,100,快樂中年邱大熊,6,1564010841498,0,0,挺好看
29,1040127211,9,mahang_2008,4,1564010433251,0,0,为啥不更新啦 给个原因啊
29,1711388492,8,北有凉竹,2,1564009647996,2,0,怎么没有更新，特意开的会员！
29,1505323086,14,IronMan71558,0,1564008845114,3,0,为啥不更新了
29,963836323,26,小小童年66807,0,1564008069599,1,0,剧情生动，演员到位。可有一点我至今不明白，到底咋更？？？
29,1557823814,24,鲜明de喜鹊同志,4,1564007998013,0,0,等不及了，先看小说
29,1432415366,23,吃饭减肥中,4,1564005531486,0,0,引人入胜
29,381763221,22,laotang33333,1,1564004839369,1,0,什么情况
29,403930923,16,ykapp_y4r28w43,2,1564003200566,0,0,每集内容太少，进度太慢！
29,1182147745,13,Weirdo18459,0,1564003035211,0,0,拖更了？！
29,430672326,40,ykapp_djaw91yb,5,1563999375655,0,0,预告都看了好几遍了！！！等周四！！！
29,1733537633,8,可惜卡德减太的u,2,1563991163228,0,0,三十集什么什么时候更啊等不及了
29,1247973421,9,i基本de西迪厄斯,2,1563990171266,0,0,怎么不更新
29,1055300974,100,美丽的一个故事会,3,1563990030764,0,0,看完预告我崩溃了，汝姚又要叛变吗？还是他再想办法留他们性命？
29,1190333370,30,luozi6811719,0,1563989918321,0,0,怎么还没更新
29,369245856,46,梦野文化,6,1563989191127,0,0,怎么不更新了?周一少更一集，周四干脆不更新了
29,1345105856,9,毕H恨松,4,1563988410756,0,0,啥意思
29,632068316,37,蔡先森丨丶,6,1563988230973,0,0,我就想说，已经周三了，一集未更是何意？？？就怎么坑我们？？？
29,1330143947,12,黑面花蚊子,2,1563987379011,0,0,这才叫宰相，玩的就是谋术，面面俱到
29,1544088604,11,手残的潇雨酱,0,1563987081334,0,0,长安  崔器！
29,1115761405,15,翻江倒海拒绝,2,1563986918238,0,0,其实都是张小静一手安排的
29,1736718847,10,酱踏实最t伯纳德的,2,1563986917953,0,0,不是三更吗？
29,1205992829,10,流行建始,2,1563986624766,0,0,那帮记者拿出笔记本的时候，那个将军还真吓到了！[泪]
29,1039433809,36,陌雨凝,5,1563986431109,0,0,作为一个颜控  能把这都是大叔老头的剧 一直追着，就说明他成功了！
29,1476951627,13,寡人20648,2,1563986231157,0,0,怎么事 为什么不更新 
29,858751666,23,月下cloud,3,1563986111332,0,0,编剧改的跟小说很不一样，表示脑子不够用了
29,1602802106,20,君的小煜怀,4,1563985978540,0,0,怎么不更新了？
29,565145848,4,Brickbulider,2,1563985854794,0,0,今天怎么不更了
29,329305580,40,兵主持工作室,5,1563985797399,0,0,更新太慢了[惊讶]
29,709433260,69,Miss-YR,7,1563985733166,0,0,不是周一周四各更新三集吗
29,1018028869,35,王先生语笑嫣然,4,1563985718420,0,0,为什么停止​更新
29,1195254024,36,赵俊浩2211,5,1563985529160,0,0,谁啊 咋的了
29,422776621,6,二团兔团,6,1563985504109,0,0,不错
29,711394371,45,Npt_yiyi,1,1563985297007,0,0,怎么停在29集不更新了？
29,1716869361,15,阿加莎韦斯利同志de,2,1563984898452,0,0,还不更新  ？
29,1233467218,19,雅梦初醒,2,1563984804913,0,0,为什么不更新阿啊啊啊啊啊
29,1306815110,14,reese0927,3,1563984670824,1,0,龙波就是第八团摇旗呐喊没露脸的那位
29,1382597554,9,欧健康13610,3,1563984609651,10,0,龙波肯定是第八团的啊。就是张小敬说最佩服的两个人中的另一个。
29,518086709,10,丁海馨,2,1563984192756,2,0,易烊千玺演得越来越出彩了，赞一个。
29,1312071315,19,金红太子,4,1563984093471,0,0,怎么还没有更新
29,1378805879,48,孟家六少,2,1563983655508,0,0,一天发生的事我一天居然看不完，一天可以干这么多事，我这一天真都白活了
29,1444660936,12,肥肥de毁灭博士,0,1563983487665,1,0,更新慢死了
29,1029404569,81,GTRDR,5,1563983298182,0,0,"怎么没有播了呢？
"
29,1165592547,20,碧海朝聖,2,1563983253149,1,0,如果何孚选择假意抗诉并招供，林九郎为留人证必会留人，而何监虽不被圣人所喜，但涉及如此大案必会再审或者亲审，届时翻供指控林九郎严刑逼供，刺瞎双眼，并以父子之情要挟，可以反杀林九郎，也不失为一招绝棋
29,321946175,72,天才小爷们,6,1563982830113,0,0,啥时候更新啊！两天没更新啦！
29,804456012,23,神话天冷,3,1563982820805,0,0,说好的更新呢
29,1630106535,9,同志悦耳尤其滴罗瑞尔,1,1563982762703,1,0,有美剧的风格，一环紧扣一环
29,772356507,50,萌宝645,6,1563982700890,0,0,[咦]一秒都不能移开 去个卫生间的时间都看不懂啦… 
29,1390825225,31,越努力越幸运婷,4,1563982607658,1,0,怎么不更新了呀
29,739204296,26,zyrldn,3,1563982513417,0,0,为什么一直不更新呢
29,1226963018,15,8沃特OmO,2,1563982399580,4,0,怎么不更了呀
29,1380722248,18,毛_鲍鱼,0,1563982335596,0,0,更新好慢啊！每天都在等。
29,1419740306,9,星LyJ,0,1563982049598,0,0,为什么两天都没有更新了
29,324530301,34,迈阿密河的蛙男,5,1563982006154,0,0,都不舍得看啊，一周6集
29,1149325170,41,loveecho104,3,1563981998620,1,0,今天没更新？
29,1239659880,100,我从来不淘宝,2,1563981762159,0,0, 为什么不更新
29,1002642577,16,weiji5833113,0,1563981760113,0,0,[呵呵][呵呵][呵呵]
29,1091354963,35,有孝心酱x书生M的,5,1563981759998,0,0,我这最近才刚补了个九州海上牧云记，看到雷佳音下意识点进来发现有时曹盾的剧
29,1453495422,12,曾甄61664,2,1563981637680,366,2,难得一见的国产剧，能达到剧情紧凑，环环相扣，废剧情不多，能挂住观众的心 ，个人认为很成功。我除了越狱和迷失，这是能让我想知道下一集会是什么内容的剧。同感的朋友可赞！[酷]
29,1244600496,17,曹小帅17624,2,1563981527151,0,0,还能不能看了 两天了不更新
29,1087961364,14,miss_yu2016,6,1563981291408,0,0,为什么今天沒更新呀？……
29,1161314112,100,TS小杨,3,1563981084717,0,0,一个右骁卫将军这都飘上天了吧
29,1474301536,9,x谷雨要紧de,0,1563981027828,2,0,怎么还不更？啥意思？
29,1022690449,12,嘎巴脆66531,2,1563981004121,0,0,更新啊！着急了，[惊哭][惊哭][惊哭][惊哭]
29,1640823544,6,比扎罗酱十分寂静de,2,1563980891625,0,0,说好的三集呢？
29,1319788599,7,w_w胡椒l,2,1563980881760,0,0,那天更新
29,360264989,78,小色叉烧包,6,1563980609541,4,0,大家说，长安十二月好看吗？
29,785203921,100,juju-1980,4,1563980486079,0,0,为什么这两天不更新了？
29,1441059501,11,大饼干201137177,2,1563980485305,1,0,"像冰与火之歌一样 反转反转再反转 
"
29,836589636,13,de银影侠搞事亲,6,1563980409308,0,0,怎么不更新？二天了
29,765730202,52,princess丶sugar,5,1563980308033,0,0,[泪]
29,425201821,9,艾瑞达双鱼17636,2,1563980265961,417,1,这种剧本来就不是给快餐党看的，你们喜欢看爽文的就去看主角光环的爽文剧，何必看这个呢？自找不快么不是，自己心情不好还得说出来让大家心情都不好，你不挨喷谁挨喷啊？
29,452357529,4,wujie1763,4,1563980111524,0,0,徐宾死了？哪个镜头，快速看没发现
29,1563722637,12,星星baby阿,0,1563980098831,1,0,啥意思？两天不更？
29,847070466,48,我就胖的任性,5,1563979957132,0,0,龙波与闻染什么关系
29,1531204704,17,明亮的嫦娥酱,4,1563979665744,0,0,怎么不更新了
29,1237965737,14,caojiejimmy,5,1563979515579,0,0,为什么今天没更新？
29,1175704573,14,驻日擎月陵光君,4,1563979488198,0,0,什么时候更新啊
29,1325090391,12,野蛮龟丞相de略微0,2,1563979295046,0,0,我的各三集呢
29,1243641014,36,0o0宝石T,6,1563979252015,0,0,为什么今天没有更新？
29,1518699310,17,起个什么名字好呢o,0,1563979248281,0,0,为什么还不更新
29,1330072906,33,刘睿兮,5,1563979072421,0,0,活埋了咋救回来？？
29,1717380610,6,多琳滴君玲玲,2,1563978960517,0,0,为什么还不更？？？
29,1404966369,7,瑞宝贝0520,6,1563978795654,0,0,这么优秀的电视剧不多哦，更新要加速嘛
29,622707958,19,huataoyi,2,1563978776533,0,0,为什么没更新，等成长颈鹿了！！！
29,1576461236,12,皇甫_扶子,0,1563978748795,0,0,今晚不更了吗？
29,368094366,100,雨从没断过,4,1563978594756,0,0,今天不更新吗
29,1090133319,42,桑挺拔极度l夏至de,2,1563978572658,1,0,李必道袍不是割坏了吗，怎么在林九郎府里又是好好的？
29,900205355,37,H先生卡卡,6,1563978444295,0,0,这更新速度不行啊，刚记下的剧情到更新就忘了[冷]
29,724977344,84,建建君,7,1563978420128,0,0,变成周一和周四各更新3集了
29,1544528878,25,贤淑de梅格桑,0,1563978392038,0,0,怎么了一度怀疑自己是不是VIP
29,1728765935,8,椰子十分滴_乐于助人酱,2,1563978365413,0,1,看右边星期四更
29,1315353396,23,空U韦布,2,1563978252653,0,0,今晚为何没有更新啊
29,721850956,58,T巩固的惠蒂尔,2,1563978235611,0,0,咋意思
29,1325572580,8,四星节奏,2,1563978228817,3,0,电视剧看剧情就好了！演员太被重视了，不过是个职业！
29,1695485689,7,桑虚伪极其滴斗战胜佛,2,1563978220451,0,0,怎么还没更新
29,1450882089,100,_相当自如炎魔滴,2,1563978217292,0,0,别的剧是每天等更新，《长安》是每天等预告的更新
29,1373669945,21,nidennn,4,1563977913007,0,0,卧槽。。现在什么时候更新啊
29,1139483902,50,静水原野,4,1563977775369,0,0,给葛老配音的演员怎么感觉和甄嬛传里皇上的音是一个音？[呵呵]
29,1142497477,12,tb_7333611,5,1563977749124,0,0,怎么肥四！
29,859678021,53,miaoyuyang0319,6,1563977624709,0,0,今天没更新吗
29,1202743439,23,叶老大9199,3,1563977610485,1,0,为什么这两天都没更新了？
29,1031973985,13,TanJieQi33409,2,1563977569946,0,0,"一群玺子精[哈哈]期待明晚8点
"
29,1124293547,31,控季不惧我计几,3,1563977552531,0,0,龙波就是第八团老八吗？
29,1195042348,16,Moon58277,2,1563977549269,0,0,为什么我的优酷只更新到29集？
29,1124293547,31,控季不惧我计几,3,1563977477228,0,0,孚啊！孚！狗奴。
29,1377086810,18,达叔39451,2,1563977472272,0,0,还不更新？
29,1563533254,30,比牛欢喜还牛,4,1563977426055,0,0,不是更新三集吗？
29,1104777762,11,TTKK93116,0,1563977425132,2,0,片长犹如过山车...长长短短……
29,834310917,8,勇士无悔51136342,2,1563977405314,0,0,怎么没有更新？？？
29,1730396015,6,无敌慕青极度de8,1,1563977385589,1,0,今晚没更吗？
29,835142026,46,老神在在的森次巴立同志,6,1563977367395,1,0,真是太拖沓
29,1561210974,27,u酸涩de恨山,4,1563977339477,0,0,更新太慢了
29,1690623368,11,嘉艺紫砂,2,1563977318214,0,0,怎么不更新了？
29,1553194556,9,开心的玉宝宝,2,1563977259262,4,0,为什么更到29集就不更了？
29,1324430639,14,李庆鹏3,3,1563977200144,0,0,为啥今天不更新啊
29,778206404,100,ykapp_3zupe952,3,1563977198333,0,0,拍得真好
29,1569243369,27,三石35324,3,1563977123257,1,0,为什么这今天不更新[鄙视]
29,1455299533,38,wu617627,5,1563977058861,2,0,为什么又不根新
29,1453897832,32,理直气壮的拉格伦同志,2,1563976960576,0,0,咋不更新了
29,358883780,56,issssQueenie,5,1563976694232,0,0,为啥到29集不更新了
29,562391991,100,jasonhomme,2,1563976614470,1,0,到底还敢不敢更新？？？？？
29,1738536306,4,同学讲义气太v格雷滴,2,1563976450198,0,0,怎么好几天不更新了？
29,1048563307,51,woaitongtong0108,5,1563976363849,0,0,为什么不更新了
29,1342381298,34,小辉4237813247,2,1563976339549,0,0,为什么今天没有更新
29,1089755299,6,心如大海cc,5,1563976326217,0,0,怎么不更新了
29,479301309,100,吥丶洅頹廢,4,1563976312583,0,0,怎么不更新了？
29,994855309,34,卜庆美,6,1563976277043,0,0,怎么还没更新
29,1040510449,34,U不满de1瓜子略微,5,1563976265813,1,0,"为啥更新不及时
"
29,1408586514,39,fjb宝贝,5,1563976165149,0,0,"咋不更新了
"
29,464871623,37,小精灵87045501,6,1563976159689,0,0,更新的有点慢，优酷就不能多更新几集
29,1369995673,31,yannyni,4,1563976098943,0,0,这礼拜咋不更新了
29,1050278628,32,古-灵-精-怪,4,1563975983307,0,0,咋不更新了
29,1028898651,57,布罗德的玛莉提丝,6,1563975863186,1,0,又停更了啊[怒][怒][怒]
29,1345661975,30,八4八八,4,1563975842121,0,0,三天三集，再见
29,1345661975,30,八4八八,4,1563975785864,0,0,第二天
29,1103705773,28,如鱼饮水丶丶冷暖自知,5,1563975718430,0,0,什么时候更新呀，周一至周四咋没更新啊
29,840721283,26,高兴同志M豪厄尔H滴,3,1563975618015,0,0,真希望每天都有更新[滑稽]
29,1028898651,57,布罗德的玛莉提丝,6,1563975602131,0,0,怎么又不更新了？
29,1037611923,28,细波之下echo,5,1563975578320,1,0,所以姚汝能剧里也是要瘫了么！？
29,972278561,17,lover_婧婧,0,1563975573835,0,0,还没有更呀
29,718879200,5,yoyoo__,6,1563975553077,0,0,为什么不更新了
29,1191131197,4,享自由13936,0,1563975552372,0,0,两天没更新，期待
29,708899467,6,这些是你的微笑,5,1563975519745,0,0,不更新了？
29,711163347,46,绯闻女孩04282622,6,1563975487486,0,0,主谋徐宾
29,1365120289,9,高杰39419,2,1563975484987,0,0, 断更了？
29,1663806557,9,涵双极其的_消瘦同学,2,1563975401447,0,0,为啥不更了？
29,704347929,35,尽数轮回↓,6,1563975393729,0,0,挺好看的！
29,1104545958,15,日出之前将悲伤终结90674,0,1563975360173,1,0,不是周一到周四各更新三集吗？昨晚上就没更了，怎么回事啊？吊人胃口有意思吗？[怒]
29,1157948994,63,小铁888888,6,1563975301693,0,0,周四更新的呢  艹的
29,981687086,18,hanxuelalala,0,1563975296868,0,0,怎么今天没更新
29,1016600307,43,麦兜的守望93,6,1563975290320,1,0,为什么不更新
29,1157948994,63,小铁888888,6,1563975257332,0,0,周四更新的呢  艹
29,1600550893,14,早知19177,3,1563975186890,0,0,快点更新吧！
29,1124559350,50,福利小前锋,4,1563975180550,0,0,为啥还不更？
29,782023353,54,woaitiaotou,6,1563975010559,1,0,昨天和今天怎么都没更新
29,1038897602,17,evaling379,5,1563974803959,0,0,怎么还没更新出来
29,360322570,43,喏、淰。,6,1563974651648,1,0,才发现周一和周四
29,1173140759,7,赵爱宝72570,4,1563974630579,0,0,怎么还不更新
29,360322570,43,喏、淰。,6,1563974602708,0,0,为什么没更新
29,1015795249,31,简洁酱M柯林斯Ade,4,1563974593622,0,0,为什么不更新了呢？
29,478886255,26,嘻嘻60559,5,1563974567499,0,0,又不更新。。。
29,1378805879,48,孟家六少,2,1563974490898,0,0,今天没更啊
29,1034248737,12,jamesramires,0,1563974485918,0,0,我被30~32集的预告给桑了😞
29,1028851318,24,fiona8566,6,1563974447586,0,0,昨天没更
29,1476748294,11,东风风神老唐,4,1563974405161,0,0,更新好慢，好慢慢慢……[怒]
29,1320033127,12,小海61741,2,1563974249139,0,0,为啥两天不更新
29,1450162093,19,蒙蒙的蟹煲王,2,1563974206869,0,0,咋没更新[怒][怒][怒]
29,1047965218,41,朝阳1479289781298762,4,1563974063421,0,0,为啥不更新了
29,1566246710,13,张超_2016,3,1563973881786,1,0,今天为什么还不更新
29,1588732287,24,酱的池史考特,4,1563973827791,0,0,[黑线]
29,1469291706,8,陶兴旺998,2,1563973760034,0,0,这一集把何孚刻画地可恨又可悲…
29,848258033,43,一点儿j85660,5,1563973673269,5,0,我发现现在一集只有30分钟哦。走湖南卫视路线了。哎。好剧都是这样被毁的。
29,735022994,50,中二就是饼,2,1563973563613,2,0,9点了！！！！！！
29,1324135665,29,石x猫猫,5,1563973368573,0,0,说好的周一到周四 每天更新3集的
29,1739515161,11,奎子37926,2,1563973338862,1,0,我就想问问说好每晚更新三集！这都几天了！特么还是29集？几个意思呢。
29,1421575556,25,甲章鱼,3,1563973213746,0,0,没更新吗？
29,470863746,12,一生未拥世,0,1563973186380,0,0,怎么又没更？
29,1424242855,100,肥沃酱_恨玉A的,2,1563973098279,0,0,说好的周一至周四每天3集，现只有周一3集，其他的都去哪了？
29,1239312099,14,小辉酱0_0,3,1563973088489,0,0,怎么不更新了，我看不懂这个周一到周四更新在哪里了
29,1317150269,19,赵璐60908,2,1563973082514,0,0,怎么还不更新呀
29,841159392,27,暧昧酱v弗朗西斯wde,3,1563972971984,0,0,怎么还不更新，不是说8点准时更新吗？
29,1739840401,5,倾城de桑小帅,0,1563972941869,0,0,每周一    和     周四     啊啊啊   等不及啊  快点
29,1640823544,6,比扎罗酱十分寂静de,2,1563972911403,0,0,还更新吗
29,1119184057,22,o过于友好杰里de,6,1563972905099,0,0,檀祺我喜欢，不能死
29,1739840401,5,倾城de桑小帅,0,1563972897659,0,0,我的天  我白用了一天会员   就等着看张小敬呢   我的天呀
29,912294159,27,xmener69632,6,1563972839550,0,0,唉，今天不更新，难过
29,482460130,18,爺雖不帥但很有愛,2,1563972836632,1,0,为毛今天也不更新
29,845735241,23,杨筝18228170,4,1563972771503,0,0,为什么没更新
29,1025275505,17,爱庸庸小妹,3,1563972703238,1,0,更新好少😯！！！
29,1102610933,44,湫5284393319,2,1563972616497,0,0,怎么还没更新啊两天了
29,824669756,11,重大de水仙w,2,1563972613471,0,0,姚胖胖狗带了
29,722268808,100,Stonehenge_Zl,6,1563972605988,0,0,不是说好的20点后更3集的？
29,1509307245,22,李白27515,3,1563972579268,0,0,怎么没更新啊
29,1711050309,12,de野兽包同学,2,1563972532039,1,0,今晚没更吗[勉强]
29,1310825323,26,FHX19,3,1563972521338,1,0,说好的1-4，一天三集？？？
29,1089541415,25,蹦跶0071484529961099111,0,1563972513801,0,0,真好看啊，目前还没烂尾倾向
29,1689714900,48,岁月不休_,2,1563972495042,1,0,为什么不更新了呀
29,1135656346,22,遇见ta970627,0,1563972433957,0,0,怎么还不更新，不是周一到周四更新的么
29,1689714900,48,岁月不休_,2,1563972417769,0,0,昨天晚上没更新吗
29,1351876336,14,无感97606,2,1563972367021,0,0,我就想知道为什么还不更新
29,1535755227,13,花儿朵朵06508,4,1563972359154,1,0,哈哈，我也才看清楚，一和四。
29,1126541712,19,jsl08122429469,2,1563972346115,0,0,我就想知道，为啥不更新
29,1535755227,13,花儿朵朵06508,4,1563972289010,0,0,怎么不更新
29,1649068414,31,的吉本t娇艳灰常,2,1563972210426,0,0,怎么还不更新啊，等的我花都谢了[吐舌]
29,1045197229,15,李1479188552866108,5,1563972137910,0,0,怎么还没有更新呢
29,710975440,13,莫日摇曳,1,1563972079184,0,0,不是说晚八点开始么，怎么还没更新。
29,752924111,13,U豪华的莉娃,3,1563972027462,0,0,怎么没更新
29,838164522,38,宋晓龙53730,5,1563972002048,0,0,这才悬疑剧的样子
29,1587560710,18,8海露辛酸de,2,1563971876583,0,0,怎么不更新了
29,721430121,45,哈哈哈18546798,6,1563971849391,0,0,可带劲儿了。
29,1719716917,13,优酷用户1562370277650175,2,1563971815785,0,0,"散了吧！周一，周四，分别更新。二
三人家不更。"
29,1558639663,94,h孤独的布莱兹,1,1563971785826,1,0,为什么不更新了[怒][怒][怒][怒][怒][怒]
29,1606129117,100,l太乙真人de弯曲,2,1563971752811,2,0,我的天呀  居然是每周一和周四  好坑呀
29,615846888,72,色以成空,6,1563971729579,0,0,一个礼拜更新6集？
29,1373797258,100,Craiggg33525,4,1563971708748,0,0,啊啊啊啊啊啊啊啊啊啊啊啊啊
29,1606129117,100,l太乙真人de弯曲,2,1563971703341,0,0,为啥两天没更新了？？
29,1619393615,17,酱黑无常de坎坷,3,1563971684150,0,0,为什么还不更新[怒][怒]
29,1719716917,13,优酷用户1562370277650175,2,1563971651482,1,0,更新的呢
29,1144738587,44,最醉罪88,3,1563971531123,0,0,怎么不更新了
29,1129430733,100,的基普林o粗心同志,6,1563971526658,0,0,每天八点更新更到哪去了？？？？？？？？？
29,1640823544,6,比扎罗酱十分寂静de,2,1563971505309,0,0,今天还更新吗
29,518327682,40,YKYX0917642,0,1563971464105,1,0,下播了？？再也不播了？
29,724961177,65,ned714,6,1563971342508,0,0,没按时间更新？
29,1025275505,17,爱庸庸小妹,3,1563971339029,2,0,啊啊啊
29,1025275505,17,爱庸庸小妹,3,1563971320421,0,0,为什么不更新？不更新？不更新？
29,1316813171,22,张明明14312,3,1563971213845,1,0,请问谁知道这两天为什么沒有更新？
29,1353496585,3,cherry_hulan,4,1563971213399,3,0,再赞下四字弟弟，演的真是渐入佳境，不是他的粉
29,735022994,50,中二就是饼,2,1563971166465,1,0,更新呢？？
29,1237694629,14,Elena0806,0,1563971099020,0,0,现在改成周一和周四更新了
29,1669429075,9,孙悟空18055,2,1563971093271,0,0,今天更新了没？到多少集了？
29,1428776877,10,ny雷xia,2,1563971091819,1,0,为什么不更新
29,1640823544,6,比扎罗酱十分寂静de,2,1563971068103,1,0,拖更了？
29,1191196257,19,盛气凌人2婷婷,2,1563971044025,1,0,又不更新！
29,1206727090,19,天之眷顾1,2,1563971040709,0,0,姚胖胖和檀琪肿么肥四？
