,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
9,1459317288,24,茹9156855344,2,1562854067469,3,0,突然发现这部剧的很多演员都演过九州海上牧云记，那部剧画面也很不多，就是看了一半了还不知道演了个啥
9,1025604866,2,千家的好娃娃,0,1562849620328,1,0,千玺!
9,916518792,61,xinyan健康快乐,6,1562849570444,0,0,美女脸上的胶原蛋白少了点
9,1239409470,17,玺凡烊烊,4,1562845895551,1,0,来啦来啦
9,1035077206,22,若是重相见,4,1562845591673,4,0,制作精良，画质清晰，色调复古。易烊千玺和雷佳音演技都不错。良心剧。比那些玛丽苏古装剧好太多。
9,1555723795,2,雷公23554,0,1562844550036,0,0,为什么有几集没有字幕
9,1599945922,28,花花56267,4,1562843871035,0,0,还有四十分钟就要再更新四集了，好期待！
9,1535463227,7,心如止水27241,3,1562843126628,0,0,是不是48集都讲这个案子[吐舌]
9,759928967,39,晴乐520,5,1562836486959,2,0,在哪里可以评分
9,711472426,22,樱花少主,0,1562834596994,117,0,别什么都是你日本的好吗，说的日本是你们主子一样，看看大唐的装束吧大唐化妆技术可是很发达图上的还不能表达它的千分之一
9,1040867547,27,有一天我们都会老26671,4,1562833519259,4,0,总感觉一集好短样，还没怎么看就没了
9,1581149786,1,有效同志1雷利ode,0,1562830797497,1,0,好剧！
9,1238146328,31,8_8沙逊0,0,1562826686278,0,0,好长时间没看到这么好看的剧了！！
9,1479355650,31,cscec81qd,5,1562824158101,0,0,更新的慢啊！更新的慢！！！
9,1413249193,16,0格外严谨约翰的,0,1562822367389,1,1,会跟武林外传一样经典
9,1571983014,30,H极微弱君子滴,4,1562821069435,1,0,为什么老是吃薄荷叶，感觉像口香糖一样
9,1676228502,8,de心儿冀亲,0,1562820424522,0,1,大唐必亡，我说的
9,396920234,20,伶ling-,0,1562819587589,3,0,不是24集么，怎么变成48集了？
9,1562660114,6,爱喝牛奶的算命先生i,0,1562818598896,1,0,雷佳音
9,809194534,17,Pio24395312,3,1562816111786,3,0,雷佳音演技杠杠的
9,1184945296,20,易烊千玺的葡萄精,3,1562808323986,2,0,易烊千玺
9,581253734,15,战狼0528,0,1562806327848,0,0,很好看的剧。
9,371281895,20,分不够123,2,1562806081567,2,0,童儿演的牛
9,1210696976,6,廖莎洛姆,0,1562786475027,3,0,右相的眼睛就像深不可测的潭水  绝
9,1176841526,11,三条腿的乌贼89466,0,1562780032228,3,0,崔器是傻吧
9,1046162626,25,qianqian892666,5,1562777146978,3,0,火晶柿子
9,366630064,10,奥特曼打小怪兽47876676,0,1562774280318,1,0,为了追剧熬到半夜，不理智了
9,1723782476,8,千万朵温暖千万家,2,1562773294725,2,0,有人仔细看结尾的字幕了吗？就知道这部剧有多用心
9,853165365,10,2023一起相约,0,1562772493099,3,0,好看，超好看的，意料之外的，，本来是冲着千玺来的，结果看着很不错的。。。
9,836625266,37,亲的钱哈里森,5,1562770193673,3,4,这是大唐？呵呵…
9,1306320792,13,廉Y柠檬,2,1562769583352,698,0,当看到张小敬在拼死挣扎，而靖安司援兵却故意迟援，我实在不忍心看……
9,425178018,16,且守进,0,1562769420479,3,0,"风向不对，大唐必须亡，怎么成群结队的
"
9,1180322296,22,yujideyouling,4,1562768593613,2,1,看不太懂
9,1122438793,24,亲马诺,0,1562766469204,0,0,我就喜欢崔器 我感觉他仗义
9,1699028102,9,酸奶桑滴火星,0,1562758920407,72,0,看崔旅帅感觉他一直在笑，后来发现愤怒的时候他好像也是那个不羁的笑脸，有人跟我同感吗？哈哈
9,1606408735,24,-o-t老爷,3,1562757152645,0,0,48🐔演一天
9,1724833152,4,家丁的桑普赖斯,0,1562754588000,0,1,喜欢
9,1342229659,100,玩柠檬的男孩,3,1562742357270,2,0,太好看了
9,825805521,12,彧言纪录片工作室,0,1562742219865,8,2,剧情太拖沓了 
9,1215354238,48,薄纱s,4,1562740310380,1,0,良心好剧！
9,1042817495,49,DXMXD,6,1562734276054,1,0,满分
9,1347005463,3,宝赚11227,4,1562733961656,7,2,心塞，直性子的人看着憋气
9,1667325981,32,滴同志帕尔默廉,0,1562727674074,6,0,看着看着总会睡着
9,1054021272,23,ZQMCOCO,0,1562725437274,2,0,咋还不上新，捉急
9,436940749,39,Agony_轻描淡写,5,1562721811495,3,1,突然不想看了。你们看声音卡顿嘛[鄙视]
9,854583843,48,DaDa93717,6,1562721275985,2,0,许鹤子是后手？
9,1730835912,37,玛西亚门罗同志de,0,1562720993084,3,0,龙波也是烽燧堡战役活下来的，那个叫萧规的那个就是龙波！
9,1165129915,14,芳芳50948,0,1562718365057,0,0,啥时更新？
9,961032612,7,显示陌生人cmm,6,1562699422932,47,0,看到豆瓣一个分析贴，说张小敬和李必，一个在明，一个在暗，两条线并行，一方面是以张为主线救长安百姓，一方面是以李为主线是为指出唐盛而衰的因由，也从他看出现在朝堂的争斗形式，我觉得看剧咱还是分析下吧，挺有意思的，而且里面也穿插了很多有趣的点，紧凑的节奏被打破，也不会一直绷着
9,829286660,37,zyj新余,3,1562695193706,6,0,大半夜看此剧 激情澎湃 难有睡思 真乃上乘良心剧
9,1451309210,11,千慕O,0,1562688134008,0,0,真好
9,1400929947,17,左边和右边的乐圻,0,1562687040770,2,0,姚卫率就是坏人、奸细。
9,1111824317,15,建建93924,0,1562685965661,1,0, 谁说张小敬不是主演，人家是男一号。这样说他她在看这电视剧吗？
9,979649657,7,明de战戟同学,4,1562685281592,5,0,不怕神一样的对手，就怕猪一样的队友
9,763396701,100,境子10239877,0,1562685082310,0,0,这剧演得戴劲！
9,1051961095,44,Baby源儿1479537249869833,6,1562684190090,2,0,千玺
9,773165489,40,宠爱友佳41738671,4,1562683541258,5,0,我曾以为，大军师是国服第一古装剧，可看了长安24小时，我便知这才是第一，没有之一，不接受反驳
9,1441914551,21,发脾气不报告,0,1562683405585,10,0,讨厌崔器，老是那副怪表情
9,1214708043,23,Dearestcici-,5,1562682222199,0,0,拍的真好
9,1038660817,52,明月茶心1,6,1562682133668,239,0,看到现在，觉得会演戏的女演员就是那个瞳儿。不否认画面美，不过国剧仍然需要努力。
9,1547466114,43,刺激的赫达君,0,1562681754801,3,0,看着崔器好气哦
9,1040833150,55,冷后霜霜1478955638985251,6,1562681715531,605,2,客观的说，易烊千玺演李必虽然还有一些青涩，但是这么小年纪能演到这样还是很不错的，没看到他身上的包袱，还是很投入角色的。值得鼓励他继续学习继续努力。
9,329301648,100,善也行知,3,1562681452527,1,0,国剧良心
9,1330713211,27,滴布尼安M专心同学,4,1562681207109,1,0,好看越来越精彩
9,1721972998,4,l严谨的v棒棒糖十分,0,1562681140453,2,0,右相这个演员有点出戏，他之前演的日本人印象太深
9,456524812,6,老灵魂凡凡,0,1562680072420,4,0,我觉得好看，男主男二都挺好，女主很可爱，希望大家认真看剧，而不是专门看那些无关紧要的细节。
9,683752609,100,游戏风姿,0,1562678333919,1,1,感觉就千玺一人演技不在线，雷佳音演技超赞！
9,539186383,53,龙欧腾,5,1562677936978,0,0,良心国产剧啊 都到这个水平就是希望了啊
9,826567966,100,夜不雨慕小雨,4,1562676674324,3,0,更新太慢，其他都吹爆
9,1212218343,42,愤怒的小空,5,1562676289725,1,0,搞得每个人都像主演，其他很好
9,1392987569,63,tb72240133,0,1562675301517,1,0,一星期更一集吗？妈吖
9,1245746604,9,0舒心滴l黑暗游侠极其,2,1562675080241,0,0,徐应该是皇上的人吧
9,1047569394,30,yeling19910820,5,1562674676248,0,0,刚开始不是只有25集，怎么突然变48集了
9,744493151,23,鱼宝caicai,4,1562673387027,0,0,看右相就来气
9,1722417712,2,Iylmilyt,0,1562672393705,0,0,"朱墙之外，白骨遍野
繁华背后的落寞"
9,859445516,32,哈小德,5,1562670192723,0,0,视频老是跳什么情况
9,1571111618,11,t_1500202194675_0716,0,1562669866074,1,0,好慢啊。还要等一个星期
9,1619677473,13,丛林比勒尔碧,2,1562666117171,0,0,怎么卖成48集了
9,1369690834,17,你是易二,4,1562665975536,6,0,国产良心剧，从场景，服装，镜头，后期调色都是电影级的水平
9,1003619682,25,茜茜公主an,0,1562663779615,6,0,崔器真是让人郁闷
9,1220414030,14,啵啵与仙草,0,1562661487538,3,0,良心剧，演员演技好，画面质感好！支持长安十二时辰
9,1717097724,8,丘吉尔越发de0强大亲,0,1562660939669,2,0,小汤圆来追剧，支持大佬
9,1567998818,5,蔡亚琼菜菜12321,0,1562656528909,2,0,千玺拍这时候还在高考吧？
9,1567998818,5,蔡亚琼菜菜12321,0,1562656507654,0,0,唉，没钱只能看到第11集，还想看啊啊啊啊啊
9,1247682440,5,买东西就注册,0,1562654098217,3,3,"挺好的剧,要是换掉那个嘴歪眼斜大舌头的崔器[喷],和吹口哨的易烊千玺[喷],就超级完美了[真棒]"
9,1473546515,10,绊9092445806,0,1562652743442,4,0,这部剧真的是良心剧，音效，服饰，妆容，演技不要太优秀。
9,1510457481,100,tao008856948,0,1562648775174,0,0,变成48集了？
9,1441363173,12,注册个号买东西吃,0,1562648268593,0,0,🐺是特效吗？
9,618418060,65,忆江南5655,6,1562644752117,4,2,前几集还行，往后看，比琅琊榜差太多！全是为了凑集数！！太拖沓！！！
9,776741204,36,小格林HQ,4,1562644506864,1,0,所以这是张小敬布的一盘大棋吗…要杀右相
9,1588898090,17,匀称菲尔德de相当m,0,1562639278348,1,0,许鹤子是谁？
9,343539449,3,东风二踢脚,6,1562638464408,8,1,好剧本  就是拍的太磨叽了
9,1060653756,53,小蜗牛背着那重重的壳啊,0,1562637553025,3,0,张小敬勒死狼人这点真的炸裂啦
9,1060653756,53,小蜗牛背着那重重的壳啊,0,1562637254039,1,0,暗装很多啊 包括现在的看的好人一样[疑问]
9,937262196,8,吻安_嚒嚒哒,0,1562635286547,5,0,十二时辰需要演48集吗？
9,1024166093,21,熊宝41880,0,1562635124311,5,0,这里，每个人都不简单，都有自己的目的就是，只是有人为己有人为国
9,731699384,14,乐幽观士,2,1562634894477,1,0,崔器看到了黑暗
9,1351228808,6,xTuT埃墨森,0,1562609378058,6,0,《长安十二时辰》不是演十二个时辰的吗？第16集时已到差不多第八个时辰了，还剩4个时辰48集？？？十二个时辰演完还要演什么？？
9,750406156,8,ykapp_tc141j4n,2,1562608709764,0,0,我看不懂十六集
9,1315400940,6,消失D明天,2,1562607377961,14,0,这年头有这种质量的剧已经不错了，你还想闹哪样？你不追自然有别人追//出品方是不是脑子有包?一个48集的电视剧要让人追8周，你也太自信了吧，哪怕一天一集也比一周四集好啊
9,1315400940,6,消失D明天,2,1562607283194,8,1,按出场顺序排的。。。//千玺是主演，可是为什么结尾演员排名热依扎的排名在他前面？
9,1236028696,4,柯垠诩,0,1562604456136,0,0,千玺是主演，可是为什么结尾演员排名热依扎的排名在他前面？
9,733241808,9,灰灰71652673,0,1562601315382,225,1,这部剧会让观众越看越想看，剧情很不错，雷佳音简直演技炸裂[真棒][大拇指]
9,1062464584,21,承包大鱼棠,0,1562601090155,1,0,曹导报时的中气很足啊！！
9,1622424169,9,猫咪喵呀喵11191,2,1562600693587,3,0,太好看了 演技都在线
9,1001616624,21,徐立业angel,0,1562599898452,1,0,真好看，良心剧
9,1177549290,13,何娶我,0,1562599522837,1,0,不要动我天上的星星
9,1037121228,40,ljyu_jz,6,1562596812569,4,6,四字主演太差劲！
9,1521662543,15,安之若素70608,2,1562596633021,15,0,这部剧又不是只从一个人的视角来演，有李必，张小敬，狼卫等等，还有回忆什么的，那些说十二集或二十四集就能演完的可以想想
9,726310803,19,莫國強,3,1562596471270,2,0,值得拥有看一次
9,1190441966,36,夏天的云80485,4,1562596370474,3,0,真好这剧
9,1321846104,20,12未知的将来,0,1562594093070,0,0,这世上有一种牵挂叫女儿
9,971707966,7,1紧张deM白虎灰常,0,1562593998555,0,0,号称有人快进就怎么样的那位出来，我第5集快进了，问黑人要情报那里真的有点拖沓，为了表现张小静的迫不得已，笔墨太多了，而且在狼卫那里，为了复仇把右相府画给了狼卫，虽说有拖延时间的原因，但也抱着一箭双雕的目的去的
9,1477941114,38,美若天仙的瑞达加酱,4,1562593015522,5,0,是我记错了么？我记得一开始共25集的，咋突然48集了呢
9,838440145,11,长虹啊,2,1562591222929,0,0,为什么要我等那么久的更新
9,1672163208,11,酱多洛雷斯夜魔侠的,0,1562590435404,1,0,剧情太啰嗦了
9,1325809376,11,null58108,2,1562589528394,1,0,不是25集吗，24时辰的事有48集[黑线]
9,856299361,26,夏威夷风采,0,1562588610138,12,0,这才是硬派的古装片，不是那种飞来飞去的脑残片
9,496789487,27,dzxhshs,3,1562587968549,14,0,出品方是不是脑子有包?一个48集的电视剧要让人追8周，你也太自信了吧，哪怕一天一集也比一周四集好啊
9,1237581248,18,乌鸡精35439,6,1562585813589,0,0,让摘都不摘面具能被放走？我反正不信。
9,781763567,35,桂林51722298,0,1562585698069,0,0,制造火药吗
9,1724496659,4,蜜桃奶茶没有蜜桃,0,1562585174085,1,0,努力看懂但太复杂还是一半一半？？？
9,1683299697,12,滴比尔博姆徐同志,0,1562584726102,0,0,哎我没有看懂啊
9,793669556,49,杰克逊饶的亲,0,1562584486675,1,0,值得看的良心剧，更新太慢，不过瘾[真棒]
9,781763567,35,桂林51722298,0,1562584079351,3,0,崔器这个自私自利的人
9,1592730854,11,董先生86794,2,1562579773292,1,0,右相：这是人干的事？
9,331997195,52,EoJK,6,1562576500686,17,2,前两集的好感基本上消耗完了。本以为起码是并肩琅琊榜的存在，谁知道是猎场。
9,1171335829,18,ch_00123,4,1562572628123,1,0,好看。都是有智慧的硬汉
9,1196157463,18,大大的一凡,2,1562571862666,0,0,每一帧都很好！！！！
9,1692979376,5,的非常天然x谢利,0,1562571810794,3,0,本来觉得剧情不咋滴，但看的时候越看越好看
9,1252983682,19,秦美乐18913,2,1562571167100,0,0,为此剧冲会员。
9,1252983682,19,秦美乐18913,2,1562571147151,0,0,真是好剧
9,1594644721,10,酱滴沃德乔安娜,0,1562569043734,1,0,怎么变成48集了不是25集吗
9,1585177817,50,o简便de蜜蜜,0,1562565925677,0,0,好看，演员的演技都很在线！继续追，喜欢老雷，喜欢千禧
9,1128013732,4,宝贝蛋蛋112122326,0,1562565598905,6,0,等着徐女回头呢，我晕吓一跳
9,1175218789,22,trcyoliver,0,1562564309486,0,0,音效好好啊  哭了[惊哭][惊哭][惊哭]
9,451394404,30,唐冶倒闭,2,1562562715968,0,5,拍的乱七八糟的一会回忆一会现在
9,1499469372,8,滴格雷西纯净君,2,1562561599865,6,0,大头演技炸裂啊呜呜呜i了
9,329632020,16,昨日重现江湖,0,1562553741740,2,0,好看，看得我停不下来
9,1219745053,4,黑色燚魔,5,1562553693671,0,0,左丞相是不是狄仁杰？狄阁老在哪里呀！
9,1322762370,20,zoudehui52156552,2,1562552525232,1,0,大案牍术是古代的大数据库
9,1215831508,100,啦啦81004,6,1562551503937,0,0,[太开心][太开心][太开心]
9,1246575727,14,fantastic_lynne,0,1562548384416,2,0,好看
9,1526127076,19,帅帅25089,3,1562545678986,0,0,你们有广告没得
9,440974818,36,fengjia821222032,3,1562542804705,0,0,拍的真好，打斗场面看着都疼
9,523164672,31,eva-oty,2,1562531432950,1,0,这些人张口就能撒谎
9,1393404591,19,程程阿迪耐克代购,0,1562518622007,4,1,没有爱情剧就是好看
9,1317942703,18,设计界岳云鹏,5,1562517652887,4,1,人物塑造相当到位，就看了十集，绝对的大格局电视剧，后面一定有很多高潮推进，期待
9,1317037337,26,ajsamrb,0,1562515665164,2,1,视频怎么乱跳章节[弱弱]
9,1719030621,8,的安东妮儿o越发复杂,0,1562505101542,5,0,👹👹👹👹👹好评大头
9,1222050588,21,VuV米兰达l,2,1562502822072,1,0,"可以
"
9,1719030621,8,的安东妮儿o越发复杂,0,1562501752346,4,1,千玺[吐舌][吐舌][吐舌]
9,1719030621,8,的安东妮儿o越发复杂,0,1562501730332,5,2,千玺演的挺好，不错选对了[真棒]
9,1719030621,8,的安东妮儿o越发复杂,0,1562501685917,0,0,[酷][酷]霸气侧漏
9,1719030621,8,的安东妮儿o越发复杂,0,1562501659792,3,1,我挺喜欢李必小狐狸的[勉强][勉强]
9,1719030621,8,的安东妮儿o越发复杂,0,1562501625223,3,0,这个崔器为什么有好多人不喜欢[疑问][疑问]
9,1719030621,8,的安东妮儿o越发复杂,0,1562501593096,0,0,理性的讨论我会点赞的🤔
9,1719030621,8,的安东妮儿o越发复杂,0,1562501556053,1,0,#“必恭必敬”组合你可以吗？#支持安排[花心]
9,1719030621,8,的安东妮儿o越发复杂,0,1562501465595,0,0,"值得思考，涨知识了🤔🤔
"
9,1719030621,8,的安东妮儿o越发复杂,0,1562501420329,1,0,6666😏😏😏😏
9,1719030621,8,的安东妮儿o越发复杂,0,1562501398799,1,0,恕我直言，这部剧真心不错，不带偏见，雷佳音老师[真棒]
9,1719030621,8,的安东妮儿o越发复杂,0,1562501316213,1,0,我们文明观看好吧，影响心情
9,1719030621,8,的安东妮儿o越发复杂,0,1562501277993,1,0,来喽来喽，李必来看你喽，打卡
9,1214221159,12,8高尚的T梅尔维尔分外,0,1562497052588,8,0,感觉任何时代都是这样 有拼命守护的人 有贪图享乐的人 
9,1373702344,9,channelvic,4,1562496879082,21,3,重看《琅琊榜》很多次，这部绝对能成为跟《琅琊榜》一样的经典，甚至超越、走得更远！[大拇指]
9,1722333141,7,艰苦拉格纳最的1,0,1562495842891,8,0,千玺演技不错哦[真棒]
9,1727799943,1,栾de黑暗尊主酱,0,1562494954344,0,0,武汉
9,1050445781,42,彩虹冒险0231,0,1562494499425,3,0,右相怕死了
9,1041994530,16,浩群conan,4,1562493321770,0,0,怎么又变成48集了啊。。
9,1719030621,8,的安东妮儿o越发复杂,0,1562493164052,0,0,虽然知道楼主不是狠厉害，但还是不知道楼主在说什么。
9,1719030621,8,的安东妮儿o越发复杂,0,1562493122977,0,0,你已触犯银河正义法中不可饶恕之蛇皮罪，我独秀铠甲将剥夺你的一切权利并对你实行封印缉捕，束手就擒吧
9,1714346401,11,酱坎坷特l晓林滴,0,1562490395923,5,2,个人觉得千玺演技还是过关的，剧很好的[吐舌]
9,1728080789,1,赞许新柔十分的v,0,1562490380748,1,0,感觉在看《寒战》系列😂
9,1565762123,14,叹为观止de普里特1,2,1562490325062,7,0,看到崔器都着急啊，还杵在那儿看戏
9,1321314779,5,等一个晴天我来了,0,1562489227527,7,0,确实挺不错的，但还有进步空间，贴特别是逻辑方面。狼卫知道已经暴露，没必要再斗来斗去，直接下手得了。
9,1626057042,11,同学哈林顿放荡尤其滴,0,1562488505309,5,0,咋这么讨厌崔器呢！
9,1238585066,18,车俚猛车神,0,1562485610894,3,1,奔千玺而来的，冒一下泡
9,929100891,32,小夜夜的说,0,1562480758442,5,0,曹破延演的不错
9,1144722858,18,璐峰17264,0,1562480589105,1,1,千玺。。姐姐来看你了～(￣▽￣～)~
9,837926419,38,碎碎suilee,6,1562475942258,5,0,就这啊  简直浪费了这一身华衣
9,856654698,28,lucky_哆啦A梦o,0,1562471763107,10,1,崔器这个演员脸部残疾！
9,1720867352,7,姜滴昆娜同学,1,1562469200760,3,0,地板真干净 袜子都不黑
9,1337005607,4,乔A桑德,0,1562464791657,2,0,这个人就时时刻刻守着报时么
9,1657635526,7,三十载空,2,1562455270208,8,0,这才叫打  真正的打  没有瓦片横飞  没有飞檐走壁  就是看着过瘾
9,1657635526,7,三十载空,2,1562454382619,2,0,这一集  盛极而衰呀
9,1467588620,11,思考者31301,3,1562438650003,3,0,看了晓松才知道的 确实不错，再加油吧 ，国产电视剧才有点希望。为此部电视剧 开了会员。
9,1113478396,23,8过于高超鱿鱼de,0,1562437504152,3,1,片尾曲好听！
9,1113478396,23,8过于高超鱿鱼de,0,1562437477851,2,0,雷佳音和狼卫武打部分拍得好看
9,1113478396,23,8过于高超鱿鱼de,0,1562437449418,2,0,雷佳音和狼
9,1653561880,9,烊烊得意的笑,0,1562436112328,2,0,超好看的一部古装剧
9,781106022,25,Cjzdmcy,3,1562433504139,1,0,这个歌超好听
9,1520760355,15,被眼技杀死的lyj,2,1562432786503,4,0,以前对雷佳音的印象就是大头，现在真的觉得他厉害[大拇指][大拇指]
9,1248497986,32,邓艳萍04375,0,1562431666683,4,0,"不错的剧，李必小狐狸，张小敬很棒[大拇指]
之前不是25集吗？怎么又变成48集了？"
9,321589858,11,养佛山人,0,1562430740092,3,0,剧情还是拖沓。不喜
9,432163355,12,Qizeymj,0,1562427460957,1,0,看到5集之后才慢慢反应过来 好看(・ω・)ノ
9,1191266299,30,我是好人没对象,3,1562426807755,23,0,很重视剧中的朝代细节处理。语言，文化，服装，礼节……开篇节奏紧凑，扣人心弦。情节互相环扣，应当好评！遗憾的是初始抓住观众胃口之后，第十集之前剧情已然开始略显拖沓，不断参杂回忆，非重要情节占用过多时间表达。请不要忌讳短剧。十二个时辰四十八集，“捉狼卫”这根萝卜是要带出多少泥啊！如果采用短剧形式，相信观众追剧的热度会大有不同。
9,373373713,11,T-Ametrin,0,1562424585248,4,0,这剧没点文化真的看不懂
9,1162856718,9,欢乐桑o达斯Y滴,0,1562422103025,0,0,为什么变成了48集，要追多久啊
9,1162005999,30,fengxiaohua_007,0,1562421670885,4,0,崔器一出来就有了喜剧大的效果了
9,1720008663,3,婉妲赛克斯畅所欲言,0,1562421363073,0,0,求片尾曲，网易找不到哇
9,709814654,40,huahunying,0,1562421160457,1,0,王宗汜发音不准啊
9,1315871421,5,红包去哪了55249,0,1562420511725,1,0,明明知道陆三是鬼拿着东西，徐宾还自己跟着去，这个剧情
9,1313444034,11,农o友巧,0,1562419689920,2,0,更的太慢
9,1313444034,11,农o友巧,0,1562419673109,0,0,更的太难
9,1313444034,11,农o友巧,0,1562419653115,0,0,48集，一个星期还是四集
9,1330457954,28,杠赢喷子,0,1562418952332,4,0,场景宏伟，年度精剧艺术品
9,350568210,38,jhwsunflower,0,1562418311794,5,0,第8集张小敬和狼卫的打斗场景很精彩，动作干净利落一气呵成[大拇指]
9,1314396218,7,许子陵49513,2,1562417651744,1,0,这剧制作的精良程度已高于很多美剧，光从美术的角度去欣赏已经很有质感。
9,1453164919,7,奈尔孙T-m-,0,1562417169086,2,0,看剧很享受，每一帧都很有质感
9,1507982764,24,阿柯云游,0,1562417027792,3,0,张小敬太敬业老，太爱民了
9,1569898539,20,goldenapple74557,4,1562416872236,9,1,只有我看这催远不顺眼的吗，怎么看着那么别扭啊，瞪眉弄眼的[黑线][黑线]
9,1040695218,18,白衬衣的灰,0,1562416603849,0,0,快进哪去了！！！倍速呢
9,1117475602,35,允云卷云舒,6,1562415295158,8,0,崔器是敌方的吧，总帮倒忙
9,1568319942,20,1严峻de杰罗姆,0,1562415269644,0,0,这部剧真的是剧中良心！！吹爆，表白玺子哥，还有剧中所有演员，剧组可以让我们看到这么好的剧，辛苦啦~#你为了谁而看剧？#
9,1719493374,5,wang大牙,0,1562413133980,7,0,原来不是24集吗，为何改成48了？
9,1213728984,7,散漫的耶鲁Y,0,1562410265133,0,0,千玺真棒
9,1213728984,7,散漫的耶鲁Y,0,1562410232763,2,0,超赞，制作精良
9,466445468,4,灵均1234,0,1562409276101,1,0,拍的真好
9,1092969644,16,小孙25805,3,1562408649766,10,1,会不会只有我一个人觉得看起来很累，剧情一点都不清晰，白瞎了演员的好演技
9,996211196,14,清水幽萍淡水相依,0,1562406680820,1,0,看不懂
9,1722259652,2,无味桥,0,1562406166289,0,0,崔器真的看的我好恼火啊md
9,1133672797,19,黎真人,0,1562405595279,0,0,这集没字幕啊
9,1234941393,28,可思小铺,0,1562404247057,0,0,好好看。
9,1502375165,24,迪迦凹凸凹凸曼,4,1562403483190,0,0,好想把许鹤子踢下去呀……
9,504135991,13,伸手摘星_mit,0,1562402766806,0,0,这个崔旅帅莫名其妙笑不笑哭不哭的表情，简直就是电视剧的一个污点。
9,1076066142,9,大公鸡与小蚂蚁,0,1562402211059,0,0,这个许鹤子是不是安宁荣那个女的演的啊
9,1353737767,8,沙漠之狐90581,0,1562401345148,0,0,好剧٩(•̤̀ᵕ•̤́๑)ᵒᵏᵎᵎᵎᵎ[真棒]
9,1053778497,15,梦花漫,1,1562401270679,0,0,演技在线
9,1727285506,1,亲茂密略微l慕斯滴,0,1562399618240,0,0,我画质好模糊
9,840427165,37,吴佳铭15700,0,1562399598390,306,0,崔器这个人物感觉完全是废物啊，谁都打不过，权利也压不住，最主要的是完全在帮倒忙，可给了这么多镜头，咬牙切齿的形象也很没意义啊，真的想不通
9,1080106593,16,素年锦时px,0,1562399253589,0,0,被熊火帮的蠢货们笑死
9,1213222055,23,小仙女bear啾啾啾,0,1562398702057,0,0,雷佳音好痞…我好喜！！
9,1191506081,14,老四38213,2,1562398434614,0,0,八品不错了
9,1426108955,12,i孤立的大麦,0,1562398384463,0,0,大佬，，大佬，，追剧了
9,942144957,29,无燚名状,5,1562398124322,0,0,大唐以胖为美是女子婚后，结婚后女子肥胖说明日子过得好，再说一个电视剧而已，选角选个胖子你们又该喷胖了……
9,1234930267,2,普通皮古滴特w,0,1562397936552,0,0,剧透一下，其实最后真正的结局你们绝对想不到
9,1300034573,29,陈小燕cherry1990,1,1562397010344,0,0,怎么感觉千玺戏份有点少啊？
9,1332626823,23,官x竹笋,5,1562396931337,0,0,感觉崔器像个傻缺。
9,1130312603,9,与风聊影子90157,0,1562396729047,0,0,老娘们不好看
9,1669062046,7,哇吉吉,0,1562396581643,0,0,雷佳音好帅
9,1369179082,14,郁u独恋39317,0,1562396489589,0,0,除了大头其他人都tm在拖后腿，那拿锤子那个简直憨批，到底想不想报仇
9,709530148,16,三桓,0,1562396159379,0,0,zong八品
9,1300034573,29,陈小燕cherry1990,1,1562396003648,0,0,弃这就是街舞追长安十二时辰。
9,1314462611,7,三千99901,0,1562395585171,0,0,分明张小敬才是主角
9,709530148,16,三桓,0,1562395487418,0,0,孤立无援，苦中作乐，视死如归，兄弟手足，这一切，都照进我噙着泪的双眼
9,1253344645,12,减不了肥怪地球引力,2,1562395372880,530,0,雷大头演技一如既往的稳！易烊千玺演技超出预期，17岁的小孩，前途不可限量
9,709530148,16,三桓,0,1562395167324,0,0,久违了，艾如
9,356247259,52,丶尐蕥11718724,6,1562394011420,0,0,舞美道具，演员都下功夫了，感觉很用心！
9,1134781898,10,A锐利de萨姆,0,1562391696635,0,0,第九集，燧烽堡，泪目，这就是炎炎华夏子民的家国情怀。
9,1385123213,5,杭东70738,2,1562391101296,0,0,因为我看睡着了
9,1385123213,5,杭东70738,2,1562391085826,0,0,我没看懂
9,960118807,10,的都都正式,0,1562388153809,0,0,非会员什么时候更新
9,1046281636,15,polaris19870725,0,1562388057227,3,0,欢迎大家来西安旅游呀！！！
9,1644779456,15,香巧同学的惊蛰,0,1562387909549,1,0,为啥一直跳来跳去的 这么不稳定
9,1145512611,39,钱明1492957956889765,4,1562386352874,3,0,很不错，好久没看这样的神剧了，2019国产剧的榜样
9,1517879120,2,云起_雪飞,0,1562383746514,1,0,喜欢雷佳音
9,1569282865,12,知易84314,2,1562380940918,6,0,怎么从24集变成了48集呢
9,1713859383,4,危险明妮很的m,0,1562377307243,6,0,每集的片尾曲都不一样？惊了，良心剧组
9,1710648502,7,的利齐封君,2,1562375257938,0,0,"ll
kk
"
9,1723246610,4,亲短促太a茉莉的,0,1562374321726,0,0,谁有会员呀.给我看看😟
9,1702749674,10,乐祥天下,1,1562373540653,2,0,为何投屏老是跳，
9,1435927927,12,2019鱼香肉丝,2,1562373278607,1,0,[酷][酷][酷][酷][酷][酷]puma🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷🐷
9,1021077571,100,孙春晖1477289499114129,3,1562371690390,6,0,崔器天天撅个嘴，哭跟笑都没个区别，这演员也是够够了
