,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
31,1225969600,44,江水58504,6,1564066616180,1,0,剧情越来越精彩
31,1330072906,33,刘睿兮,5,1564066413961,6,0,檀棋觉醒了！！被濒死前的梦打醒了！！！
31,1231255515,29,1曼文8_8,5,1564066302807,2,0,ghj
31,1465288361,12,均4615380675,2,1564065971502,3,3,檀琪演技真差
31,1231255515,29,1曼文8_8,5,1564065916927,0,0,vvhh
31,1231255515,29,1曼文8_8,5,1564065896938,0,0,vbh
31,1185835740,36,2明朗的菲妮克丝,5,1564065803323,2,0,小李必
31,1035768171,11,阿玖8024224,2,1564065677514,19,0,一人有三枚印章，就是三司会审。哈哈哈。
31,1669156823,100,9898哈,2,1564065651899,84,1,说拖沓的仔细想想啊，演的是24个小时，慢慢的把所有参与长安的人故事都讲明白就是最好的选择。这不叫拖沓，叫慢条斯理。
31,858922890,100,陈韵如Ru,2,1564065651677,4,0,这么好看点播怎么不高呀
31,545629914,100,爱看热闹的喵,4,1564065618287,1,0,马扎子出戏了哈
31,1730051538,9,哥尔斯密de同志柯顿,3,1564065565950,4,2,后面太拖沓了
31,376581005,44,范驴子,6,1564065129401,0,0,不够看啊
31,921956442,23,claniy,0,1564065000096,73,0,能让我和家人坐下来一起静心看的剧，长安十二时辰[大拇指]
31,1231255515,29,1曼文8_8,5,1564064986288,0,0, ghj
31,836762313,7,一直恋颖,4,1564064914185,1,0,三百桶，一个马车？？
31,1231255515,29,1曼文8_8,5,1564064850133,0,0,vbhj
31,616818440,16,lsonicx,3,1564064827867,1,0,棒
31,1231255515,29,1曼文8_8,5,1564064596081,1,0,vhhj
31,1335353101,26,锦媛72310,3,1564064595844,3,0,元载也挺精的
31,1684331874,34,洗小胖董,2,1564064367482,1,0,元载宰相
31,1371465605,14,blue熙悦,1,1564064064229,8,0,现实中，三女这样的人不少
31,1371465605,14,blue熙悦,1,1564063932712,1,0,感觉是换编剧了
31,1038892169,26,jiamie129,6,1564063907029,18,0,看见元载就想打他[泪]
31,543579831,16,尤木,2,1564063730014,9,0,只有没有龙波那拨人，故事就还好看[搞笑]
31,1520691983,14,U极其松散糖糖de,2,1564063561627,4,0,汝最后应该是恶转为好
31,1085056410,30,楚芸48319,4,1564063450904,9,0,小说去年看了，后面拍的和小说无关
31,951117092,40,万龙炼界,6,1564063374390,8,0,后面节奏真的有点慢，看半天看不出啥，唉╯﹏╰
31,1380461691,11,韶同志de蔷薇,2,1564063188545,2,0,右相就是陕西西安人[泪][泪]
31,713495166,15,kkalary,0,1564063091928,1,0,为什么没有预告
31,1738174803,8,t敏感的t涵双格外,2,1564062996868,7,4,刚开始不是说25集吗？剧情那个流畅啊！现在48集，呵呵了
31,1141012542,12,grenmay1492360196049384,2,1564062122090,12,0,元载典型小人
31,1104098376,9,张烟花z,2,1564062072368,2,0,好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看好看就是好看
31,698230820,27,soryuden001,6,1564062035516,63,0,这姓王的女的，走路可不可以不要摇头晃脑。。。。。就算将军的女儿，也不会走路摇头晃脑啊，好歹贵族女子。
31,1126925744,10,MYC穆,2,1564061952934,2,0,剧情太啰嗦
31,1060960881,36,liutaobaoheyang,6,1564061838182,11,0,看到元载一头冷汗扶门道：“容我想想……”，不由一笑。
31,1389306498,29,宇宙超级无敌小单纯,4,1564061561567,1,0,30集哪去了？
31,1472948998,5,hp702452,3,1564061338501,1,0,我去
31,1237321136,31,江湖征士18,5,1564061072202,0,0,喜欢每天等着看
31,1129281706,100,纯angel兰0518,0,1564060970000,2,0,李必好聪明啊
31,1183550595,39,gq莲0317,6,1564060792228,9,0,好烦闻染啊……神烦啊
31,1616284992,15,姚大玉98500,2,1564060788564,4,0,一集比一集短…
31,1488539732,9,彼岸22465,2,1564060698024,14,0,真没看出李必有何才何能
31,1028079005,84,HK6512914668,2,1564060594763,1,1,这音频质量也太差了吧
31,1557755634,13,x天真的冰萍,3,1564060456849,5,4,快成烂剧了
31,1129281706,100,纯angel兰0518,0,1564060382397,9,0,元载太小人了
31,1007095925,14,摄影师太旭,2,1564060348613,13,0,后面和小说已经没啥关系了，我晕
31,1730999781,22,h激烈滴u潘多拉分外,2,1564060221284,0,0,30呢》
31,911646695,33,de单身A破旧桑,3,1564060202985,8,1,感觉要烂尾了
31,1479126688,100,小鱼73753,2,1564060045026,8,0,檀棋说得对，姚汝能做不到纯粹的小人，充满纠结，三女，你的名字叫George 😂
31,907734606,14,sbdboy,3,1564059947913,0,0,111
31,1042142228,21,弟弟我是你姐姐啊,4,1564059946259,8,0,李必好惨，都在骗他
31,1682714381,7,孤岚同学滴埃丝特,2,1564059388107,10,2,太拖延时间了，感觉一部电影三个小时就能讲完这个故事啊……
31,504624961,72,gaga781,6,1564059346865,3,0,大半夜的造纸的还在开工？
31,1243103597,33,丽丽73158,5,1564059340536,7,0,李必真是可怜，周边的人没一个能信任的。
31,1041798841,18,jessicahsu_2008,0,1564059328231,9,0,每集长度明显短了啊
31,1042342501,9,花落辞1479007207558185,0,1564059289683,0,0,29、30呢
31,1577454304,8,龙7449977566,2,1564059241701,2,0,每集都像在看电影
31,1201624435,11,深蓝的髹61558,2,1564059082778,2,0,就不能换身衣服吗
31,1098477073,29,刘桂财1485337427186223,6,1564058978579,2,0,果然啊右相！
31,332451758,6,月下独舞人间,6,1564058977053,1,0,好看，继续，哈哈
31,1139954307,28,潘潘潘小潘丶,4,1564058362674,0,0,打卡
31,1033548914,16,小园yy2016,0,1564058357354,12,0,李必好弱，只剩老实了
31,1161032047,19,世信飞瑞,2,1564058083133,9,0,有点拖时间啊，不能免俗
31,583576698,34,这个名字挺好的,5,1564057912688,9,0,啊啊啊啊啊想去看三小只的演唱会啊😭
31,1679111244,17,优酷用户1558418842299567,2,1564057886703,3,0,李必和姚的小学生打架[泪]
31,1177783453,2,v吃力de马尔兹,3,1564057551993,4,0,龙波是不是右相的人
31,1460417746,6,慕_嘉比里拉,4,1564057523943,1,0,第一
31,501525456,59,xuxin_1989,6,1564057470864,1,0,30呢？？？
31,429799727,40,暴走人品,6,1564057429961,1,0,30集呢
31,1167939556,18,南月27982,3,1564057313067,1,0,30？
31,460834434,73,kangxinya123,6,1564057290768,1,0,没有30啊
31,855941146,13,Apoo71393773,0,1564057035874,1,0,没人评论
31,1644501570,16,小巴64292,2,1564056993568,0,0,活着最重要
31,1238799689,38,乔帆88426,2,1564056408533,2,0,何佳琦别看了，来启项目吧
31,1704656621,15,易家喵酱,2,1564056305057,7,0,三女居然真的是姚卫率！！？？
31,1672453258,12,心态稳技术渣,3,1564056151647,2,0,30呢
31,1126745565,36,阿嘤嘤嘤,5,1564055819300,1,0,打卡
31,1327486483,10,衡l韦尔斯,0,1564055636658,1,0,沙发
